cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,138.4313849688114,7524,29,30613504,24517136,0.09217362023451296,0.08698237357209491,0.9940778891817227,1024,0,1,1,292.9392511500001,0.6700405740135876,0.08384601001354526,291.2044324416666
1024,128,135.78584725898523,5500,4161,24444928,21141032,0.07506280274783839,0.07131089820724026,0.9171382011323047,1024,0,1,1,317.51423295000006,0.8679075202646004,0.014068711132407371,291.2044324416666
1024,1536,146.03923133555224,8579,118,38608896,24659544,0.06451722321944618,0.04931572661607473,0.9043421871150981,1024,0,1,1,322.00690910000003,0.5775245620402052,0.09524871186672496,291.2044324416666
1024,2048,136.3640665189503,56681,6122,34574336,14628664,0.05572853426866405,0.04613917577901939,0.906668244566091,1024,0,1,1,321.18080034999997,0.5328353955951606,0.05308144677036921,291.2044324416666
1024,256,146.10797144176345,17651,3610,24969216,20614520,0.06430119234759166,0.07552338361305685,0.8409108934395568,1024,0,1,1,346.29642060000003,0.8585755936582743,0.015590430301117572,291.2044324416666
1024,512,118.08394000342382,6602,495,24969216,20665408,0.058267733945374586,0.04941966334565276,0.9975316311345109,1024,0,1,1,291.92501104999997,0.862962314411921,0.018070530752903793,291.2044324416666
128,1024,140.97438840840942,28397,34,25792512,14724064,0.0723967471163437,0.061267915098135034,0.8362502773408726,128,0,1,1,348.2264106,0.6723926325297115,0.08534979695129352,291.2044324416666
128,128,146.71251670116993,6154,296,24707072,20838336,0.07933957626484331,0.10631352843385661,0.9159677548515125,128,0,1,1,317.91996050000006,0.8674479340158104,0.017548429060970726,291.2044324416666
128,1536,159.18224811734407,26207,1665,34574336,14808992,0.10878054808701698,0.15799885052109391,0.9777436553774903,128,0,1,1,297.83310875,0.5197539664691189,0.04899095396391171,291.2044324416666
128,2048,138.65043834404975,18630,10041,34574336,14810096,0.060542260164890484,0.05490785541252517,0.9490230716559301,128,0,1,1,306.8465258,0.5365512963141216,0.05297917799949982,291.2044324416666
128,256,152.95675448959935,6422,17,24969216,20621216,0.11653847266571797,0.17975049482684163,1.0,128,0,1,1,256.9258626,0.8642088740853839,0.01594102813356282,291.2044324416666
128,512,151.1107448781303,8352,26,24707072,21040680,0.08371946261215206,0.13150590676014537,0.8898668984249796,128,0,1,1,327.24493175,0.8633446360026046,0.011845997122062172,291.2044324416666
1536,1024,142.4860461460226,9720,357,30613504,24343400,0.11542354635176066,0.1387393081663111,1.0,1536,0,1,1,247.80825735,0.6720682562413478,0.07466639824451562,291.2044324416666
1536,128,128.07153850609737,1410,8039,24707072,21144632,0.07292222312764067,0.06381875886076736,0.9911894825939821,1536,0,1,1,293.7928999,0.8653569170151518,0.015693864079860932,291.2044324416666
1536,1536,130.73806056599,54174,8361,34312192,14620632,0.09703484494266615,0.16579023514229926,0.9658296432629994,1536,0,1,1,301.50703540000006,0.5230435059351499,0.049519367809228255,291.2044324416666
1536,2048,135.42424173202596,25124,1567,34312192,14833488,0.051096390405011315,0.04459041946394603,0.8537242867422427,1536,0,1,1,341.09892030000003,0.5416075079085592,0.0535328459246534,291.2044324416666
1536,256,145.81722756624828,4277,4117,25231360,20764592,0.061382781944939825,0.03980651628531053,0.9816501982402004,1536,0,1,1,296.6478619,0.8618643633759058,0.01734804237247605,291.2044324416666
1536,512,159.16115626998624,2426,4447,24707072,21058304,0.09065559068429122,0.12213532870523092,1.0,1536,0,1,1,266.3716198,0.8679900321282238,0.014013348310713894,291.2044324416666
2048,1024,150.71218145725402,17541,8307,26054656,14699904,0.09924309859929814,0.11727995692467856,0.9779329454688769,2048,0,1,1,297.7754597500001,0.6660949826913869,0.07243248936453776,291.2044324416666
2048,128,136.63689645097946,7247,13,24707072,20873400,0.09076060656944951,0.12433315733184863,1.0,2048,0,1,1,267.68574929999994,0.858575181518926,0.01644569478008116,291.2044324416666
2048,1536,135.0373110750658,33749,238,34312192,14798016,0.07986052958826581,0.06964181193260238,1.0,2048,0,1,1,261.8336488,0.5203736122221987,0.049899624926067025,291.2044324416666
2048,2048,145.0892976746884,6946,639,38871040,24233472,0.06343848181913708,0.044596548473881795,1.0,2048,0,1,1,271.178131,0.5516511007487062,0.057667934542159745,291.2044324416666
2048,256,134.23381970431285,21291,26,24969216,20619552,0.08220413615920237,0.0724938542556354,1.0,2048,0,1,1,287.78344085,0.8571671946124038,0.015942945918513134,291.2044324416666
2048,512,154.33317180389733,5574,3544,25231360,20739200,0.09362480673337828,0.13815069337199234,0.9596359592882387,2048,0,1,1,303.4530226,0.8591624994255372,0.01845830491624792,291.2044324416666
256,1024,157.14153038949942,8493,59,30351360,24786320,0.14438377942061437,0.18101114594672035,1.0,256,0,1,1,227.76772820000002,0.6604591367488845,0.0575123760693505,291.2044324416666
256,128,129.9197841985384,9544,171,24707072,21149176,0.09793507979955812,0.12826902934969994,0.8744803962759748,256,0,1,1,333.00281365,0.8626582274496426,0.016882291540366332,291.2044324416666
256,1536,139.67078332454574,7475,16,38871040,24524272,0.07221343784061082,0.11704540432501707,1.0,256,0,1,1,281.33161935,0.5300559285493632,0.05429815186704428,291.2044324416666
256,2048,115.31072953947495,14307,11490,34836480,14854296,0.05766605841311991,0.04391195779027528,1.0,256,0,1,1,286.51388155,0.5332997134038802,0.05266727158082111,291.2044324416666
