cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,511.5976137893173,1669563,142939,43438080,34141664,0.815005549140912,0.20587721868988842,1,1024,0,1,1,337.7514527500001,0.8245897157245452,0.03924861115294127,1217.828658745283
1024,128,2117.0372195943387,1788683,174768,36225024,33056968,0.6039101794512688,0.36836129243980137,0.26618751062224777,1024,0,1,1,4575.0781315714285,0.9141861224218095,0.005374208848523759,1217.828658745283
1024,1536,194.5500014933863,1383985,125864,51695616,37907904,1.144282501980957,0.12869031406881923,1,1024,0,1,1,92.97293715,0.7013582679485781,0.04256626210208149,1217.828658745283
1024,2048,189.43589185173212,1396304,101172,51957760,36855472,1.0264002610560492,0.1834270996469713,1,1024,0,1,1,106.58500894999997,0.7556328580266756,0.039123698817759116,1217.828658745283
1024,256,2085.5252852017484,1927759,147599,36225024,33096776,0.43154930754930404,0.18509252411964072,0.5907182899012305,1024,0,1,1,2061.6064875000006,0.9242373707955045,0.011576438983976773,1217.828658745283
1024,512,1128.7302152169625,1753213,127941,35962880,33643328,0.6122734192344658,0.16879051484789792,1,1024,0,1,1,763.9469023,0.9310324279834816,0.009445652892876737,1217.828658745283
128,1024,526.1217706716785,1702833,134154,42913792,36022216,0.912899414908513,0.16419524427757395,1,128,0,1,1,323.448127,0.8215359030021505,0.01720453832165768,1217.828658745283
128,128,1552.028772958076,2016398,127592,36487168,33623240,0.3109828004516372,0.07543462271647794,0.16352770008731538,128,0,1,1,7447.231619444445,0.9212700647509515,0.007402344602813068,1217.828658745283
128,1536,199.4460317572509,1417107,86474,52219904,40136032,1.0080041000106759,0.17450878212365434,1,128,0,1,1,97.16068994999998,0.7230694227602835,0.03933942861170159,1217.828658745283
128,2048,188.50839586222975,1343262,116161,51433472,38327328,1.015708013652794,0.19189823204418965,1,128,0,1,1,96.31328759999998,0.6898182629364948,0.04681612062753727,1217.828658745283
128,256,2381.734499811298,1819677,124690,35700736,33427008,0.4042204266097202,0.042819658854845705,0.4665810074977303,128,0,1,1,2610.1119402105264,0.928012907098895,0.010918288970263914,1217.828658745283
128,512,1069.4366573984812,1766724,146001,36225024,33331272,0.6516013262974744,0.13304322892397125,1,128,0,1,1,805.4078993499999,0.9312804862902224,0.009489257457874623,1217.828658745283
1536,1024,544.8196809231905,1659877,135450,43175936,34947848,0.9090412681122858,0.15800043772367697,1,1536,0,1,1,308.3396248,0.8203658600993766,0.02187496720642369,1217.828658745283
1536,128,3180.914999495457,2197777,224322,36487168,33633096,0.4043517456945969,0.15217310839105705,0.19018018084071792,1536,0,1,1,6403.551901999999,0.9194306409335553,0.010935257183722416,1217.828658745283
1536,1536,205.02209968405563,1420002,97223,52482048,36445960,1.1422859485122092,0.11587222644459848,1,1536,0,1,1,96.22621995,0.6730772880987071,0.03863045973765107,1217.828658745283
1536,2048,188.37435391321844,1397296,80590,52219904,38356648,1.0618843683598074,0.1562054647645719,1,1536,0,1,1,108.20000825,0.7307758249809377,0.036937370485143256,1217.828658745283
1536,256,2391.969168046584,1990726,205412,36487168,33466808,0.3714144835258571,0.06273549615505036,0.4407148589202478,1536,0,1,1,2763.302925,0.9258544822958475,0.012524361446451748,1217.828658745283
1536,512,1319.7949616326118,1700356,159337,36225024,32478656,0.5770475381669437,0.11589192972495398,1,1536,0,1,1,893.3326450500001,0.9182190212050119,0.03323674267197599,1217.828658745283
2048,1024,517.6008908067759,1593213,141306,43700224,33882080,0.8546624971596672,0.2120591881517766,1,2048,0,1,1,302.2853623500001,0.8170355728588437,0.023146316059198566,1217.828658745283
2048,128,3412.945885683413,1986194,261632,36487168,32879920,0.3679922605766838,0.1115476194257853,0.17264704897744737,2048,0,1,1,7053.8631616249995,0.919724598880836,0.010867367903017382,1217.828658745283
2048,1536,221.40870519350085,1580635,102527,53268480,39216664,1.1458432273919974,0.13048801307239194,1,2048,0,1,1,85.94670470000001,0.693294638699417,0.05899321920347725,1217.828658745283
2048,2048,184.82941702080115,1299803,94593,52219904,40062904,1.0360585746068085,0.17422420330475744,1,2048,0,1,1,92.28051425000001,0.7304870454082746,0.05097556160382486,1217.828658745283
2048,256,2414.6218845554886,1950354,184476,36487168,33710880,0.377029661507612,0.062851012567456,0.49437897956555193,2048,0,1,1,2463.3504034000007,0.9254226773736276,0.012063342147517645,1217.828658745283
2048,512,1218.0284198684863,99503,1747,36487168,33388712,0.6130395853407,0.14216923927137878,1,2048,0,1,1,792.39526335,0.9251327023068032,0.011184465271491424,1217.828658745283
256,1024,511.4847261471218,1690361,165344,43175936,35785496,0.8998384634220473,0.179886323670335,1,256,0,1,1,310.24458375000006,0.8158089442444121,0.025532901856185865,1217.828658745283
256,128,1085.828891343069,2130987,155444,36225024,33612904,0.3181472506023207,0.0366766241458522,0.17699182630259416,256,0,1,1,6880.705647181818,0.9211764272714057,0.009943090535140578,1217.828658745283
256,1536,188.99312819181102,1348152,133571,52744192,35055832,1.148608483098404,0.1450591146502597,1,256,0,1,1,80.09382815,0.7203547578111336,0.05039043903711969,1217.828658745283
256,2048,187.95132473270658,1320360,119855,51957760,34649488,1.036274998612892,0.1412660925528439,1,256,0,1,1,96.48764705,0.7170533891583231,0.04991480212633004,1217.828658745283
256,256,2423.384590787596,1736666,165905,35700736,33500240,0.36372099299448607,0.0618694839793783,0.485341146183073,256,0,1,1,2509.2219531,0.9252247724546658,0.013103413771403295,1217.828658745283
256,512,1101.407574801176,1845932,111765,36225024,32867944,0.6030235537978212,0.15624219134529196,1,256,0,1,1,836.1434345000001,0.9266147784201186,0.011504894604976158,1217.828658745283
512,1024,533.1476385890588,1763313,132300,43438080,35756160,0.8788061391096432,0.15659914080300033,1,512,0,1,1,317.26855915,0.8201004311324015,0.02466803025134338,1217.828658745283
512,128,4799.930285126557,1808586,216848,35962880,32935776,0.2915906560180987,0.11552445939177197,0.13181455970174275,512,0,1,1,9238.954038923075,0.922950488295704,0.0048175451960047015,1217.828658745283
512,1536,314.5431457363866,1557842,114831,51433472,37894304,1.015911311682014,0.19764044726551633,1,512,0,1,1,172.23923804999998,0.7176505058410525,0.034990980565972704,1217.828658745283
512,2048,203.38117327030577,1430369,130306,53006336,35585728,1.0516250568505052,0.12919361074781044,1,512,0,1,1,103.59965819999998,0.7295857747809068,0.03352736381957519,1217.828658745283
512,256,2534.0097376908093,1782107,139255,36225024,32596104,0.3697716040250583,0.06675101115632816,0.4792303204858542,512,0,1,1,2541.2178793499997,0.9258486479898052,0.01211391433079964,1217.828658745283
512,512,1134.1514731356128,1689391,150272,35962880,32499544,0.6409542931997307,0.13644308209298478,1,512,0,1,1,796.32837455,0.9249970877836592,0.0087842760702222,1217.828658745283
