cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,79.07267641555616,317893,42679,39432192,30458008,1.0876367986591702,0.11501113468245817,0.9937341208672662,1024,0,1,1,302.62358559999996,0.8100669616458405,0.05894588011341747,300.72738278991585
1024,128,191.74464815047125,346519,73846,33005568,29479352,1.0556632618985546,0.24570291435263106,0.7337121582776528,1024,0,1,1,409.87106373684213,0.8972429919838723,0.048785897325786406,300.72738278991585
1024,1536,54.04311699292481,297959,50641,44281856,30859720,1.1761253052313105,0.13478158499675252,1.0,1024,0,1,1,229.97337819999993,0.7006782176470174,0.08108322493816177,300.72738278991585
1024,2048,49.598597283361,304642,47983,43495424,30084624,1.465775733815963,0.14876427092764516,1.0,1024,0,1,1,156.38169534999997,0.7048234566332785,0.09423877899492399,300.72738278991585
1024,256,47.32895137083321,395398,96899,33005568,29322752,1.3042185152894121,0.07659352398038054,0.9734147174804487,1024,0,1,1,308.94065745,0.9064629874702309,0.016690646389564745,300.72738278991585
1024,512,84.44508421111247,344888,12723,32743424,29416024,1.0542594417202873,0.11444429445203615,0.7480201965800823,1024,0,1,1,402.03110045000005,0.9146749799455842,0.01280561867701008,300.72738278991585
128,1024,116.44066020239768,434020,96808,39432192,30525408,1.0474013135012388,0.11640101202594272,0.9026745026088459,128,0,1,1,333.1515202,0.8065145293321395,0.07877688267634869,300.72738278991585
128,128,196.8017877663027,517976,59744,33005568,29334160,1.094045725077641,0.18381014771718915,0.7800191279167816,128,0,1,1,385.5384721052632,0.9182255876492285,0.013847069570710666,300.72738278991585
128,1536,67.04021160704865,347619,70088,36147200,15315872,1.3109182835637567,0.11028992852459481,1.0,128,0,1,1,202.58190235,0.7031246507074392,0.11222142382555214,300.72738278991585
128,2048,38.897047146237476,279698,42880,44544000,31469128,1.5133526767397172,0.15880904709836102,1.0,128,0,1,1,174.75768249999993,0.7040862693822496,0.08800307160499365,300.72738278991585
128,256,87.96640375272408,334544,44737,32743424,29426872,0.963642623390544,0.12366040154843679,0.7239934273582266,128,0,1,1,415.37308409999997,0.9087570543992562,0.014708546247021436,300.72738278991585
128,512,82.81959201546586,413735,46940,32481280,30003584,1.1339631205166532,0.09537956537079276,0.8802377027713422,128,0,1,1,341.64337865000005,0.9046157859773334,0.051070385731419685,300.72738278991585
1536,1024,84.9252010815236,442371,59047,39432192,29600112,0.9423612041404985,0.11934843548186312,0.8314541250366005,1536,0,1,1,361.6884849499999,0.8229103193826106,0.037986143437311506,300.72738278991585
1536,128,280.948997890512,355007,65487,32481280,29490360,1.0261133639859323,0.3782420799653591,0.6033277182390259,1536,0,1,1,498.44781484210534,0.906394882260598,0.021037027666718923,300.72738278991585
1536,1536,61.03277873625745,404161,31890,42708992,30793440,1.3339966529634866,0.14997595063000138,1.0,1536,0,1,1,211.92547114999996,0.7242361598301297,0.08001650814230134,300.72738278991585
