cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,350.80882196659144,1682979,142836,49717248,40950384,1.2333783372760214,0.2403922827547025,1,1024,0,1,1,252.24589895000003,0.8514084547915985,0.020187969542102065,341.2812012118644
1024,128,984.1682148958762,298089,90247,72728576,69299288,0.8524446752146803,0.22228259710046064,0.415134968713403,1024,0,1,1,822.0969731111111,0.924629779269773,0.017492238454162524,341.2812012118644
1024,1536,208.368443622342,1510198,108589,75223040,57170008,1.1760882191273532,0.21995919144887208,1,1024,0,1,1,137.7777374,0.7551046876573403,0.044232216838794004,341.2812012118644
1024,2048,207.53012587732508,1468766,150385,59916288,45603704,1.1396630243344101,0.15093066627863777,1,1024,0,1,1,152.25422609999995,0.7489859221530318,0.045406855901742905,341.2812012118644
1024,256,333.54324451760766,1789786,106527,61030400,57871632,1.2350113948805932,0.21298381774889166,1,1024,0,1,1,296.62568400000004,0.932859048421645,0.012197596626108151,341.2812012118644
1024,512,519.4545220494717,1769903,141607,43659264,40295256,1.0762250378388911,0.147326248863722,0.7849726596083586,1024,0,1,1,434.7682649,0.9250955847933191,0.014052626347135954,341.2812012118644
128,1024,377.3015251928713,1788842,162700,68505600,59021112,1.1496008105610278,0.22533414433177854,1,128,0,1,1,245.02190605000004,0.8383831281425431,0.025185192605185647,341.2812012118644
128,128,1323.6777777808818,1978121,293884,53710848,49590848,0.9934200687094312,0.3623509830597623,0.3538452266411313,128,0,1,1,964.4928785714288,0.9270958108500686,0.010571144275109587,341.2812012118644
128,1536,207.0493616693191,1556713,124766,77549568,58688176,1.195720735213429,0.27797839872941543,1,128,0,1,1,133.6542697,0.7637802677923677,0.0428511807816247,341.2812012118644
128,2048,184.63755264409684,164241,22178,60899328,51530040,1.171660092328169,0.23855104730641338,1,128,0,1,1,136.94648715,0.7447900558620598,0.056681632119370766,341.2812012118644
128,256,327.487817366227,1534689,159191,43397120,40370344,1.1683841427894754,0.19837936803932418,1,128,0,1,1,268.50372425,0.9272154144119147,0.015482827018715459,341.2812012118644
128,512,537.656202421208,1954737,187783,62078976,57354272,1.049977180270407,0.14269792999752046,0.7687629610616683,128,0,1,1,443.93554125,0.9287776245540924,0.01390633830594415,341.2812012118644
1536,1024,481.9480332454086,1919205,217153,81252352,71555640,1.0838878444875595,0.21398213229213808,1,1536,0,1,1,263.0719767,0.8443624890659525,0.02742466881062742,341.2812012118644
1536,128,778.516873155462,310920,46451,61816832,57868384,0.9417137695877402,0.19870831586404433,0.6180896542818359,1536,0,1,1,552.1548513999999,0.9266195841774383,0.012628598666632946,341.2812012118644
1536,1536,196.31530190390743,1413229,118361,60715008,46707208,1.179968602852817,0.18359081585354067,1,1536,0,1,1,149.75363370000002,0.7460950804563993,0.028666032253596863,341.2812012118644
1536,2048,183.12655818157427,1303085,170100,65232896,47418000,1.1698829589690007,0.21383629804963036,1,1536,0,1,1,133.4512315,0.7639848471642743,0.04081462635871037,341.2812012118644
1536,256,557.183597164532,1973311,149068,61292544,57517592,1.014873009701056,0.1418655154379951,0.7430244352024471,1536,0,1,1,459.31356364999994,0.9274340599759865,0.013814172036169246,341.2812012118644
1536,512,536.5482265385674,1878270,167265,53448704,49788824,0.9567163708271265,0.16834618180320124,0.8130974188298146,1536,0,1,1,419.7297806,0.9234975951068893,0.012189212477302513,341.2812012118644
2048,1024,869.7872572676981,1725425,154361,76500992,65813960,1.0325897924781269,0.2252172332679622,0.8037341098419956,2048,0,1,1,424.61953155000003,0.8515537151891897,0.022915988169523862,341.2812012118644
2048,128,1144.3021741952043,208261,56157,58081280,54550696,0.8793271033099752,0.1694790040074666,0.2649969307047474,2048,0,1,1,1287.8685058888889,0.9308463180088271,0.009786488371322743,341.2812012118644
2048,1536,624.0570784506307,1859583,180226,74436608,56875640,0.7565169800455253,0.16097138828197083,0.740910842637279,2048,0,1,1,460.6238450999999,0.7720200351369588,0.04509692966895869,341.2812012118644
2048,2048,328.1886463481915,1650355,101168,60375040,47813720,0.9110223916942457,0.2474955820218164,1,2048,0,1,1,272.046895,0.7639414132331287,0.05052326498938772,341.2812012118644
2048,256,2451.6091088032717,2315070,190901,35700736,31306936,0.46203507786380316,0.1667982144135594,0.07618478046304347,2048,0,1,1,4479.6506485625005,0.9162508754605471,0.0225403453300323,341.2812012118644
2048,512,1847.9669468180355,1971455,197228,53178368,49980544,0.5673592020881504,0.2842445356034748,0.18100690385163437,2048,0,1,1,1885.4595816500005,0.9252993507563512,0.015403966537692465,341.2812012118644
256,1024,805.5667177768702,1599311,184011,48668672,40766752,0.726070260838412,0.14302956889514545,0.5111157342012832,256,0,1,1,667.7180497,0.8480288232574507,0.0281251409132533,341.2812012118644
256,128,2830.779670361835,2043579,244573,53178368,49965152,0.17339259853117164,0.05484611504459337,0.022933578806482717,256,0,1,1,14881.288441357143,0.9129819463778962,0.027291319502698322,341.2812012118644
256,1536,636.0733174691082,1674679,122437,60112896,48024768,0.8790203513000684,0.14653172737635406,0.8231202436215403,256,0,1,1,414.6188893499999,0.7587431946610019,0.0359127526877022,341.2812012118644
256,2048,337.9244947231604,1748817,172300,84254720,65598528,1.0104379676006823,0.24674596729565634,1,256,0,1,1,273.79136424999996,0.750787583414317,0.036377377334355344,341.2812012118644
256,256,855.0464464417913,2136865,213388,54235136,49738640,0.23201922453039392,0.017049337604883655,0.036010376542807684,256,0,1,1,9477.301655153844,0.9146099804957609,0.024362353872255056,341.2812012118644
256,512,1136.225908628228,2394791,258483,35438592,31286728,0.5519924169181818,0.2582977750276682,0.19852889080474226,256,0,1,1,1719.0505615000002,0.9191237834923385,0.017405276787889,341.2812012118644
512,1024,751.6195775129536,1805431,149616,66932736,57782192,0.76876361210841,0.1412489937961095,0.5408435239038617,512,0,1,1,631.0165253499998,0.8498045145286012,0.03168673833376466,341.2812012118644
512,128,1903.0717186980303,2407775,327044,35438592,31256232,0.18610701419761916,0.020694579700345904,0.02545504366506005,512,0,1,1,13407.213348461539,0.9158748918110325,0.023227503204677896,341.2812012118644
512,1536,375.05102140652764,1763795,146119,71770112,54245512,1.0925116253890004,0.22991399553696545,1,512,0,1,1,238.2643331,0.7477001795880215,0.04421590353931003,341.2812012118644
512,2048,195.52569805956452,222085,49184,85041152,66041712,1.1646640977842944,0.21742292083861156,1,512,0,1,1,132.81279745,0.7466445121826467,0.05233384914647094,341.2812012118644
512,256,2526.445645381892,2189353,152164,48087040,43126376,0.25294598946450425,0.013695152213127457,0.04232267076127153,512,0,1,1,8063.791700125001,0.915756026640916,0.022692007645331722,341.2812012118644
512,512,1660.6744747209984,2193009,152871,66719744,62399024,0.5100635949747279,0.10381933141442246,0.17825247274564646,512,0,1,1,1914.59448475,0.9256182612069489,0.011942591733446103,341.2812012118644
