cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,494.6523489617149,1882637,150001,44224512,32463696,1.2035102602392598,0.154802865916972,0.9980486131870536,1024,0,1,1,331.68984125,0.8655373087262028,0.05099805293537174,331.04258606779644
1024,128,605.4733493245182,2171061,175386,51175424,46649104,0.9914501012582441,0.14962479619451638,0.6079357844779557,1024,0,1,1,544.5354501578946,0.8999189740508329,0.09122062643104685,331.04258606779644
1024,1536,391.0733954485373,1846218,146395,62451712,50519720,1.276100420655088,0.2381746738702282,1.0,1024,0,1,1,263.28352575,0.8250146349345793,0.06993254107565042,331.04258606779644
1024,2048,247.92075480251324,1759375,151566,62451712,51111632,1.6869895808521647,0.31346549874311125,1.0,1024,0,1,1,134.95017835,0.8150514778941312,0.0716467424683084,331.04258606779644
1024,256,386.6539974607955,1957854,160615,51699712,46981216,1.278957011287333,0.18230332570622054,1.0,1024,0,1,1,300.93693749999994,0.9388219320646638,0.02781690258685982,331.04258606779644
1024,512,360.48107252916645,1776832,129619,50651136,46529688,1.3290943828460502,0.24733891802104943,1.0,1024,0,1,1,282.4222199999999,0.9364745227339452,0.042913185957537785,331.04258606779644
128,1024,601.3086030452818,1967622,161568,54194176,47336696,1.061419012322188,0.19313925156535366,0.7102223757407153,128,0,1,1,466.1111750000002,0.839301118624884,0.09306900510156743,331.04258606779644
128,128,639.1620467314681,2015891,212486,50913280,46659560,1.0780672842374306,0.10512361889790056,0.6463767533731061,128,0,1,1,512.1511322,0.9355042702161572,0.04719001982954533,331.04258606779644
128,1536,352.9127958908931,1803548,146434,66646016,47932136,1.1418996217792172,0.1781880854558972,1.0,128,0,1,1,280.09428965,0.8048732689920453,0.080294698789714,331.04258606779644
128,2048,216.26566467169542,1567133,151812,55103488,32689064,1.6060667324681954,0.28843011341534625,1.0,128,0,1,1,139.77529865000002,0.7787428025747942,0.0894254144600004,331.04258606779644
128,256,413.9249863312262,2060985,130007,51699712,46786944,1.2827552472626487,0.22826511100479122,1.0,128,0,1,1,293.24311720000003,0.9347188563087677,0.04002242067585732,331.04258606779644
128,512,359.89805222341784,1794447,164739,50651136,46767560,1.3103359827534438,0.23023139648769916,1.0,128,0,1,1,293.68600675,0.9329869069770856,0.05051341969266248,331.04258606779644
1536,1024,556.8254195286139,1783157,177910,57864192,48636160,0.9333877541805166,0.14456462956681293,0.7324799683130465,1536,0,1,1,451.94763049999995,0.8780905782323016,0.043910171078376324,331.04258606779644
1536,128,630.5982456895232,2095843,221345,50913280,47314552,1.1094579524110668,0.14876708445948864,0.6253626997001133,1536,0,1,1,529.3609392222222,0.9267268773727374,0.05215869426633103,331.04258606779644
1536,1536,382.66305197135165,1782378,143790,62976000,50569776,1.3167047057832804,0.22161248443757733,1.0,1536,0,1,1,249.44384150000002,0.8018102190091273,0.07468693116818359,331.04258606779644
1536,2048,226.95275346325207,1664687,138623,55365632,32698800,1.8006570205583388,0.413644501370789,1.0,1536,0,1,1,129.36721219999998,0.7882501738558381,0.08267109817802244,331.04258606779644
1536,256,357.4219979734348,1777152,125226,51175424,46703728,1.3444022558225943,0.2538252426884802,1.0,1536,0,1,1,300.8468762,0.9272112935963508,0.0525977984713037,331.04258606779644
1536,512,397.4269193213286,1817173,122554,51437568,46679760,1.260965340536883,0.23877325013324027,0.9592077211604579,1536,0,1,1,345.1208521,0.9405210183274534,0.03172643119219986,331.04258606779644
2048,1024,597.6249382493684,1928274,158156,58650624,46897904,1.0718608142484036,0.14481316645444312,0.7160993691364319,2048,0,1,1,462.2858228000001,0.8772240214426293,0.04334462298586181,331.04258606779644
2048,128,590.4164772847984,2143838,178405,50651136,46717936,1.2982767307874667,0.3025902961218922,0.6810192179666141,2048,0,1,1,486.0987433750001,0.914371565701153,0.05669591713947597,331.04258606779644
2048,1536,383.2270864181542,1860102,138014,67956736,47065504,1.3755522355618865,0.2143543732378079,1.0,2048,0,1,1,251.8225108,0.7984972038554592,0.07493185472962823,331.04258606779644
2048,2048,241.15922834225552,1758460,110821,62189568,50494984,1.6286645683627412,0.25660504815520235,1.0,2048,0,1,1,135.02464634999995,0.7776276550814148,0.08900664079382702,331.04258606779644
2048,256,387.48810832726474,1967628,167942,51175424,47052152,1.3524165315530339,0.1939951233218091,1.0,2048,0,1,1,288.06938464999996,0.9078149588335591,0.08836429545431415,331.04258606779644
2048,512,602.8314807592166,2286935,193683,50388992,46696432,1.1182257206811845,0.12399624588527774,0.7139704423668094,2048,0,1,1,463.6642729499998,0.9337444311563567,0.035299380770192,331.04258606779644
256,1024,588.1697482323768,1977546,190480,57602048,48476592,1.0443529782189847,0.2116703561955418,0.6759618339770654,256,0,1,1,489.7356173500001,0.8309981600154789,0.08168436612712927,331.04258606779644
256,128,838.5883494244712,2218502,213417,50388992,46734040,1.0585450248121733,0.17030801587465735,0.5709871670053076,256,0,1,1,579.7723752777779,0.9286107247817407,0.05320980273551488,331.04258606779644
256,1536,371.75096435086044,1746592,168865,75034624,50098976,1.225099882751276,0.19477500960559954,1.0,256,0,1,1,254.9607836,0.8173798768382754,0.07310384464364483,331.04258606779644
256,2048,220.9473739079055,1604766,148008,67432448,49443064,1.6907713474033286,0.3049522068956292,1.0,256,0,1,1,135.98917965,0.7965699490458451,0.09110019247261981,331.04258606779644
256,256,384.11823028557956,1864988,178053,50126848,47098136,1.1978999329679616,0.1961819938254925,1.0,256,0,1,1,306.91571244999994,0.9428983120186917,0.031157255500425488,331.04258606779644
256,512,383.76824122712753,1922023,151353,51175424,46667016,1.2878499954492137,0.18034783839344615,1.0,256,0,1,1,285.3939424,0.9300517557154009,0.048551794275585064,331.04258606779644
512,1024,605.060810608815,2046009,159297,58388480,47465120,1.0313264199770769,0.19802732793306477,0.7190743425515431,512,0,1,1,460.37324165,0.8426985708025884,0.08386468453144835,331.04258606779644
512,128,634.2285126938202,2224553,185781,50388992,46858112,1.0295160500413143,0.19487602201432988,0.6329887886043591,512,0,1,1,522.9833324500001,0.9346180596536258,0.03815892436664202,331.04258606779644
512,1536,377.2266719728618,1792241,128787,62976000,51234616,1.249995375265716,0.21878259462034022,1.0,512,0,1,1,250.5343871,0.8292196334454864,0.04961923729296872,331.04258606779644
512,2048,212.822576026634,1611794,129255,67170304,49552976,1.5009125945655766,0.2337527079287622,1.0,512,0,1,1,135.07609350000004,0.7814688555779601,0.08844270618510425,331.04258606779644
512,256,573.9878784324975,1985355,195071,49864704,46701648,0.9880209823852818,0.16154151598353844,0.6200376914019821,512,0,1,1,533.90719735,0.927352681586499,0.04234994948055418,331.04258606779644
512,512,597.3768454477345,1954692,159536,50913280,46634256,1.0944191087892123,0.09971248075250996,0.7118274717828417,512,0,1,1,465.06014335,0.9408583310418488,0.027755501424770766,331.04258606779644
