cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,64.65129775576428,294258,53456,44924928,36564392,1.0881803920891229,0.17487795507614662,0.7976341204039219,1024,0,1,1,297.89684895,0.7882861637315189,0.07996813692133763,237.61269108333323
1024,128,102.9963471424458,411687,83891,46530560,41668920,1.1174423295732447,0.20849903154018662,0.7570673643134561,1024,0,1,1,313.8593767000001,0.8736795028638893,0.06221274214856728,237.61269108333323
1024,1536,47.26053685911863,305346,46521,65155072,44753056,1.4189803942840056,0.1910626224684579,1.0,1024,0,1,1,195.7072556,0.7290446301653765,0.08912669777301334,237.61269108333323
1024,2048,26.50657811692868,248195,66969,57942016,42238728,1.693060368608831,0.24741267471221706,1.0,1024,0,1,1,138.5426309,0.7045303918768762,0.08918348456133045,237.61269108333323
1024,256,53.17151679554075,301967,43537,50221056,46975656,1.280911757789459,0.1251533200844428,1.0,1024,0,1,1,237.14446954999994,0.8991303530775008,0.0590734640242872,237.61269108333323
1024,512,47.48143993816512,282603,51816,50221056,46971488,1.5178209605154973,0.12741349982486108,1.0,1024,0,1,1,215.23993299999998,0.884878934352068,0.06802841378019625,237.61269108333323
128,1024,72.97923308522762,275427,56663,45187072,37013312,1.0139504997720736,0.18979810751410392,0.8067614184177684,128,0,1,1,294.52659194999995,0.7765014538103473,0.07496949978796139,237.61269108333323
128,128,114.88225940801027,368822,59529,32997376,28717472,1.1163632131041727,0.1540976134418949,0.711312408074074,128,0,1,1,334.0482865000001,0.9070982597893262,0.047249366585420643,237.61269108333323
128,1536,55.77241934634918,363626,60884,82608128,62137904,1.4430891112133526,0.19695994515445456,1.0,128,0,1,1,189.0793439,0.7174635276206153,0.08726754880049667,237.61269108333323
128,2048,37.99045732911209,297407,29233,58466304,42912824,1.7440887585169527,0.30525650617409655,1.0,128,0,1,1,118.46336915000002,0.7268874444236701,0.08053053141565576,237.61269108333323
128,256,57.82210254090706,271040,46043,49696768,46976824,1.340934794491537,0.11602623103749388,0.9616338287657117,128,0,1,1,247.09269160000002,0.8880487821395995,0.03902973643278796,237.61269108333323
128,512,50.31835264313262,356469,43552,42041344,36300400,1.361579464169913,0.1694101683642302,0.9799841006539531,128,0,1,1,242.4658634,0.8755291729756115,0.05533718865209787,237.61269108333323
1536,1024,98.11059999726402,338128,71512,59170816,46849208,1.0535627470013627,0.17641777466871494,0.8051032324984866,1536,0,1,1,295.1331971999999,0.7666986450124785,0.0831553919347767,237.61269108333323
1536,128,288.6457529014908,358242,74211,29417472,24128256,1.0999373381951398,0.29627162017986264,0.6095069568908645,1536,0,1,1,389.84410005,0.8981984854165473,0.04569683342520733,237.61269108333323
1536,1536,56.681615432135764,360265,36726,82608128,62103000,1.4004565318987097,0.20108017500170564,1.0,1536,0,1,1,197.45850570000002,0.7324056803021822,0.08481712189090784,237.61269108333323
1536,2048,37.30315533731269,330417,41116,61378560,40727800,1.8300041023906488,0.2749383079927473,1.0,1536,0,1,1,123.80772679999995,0.7134040860148793,0.1078540055877676,237.61269108333323
1536,256,47.35300805282479,367727,42700,33783808,29029672,1.1551654766831478,0.11819454991743024,0.7797674314870038,1536,0,1,1,304.72251274999996,0.8820362617803198,0.047055251837189796,237.61269108333323
1536,512,46.82563048322656,304321,59613,32509952,27059856,1.3320333169161347,0.1481020412417054,0.9797092830064106,1536,0,1,1,242.53387735,0.8801203189276045,0.06075667783127983,237.61269108333323
2048,1024,70.3469577861182,337466,51469,50040832,37914296,1.1599583562383589,0.12055120119598955,0.8659779299761343,2048,0,1,1,274.38654365,0.7791118195932897,0.06685672987819949,237.61269108333323
2048,128,56.556925153969374,257060,58631,40439808,37279472,1.2079292016866328,0.14178336293113183,0.905089208966191,2048,0,1,1,262.52958131578947,0.876487891412301,0.06481946959526419,237.61269108333323
2048,1536,53.80692745423918,257185,40191,48263168,26299448,1.515151634942386,0.20183445622246404,1.0,2048,0,1,1,168.39769659999996,0.6933667360799763,0.11076860646142564,237.61269108333323
2048,2048,35.377728175979435,303890,48791,70385664,49744056,1.7086602350890607,0.20077678699952137,1.0,2048,0,1,1,129.50385164999997,0.7072496892242479,0.09364870673824863,237.61269108333323
2048,256,66.37315620717965,445086,63314,51171328,45979960,1.3440895574235447,0.13885223911586275,0.9498581666303639,2048,0,1,1,250.15597005,0.8873924545350652,0.04924704656082221,237.61269108333323
2048,512,50.83263295564544,244174,48789,40624128,37505992,1.5120405112272928,0.1221561920819692,1.0,2048,0,1,1,208.18323180000007,0.8802673158482358,0.046865829217659534,237.61269108333323
256,1024,58.903651858407464,388897,85447,62525440,49195680,1.0350504722367124,0.123781799570898,0.7645862033049631,256,0,1,1,310.77292535000004,0.7994426766190504,0.05277377106298276,237.61269108333323
256,128,201.47128255383163,314689,63355,38948864,33598584,1.0153671059367255,0.258795547141309,0.6237870511454577,256,0,1,1,380.91956325000007,0.8791710939647513,0.047241370577270625,237.61269108333323
256,1536,60.77140349316797,357085,40287,61640704,40862800,1.3897024315295081,0.27839105044390405,1.0,256,0,1,1,198.23463325,0.7121047950776206,0.10450072396575472,237.61269108333323
256,2048,44.53078529850069,285254,81292,69861376,49646152,1.6930844072192361,0.25993726244160714,1.0,256,0,1,1,138.8053757,0.7318831516204954,0.07681595182922368,237.61269108333323
256,256,41.89630075606803,326437,70269,29941760,24097952,1.299819949940905,0.11589922215870496,0.8919297086507151,256,0,1,1,266.40293375,0.8931722946718679,0.046846336944448515,237.61269108333323
256,512,60.1915595842702,438788,67595,51433472,46291272,1.4845482685788327,0.21728751161476068,0.9896925466844708,256,0,1,1,240.08738055000003,0.8908602103661762,0.04074284177451831,237.61269108333323
512,1024,73.25045102164167,267820,33485,44728320,35140688,1.1523574792873936,0.17759580387474092,0.8835473801748053,512,0,1,1,268.9303329,0.8020544504460461,0.06527291855062718,237.61269108333323
512,128,165.6655408857408,256554,30467,40566784,37161584,1.0285942565439319,0.20928681533086768,0.7110272405213786,512,0,1,1,334.18226129999994,0.874595453120126,0.05599232607861803,237.61269108333323
512,1536,59.02474620308066,356022,96709,82870272,62304328,1.377484264403165,0.21535150294918565,1.0,512,0,1,1,188.57899865,0.7320578252686023,0.08887253422089897,237.61269108333323
512,2048,40.697895029646524,302882,56465,69337088,49683136,1.6544034115909958,0.23223935470150653,1.0,512,0,1,1,141.3081553,0.7543039239275435,0.09452216560361887,237.61269108333323
512,256,49.55317903571756,309935,62159,38686720,32949136,1.276727713272123,0.11103521881328596,0.9668518855197895,512,0,1,1,245.7591433000001,0.872884950008524,0.05965218792960696,237.61269108333323
512,512,68.50816477875155,392521,51664,38686720,33793600,1.3865938752247555,0.13651261359216404,0.9577268454154877,512,0,1,1,248.10068990000008,0.8746711151484108,0.05363167378771108,237.61269108333323
