cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,90.31633446608716,220928,38758,37597184,30115952,0.8203662491588396,0.14567302344317606,1,1024,0,1,1,242.53431049999995,0.7736462286348729,0.0959232946299585,407.37214823008844
1024,128,396.4468299840346,258981,47801,32743424,29700488,0.6674627485776335,0.4068772824962842,0.5711065334907449,1024,0,1,1,713.3032531428571,0.9082818554817095,0.007010563657341192,407.37214823008844
1024,1536,53.23792615083319,300991,38727,51621888,30161608,1.4088363779443829,0.26785096670961994,1,1024,0,1,1,98.89993690000001,0.7309984940768913,0.11333230149065443,407.37214823008844
1024,2048,27.990218416800086,268393,53841,49786880,30034008,1.641155277030655,0.23749861599368166,1,1024,0,1,1,76.80282720000001,0.6943189745232228,0.1344675221571702,407.37214823008844
1024,256,290.2987692169646,240580,27663,32219136,29704080,0.3968249609076855,0.14555432135984153,0.5144261008070793,1024,0,1,1,791.8963435,0.9174780110292731,0.01294175778335179,407.37214823008844
1024,512,124.14095184247007,252478,38200,33267712,29688536,0.4916662760924314,0.06713426379375088,0.7994834675774238,1024,0,1,1,509.5441804,0.8893244021293428,0.04922285588643131,407.37214823008844
128,1024,95.31827288270681,245419,52206,38121472,30441720,0.8445138755691332,0.13203908120030516,1,128,0,1,1,227.42810000000003,0.784634550042051,0.08617869288847227,407.37214823008844
128,128,1076.1852847689674,291804,22306,32219136,30158088,0.5342469557847461,0.4338077984855751,0.31070662234415974,128,0,1,1,1311.1151128888891,0.9173960195448063,0.015484116624235884,407.37214823008844
128,1536,55.97620400511264,263994,53281,50573312,29939768,1.4577057886670404,0.23484736448863852,1,128,0,1,1,102.24380489999996,0.722386658239161,0.10929592674798903,407.37214823008844
128,2048,25.95769441020463,215723,55189,50573312,29962904,1.5967600825429735,0.22551135728216404,1,128,0,1,1,73.35479895,0.7572666140113261,0.11061128508592492,407.37214823008844
128,256,320.6156098207871,253869,31048,32743424,29858320,0.37233316266560545,0.17177705091596804,0.47523704881001605,128,0,1,1,857.1977905555555,0.894548272206625,0.06391045983864672,407.37214823008844
128,512,125.811292972494,234829,45099,32481280,29974368,0.48972358604744576,0.10121143806211554,0.7968541209011331,128,0,1,1,511.2255023157893,0.8802629724905252,0.06779454153222247,407.37214823008844
1536,1024,83.6241204867582,220712,34335,36548608,30111720,0.777380417661546,0.13580776513397888,1,1536,0,1,1,238.81944342105263,0.7765823399803389,0.11139548223118517,407.37214823008844
1536,128,412.64193167504413,294698,68463,32481280,30056232,0.37895379644226307,0.2318098142791608,0.37403123989370707,1536,0,1,1,1089.1393679999999,0.9205870415273272,0.008007460688853583,407.37214823008844
1536,1536,53.89881192585709,258420,22550,49786880,30587304,1.4190481314962617,0.32970489752178,1,1536,0,1,1,105.35273859999998,0.7292404185894839,0.11421562232446844,407.37214823008844
1536,2048,22.671540987661096,114591,20251,59494400,46058232,1.683270698282581,0.1913406646938832,1,1536,0,1,1,74.93388825,0.7155215959728993,0.11716457416674693,407.37214823008844
1536,256,233.59878110345588,284124,41901,32743424,29899872,0.4621418028532568,0.2188351843401231,0.5907773507260742,1536,0,1,1,689.552752368421,0.8830660906613815,0.07099972302083384,407.37214823008844
1536,512,85.91932063020384,230669,36025,32743424,29928992,0.578083790721692,0.15640506875493504,0.9640623202916629,1536,0,1,1,422.5578986500001,0.8967027720698783,0.05036459751047293,407.37214823008844
2048,1024,91.64880640438369,243401,51810,36548608,30281376,0.8524180088548949,0.1726489041861275,1,2048,0,1,1,230.84900710000005,0.8169872965901701,0.07349988237449481,407.37214823008844
2048,128,511.4649066765568,227523,55926,32743424,30034344,0.28574575613885306,0.12841256696463052,0.29264037905147844,2048,0,1,1,1392.0572053333333,0.9196736554290568,0.00705663182545864,407.37214823008844
2048,1536,64.46497117377461,238531,36233,50049024,30103800,1.0992123559459908,0.22690783863332442,1,2048,0,1,1,140.6515481,0.7244028543929382,0.1044336981473165,407.37214823008844
2048,2048,46.42841699533848,253957,43081,50049024,29921544,1.19235083262251,0.23170925741362416,1,2048,0,1,1,123.03198605,0.7167698987695307,0.09240830404809992,407.37214823008844
2048,256,164.9195999558775,266563,39204,32743424,29869200,0.5830821423815385,0.17957366447009426,0.8552101684335107,2048,0,1,1,476.3415628888889,0.8979522066747195,0.04432437229320388,407.37214823008844
2048,512,120.95565045897972,259506,43171,32743424,29873112,0.4954823981861685,0.05742426170050112,0.7917169075191092,2048,0,1,1,514.5426911578946,0.8844337858110581,0.0704428869215029,407.37214823008844
256,1024,95.65236491467508,283929,45879,37335040,30135576,0.8371679120438176,0.09619960205170468,1,256,0,1,1,235.30171821052633,0.7868617592496594,0.08469412493855019,407.37214823008844
256,128,850.9892841290482,255396,47176,32219136,29715744,0.34789222564785216,0.20316509140362812,0.2933039396048943,256,0,1,1,1388.9078639000002,0.9164424775589459,0.010679451734399683,407.37214823008844
256,1536,39.09355454233966,148217,53516,69328896,51838240,1.5219510911274525,0.20446741348888042,1,256,0,1,1,93.13667704999999,0.6839567804939964,0.13414856192420962,407.37214823008844
256,2048,27.08884590762593,237845,45103,69066752,51317992,1.589166230576564,0.3042221007692854,1,256,0,1,1,75.62679609999999,0.7571580741491771,0.12182552530985984,407.37214823008844
256,256,270.3853775538428,267079,53799,32481280,29998168,0.3003706797874713,0.0824957747146686,0.40993504460423086,256,0,1,1,993.7480427500002,0.9154479183344175,0.02097691733726868,407.37214823008844
