cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,13.40333398445579,7714,31,33976320,26897128,0.8134424024872589,0.2985577741938891,0.6424650130863686,1024,0,1,1,15.793902899999997,0.6487774222808703,0.061128693377796924,10.147030033333333
1024,128,6.4522353140254065,7229,7971,18841600,14083032,0.9380521089726607,0.26087108295077915,1.0,1024,0,1,1,9.465224349999996,0.833555852202163,0.041807187345025906,10.147030033333333
1024,1536,8.741321154489212,27854,3939,34312192,14679608,0.9654368809509497,0.2754170897796741,0.8908928059590143,1024,0,1,1,11.389731699999999,0.5201414632628663,0.06062229382743446,10.147030033333333
1024,2048,2.8318717442369206,5089,216,42496000,26750840,1.1497969084258584,0.19558945601516847,1.0,1024,0,1,1,5.1153828,0.5367523121934595,0.06653463293553653,10.147030033333333
1024,256,7.821230756923053,12767,8239,18841600,14093416,0.8175618094026597,0.35458034901447827,0.7895738488976706,1024,0,1,1,12.8512742,0.8459764724052704,0.040138225687746575,10.147030033333333
1024,512,8.417714205685133,19071,24,18841600,14186064,1.0554928697784427,0.28533226705145354,1.0,1024,0,1,1,9.09544575,0.8317284483215761,0.043007457470236,10.147030033333333
128,1024,15.763759865381736,2089,3632,33976320,26816280,0.7188836926670166,0.23243653042804382,0.4989974092946214,128,0,1,1,20.3348351,0.6344199207646748,0.052758309219224406,10.147030033333333
128,128,15.940337027333749,7119,33,28069888,23871752,0.841503748708819,0.34152276241791474,0.5759576144432584,128,0,1,1,17.617668000000002,0.8844910212097611,0.01966095337095533,10.147030033333333
128,1536,7.671301292896674,7539,34,42758144,27020888,1.0106571475142812,0.24188287811260598,0.9352691193055078,128,0,1,1,10.849315800000003,0.5219825988049507,0.0640756569233599,10.147030033333333
128,2048,2.47930593038489,1102,4236,43020288,26710624,1.0913728372453053,0.10412044281549146,1.0,128,0,1,1,5.356366750000001,0.5508210840164077,0.06849314568951423,10.147030033333333
128,256,11.014966640746225,14742,4526,18841600,14187616,1.0048268880233797,0.260912382320304,0.875530338040196,128,0,1,1,11.589581299999999,0.8036511957295154,0.021032562565751135,10.147030033333333
128,512,6.0823841866076,11935,8095,18841600,14184560,1.0373115178544197,0.17763281649212517,1.0,128,0,1,1,9.233143000000002,0.8050911291069663,0.0235431599525777,10.147030033333333
1536,1024,8.165652078720521,22659,536,25530368,14286480,0.8818815141240549,0.35955551711432615,0.8862110465695133,1536,0,1,1,11.449902449999998,0.6425599016402728,0.06347545686015593,10.147030033333333
1536,128,7.5710405014655455,16423,37,28332032,23838240,0.9292261587219981,0.26552691133860273,0.8785808065125696,1536,0,1,1,11.5493418,0.8523589544420238,0.03848970750156518,10.147030033333333
1536,1536,8.258513198289899,2174,3638,42758144,26648792,0.9341660651148492,0.20393286190447915,1.0,1536,0,1,1,9.840254499999999,0.5068425536059189,0.05466316944573947,10.147030033333333
1536,2048,2.580113593822181,5659,344,42758144,26841520,1.1650884870118272,0.23840633795303326,1.0,1536,0,1,1,5.510381699999999,0.550656750358337,0.07010313794888498,10.147030033333333
1536,256,9.350129790121056,9402,27,28332032,26346424,0.9138339675777063,0.23275716276957745,0.9009442544708435,1536,0,1,1,11.26266135,0.8140359629089865,0.03327203304382405,10.147030033333333
1536,512,6.695446313714683,14849,3857,19103744,14179168,0.9981159321597317,0.28112558094964546,1.0,1536,0,1,1,9.17305935,0.8361227203824357,0.037480864928973096,10.147030033333333
2048,1024,8.156775178403768,5311,341,33976320,26822616,0.8334761753323082,0.37872439425657717,1.0,2048,0,1,1,9.23369315,0.6476184589600744,0.054757487957483274,10.147030033333333
2048,128,6.541174181150755,6187,20,28332032,23894928,0.955948386239087,0.30300023148989885,1.0,2048,0,1,1,7.091928950000001,0.8497453479832288,0.03686032035108292,10.147030033333333
2048,1536,6.868696684453503,6167,0,43020288,26909744,0.9070821442173763,0.2650237870375244,1.0,2048,0,1,1,9.55292285,0.520164356325052,0.05846620838238417,10.147030033333333
2048,2048,5.0818555131744665,2774,3698,42758144,26989976,1.1660387516206234,0.22056395138153592,1.0,2048,0,1,1,5.847538300000001,0.5127734120182197,0.060105832623481216,10.147030033333333
2048,256,4.768324995899027,10134,5240,18841600,14182296,0.9204911291293725,0.26621631100546816,1.0,2048,0,1,1,7.4988328,0.8130251083038328,0.02536826551923993,10.147030033333333
