cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,79.52584623916756,447975,49740,44924928,37437000,1.1068700344931213,0.10557695436704703,1,1024,0,1,1,373.9813284999999,0.7816712543627464,0.058665323702234734,447.7913382352941
1024,128,246.82041259760388,473933,111252,37998592,34107656,0.6814699394847573,0.1556299277888555,0.5474709050166267,1024,0,1,1,817.9271887,0.8827462290589609,0.04641046702461362,447.7913382352941
1024,1536,75.88865332554826,385532,80298,70430720,52226368,1.0148245447406037,0.13910106775640055,1,1024,0,1,1,404.4267374000001,0.7151537259573211,0.06886620376572034,447.7913382352941
1024,2048,65.74342032367308,391899,85893,63311872,43398472,1.2090130128770453,0.11750966949967688,1,1024,0,1,1,299.10253030000007,0.6875635273431253,0.06881819399525363,447.7913382352941
1024,256,122.36404135639958,471125,99162,59092992,55655104,0.9047168183999481,0.09886809302823615,0.8015102439700191,1024,0,1,1,558.68448545,0.8782754382854666,0.03872364585705495,447.7913382352941
1024,512,106.54138232374119,352808,50547,37392384,32402840,0.8709993720965403,0.11832205089452723,0.7906909674928859,1024,0,1,1,566.3291432999998,0.8822907952685786,0.04456236895787708,447.7913382352941
128,1024,109.1225898951368,180999,43257,79626240,70102232,1.0593328358561431,0.10569131176269334,1,128,0,1,1,410.46972955,0.8038749766646142,0.04612446343261525,447.7913382352941
128,128,398.23551257033625,338232,54474,40886272,37663600,0.8032108413914617,0.3437819515977057,0.5788277521973986,128,0,1,1,773.6176030526316,0.8730805099105886,0.03966970123371756,447.7913382352941
128,1536,75.62439024234511,377975,76380,61161472,43182360,1.045830485235912,0.15961959581936963,1,128,0,1,1,348.31841195,0.7024627280032777,0.06819072157891513,447.7913382352941
128,2048,63.737774660176264,407911,100742,63574016,42602976,1.25963979067305,0.19541644030009095,1,128,0,1,1,307.3923913,0.729570768890689,0.08842431059382427,447.7913382352941
128,256,96.91418866378179,386399,66833,40701952,37377024,1.0873606219723624,0.12440363902505641,0.9735346810501962,128,0,1,1,459.96444395,0.8717106300461553,0.060381480789767086,447.7913382352941
128,512,114.91126561472231,461532,106981,59228160,56702512,1.0434029894312309,0.11475520188010316,0.9144829802568252,128,0,1,1,489.6661260000001,0.8918537716965231,0.046353347490962246,447.7913382352941
1536,1024,75.64787784047238,408236,46312,45645824,37452768,1.063996909742225,0.11692507794838829,1,1536,0,1,1,418.48688939999994,0.7909160246666478,0.06675154819570325,447.7913382352941
1536,128,323.4737184412033,525555,91652,32997376,28610688,0.7933560100548672,0.23495034965654468,0.599572441138443,1536,0,1,1,746.8511017368422,0.891187642149707,0.03914257510403948,447.7913382352941
1536,1536,48.15877729692275,311559,33410,50757632,34706576,1.3395927247590858,0.16881260666972736,1,1536,0,1,1,276.20745785,0.7204147137128211,0.06185231886651137,447.7913382352941
1536,2048,38.94218019895261,286755,59804,44564480,28073984,1.6621447887083232,0.21059193712147914,1,1536,0,1,1,176.22273614999997,0.6976080531785341,0.07822724510062784,447.7913382352941
1536,256,68.57019807803104,392500,66195,30203904,24718712,1.0634984966969994,0.09878150421795043,0.9215012403777173,1536,0,1,1,485.9367721,0.8896394395332438,0.03949086203027132,447.7913382352941
1536,512,114.27788372627951,533888,99188,38260736,34008832,0.8621399054544492,0.07852759460729232,0.7488198801396904,1536,0,1,1,597.9960603500001,0.8885163565509201,0.043483160558136016,447.7913382352941
2048,1024,197.86277800360617,445301,66683,54968320,45170080,0.6919556170459475,0.1822419666027887,0.622042124821978,2048,0,1,1,719.8730124,0.7813788790978938,0.0635513326441133,447.7913382352941
2048,128,180.3758133641488,527762,109101,46530560,41427296,1.0141964944256783,0.2002288840450045,0.7879407864890587,2048,0,1,1,568.305824388889,0.8824901911607257,0.03870182803832981,447.7913382352941
2048,1536,50.892715228925184,409373,73063,56516608,36087728,1.4252917246569263,0.1880796579463055,1,2048,0,1,1,250.08910770000003,0.6875483845754664,0.08364566895330203,447.7913382352941
2048,2048,48.59772764971415,268155,25614,49709056,34828728,1.6654954983033339,0.2711816188322342,1,2048,0,1,1,188.2204585,0.710577908811154,0.08004052482563626,447.7913382352941
