cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,66.78396807944465,238780,35558,37335040,30728160,0.9535959151859064,0.1670324495137117,0.8315021365688449,1024,0,1,1,180.23722594999995,0.7914641632843941,0.0931395011065364,149.86763846666662
1024,128,173.58765150018868,252775,46161,31956992,29420192,0.8507660543652344,0.2069332864712138,0.536774597365593,1024,0,1,1,279.20031835,0.8944001124442291,0.048623299117477425,149.86763846666662
1024,1536,43.407955473945236,245828,33482,50835456,29644664,1.4195867636582042,0.215915845035839,1.0,1024,0,1,1,97.75629880000001,0.6914904806280242,0.10324683860143302,149.86763846666662
1024,2048,30.877040375368352,232599,54205,69111808,50881936,1.9751825911693597,0.24688910735571218,1.0,1024,0,1,1,51.40395870000001,0.6951328030481039,0.13341059469688557,149.86763846666662
1024,256,41.82917026105322,201122,25552,32481280,29492824,1.4636040556059358,0.21057584358265793,1.0,1024,0,1,1,129.97418669999996,0.8606016928883491,0.07895011598520314,149.86763846666662
1024,512,55.90725496439147,317080,30565,32743424,29604984,1.1916921177929856,0.16209557832872368,0.9329767396509981,1024,0,1,1,160.63384230000003,0.8778937879160351,0.09572385116219549,149.86763846666662
128,1024,74.83036948441901,257331,36447,38383616,29959320,1.0394026029020367,0.19654390672796432,0.8670582839029112,128,0,1,1,172.84609494999998,0.7718828734872953,0.09314366098788313,149.86763846666662
128,128,61.398447636920274,243644,56567,32743424,29568984,1.1483154304980383,0.16189650926055157,0.9233386400491316,128,0,1,1,162.31058895,0.8892924043090507,0.06973440246149037,149.86763846666662
128,1536,56.24126476031441,294549,39763,50835456,30317032,1.4740247894328455,0.33601689702303794,1.0,128,0,1,1,100.92671510000001,0.6582577059598409,0.12508271424474432,149.86763846666662
128,2048,31.928904827066013,253058,40180,49786880,29745288,2.0506432208003575,0.35641547282562275,1.0,128,0,1,1,52.63062875000001,0.6968975114761329,0.1578697705221474,149.86763846666662
128,256,68.90263555597846,226131,40284,32743424,29988416,0.9976404851443001,0.1564064249091347,0.7127790339911549,128,0,1,1,210.25820249999998,0.8783837356050259,0.09172217033631178,149.86763846666662
