cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,795.8840804518047,1758410,128046,43438080,37352696,0.7772901191694546,0.16951834035229124,1,1024,0,1,1,531.2198944500001,0.826368271926231,0.044040184000476504,1768.7494216138612
1024,128,874.3499412963962,2073743,233150,37273600,34102120,0.3833084313285431,0.058302567993971856,0.2849059574575892,1024,0,1,1,6208.186860666666,0.9209509617269039,0.0042691618614303555,1768.7494216138612
1024,1536,569.9251689251382,159161,30777,53530624,38796424,0.8886149766935565,0.159636438058675,1,1024,0,1,1,350.46887025,0.7369260029719285,0.06071324106842473,1768.7494216138612
1024,2048,355.4678961569295,1671550,124618,52744192,40265976,1.0869806721702524,0.21823668802806823,1,1024,0,1,1,227.14977284999995,0.7385601449899097,0.0552166345100331,1768.7494216138612
1024,256,3133.4068057840577,2052937,191386,36487168,33770920,0.28663238800422136,0.027789433906288498,0.2850264712724858,1024,0,1,1,6205.56193857143,0.9280474602072131,0.008823171315140297,1768.7494216138612
1024,512,2198.970127489992,2131745,181490,37011456,33809008,0.5509367740850908,0.301766198951221,0.9593807840492882,1024,0,1,1,1843.6364903500003,0.9151052827379125,0.036665263844020426,1768.7494216138612
128,1024,790.892061835948,1724135,138862,43175936,37345064,0.738324897202628,0.19902173646494242,1,128,0,1,1,531.9661692499999,0.839843999030221,0.029544408411152582,1768.7494216138612
128,128,2507.621750654328,2085082,185235,37011456,34686664,0.2871038558432345,0.07729543294714074,0.2002484495223233,128,0,1,1,8832.7746149,0.9217594288655191,0.010455324704058497,1768.7494216138612
128,1536,543.579336644761,1747153,115486,51957760,35570080,0.941870538925977,0.1195950550899857,1,128,0,1,1,347.0854943499999,0.7419634034875946,0.0504364958233596,1768.7494216138612
128,2048,366.7397762643775,1576519,115436,52219904,34764256,0.9873577236848279,0.20966211359468623,1,128,0,1,1,221.26747765,0.7524168080275937,0.050287397575856506,1768.7494216138612
128,256,3689.5542412047353,2312226,220441,37273600,34182576,0.23710011783787996,0.03329510709115001,0.20341802101881318,128,0,1,1,8695.146146615387,0.9267254042172173,0.009037516462251125,1768.7494216138612
128,512,1794.1536564517162,1714275,124755,35962880,33302440,0.6460086003876477,0.3156873821859547,0.6797340459015985,128,0,1,1,2602.119803000001,0.9258890415762178,0.009754732481836129,1768.7494216138612
1536,1024,775.4396126194506,46575,3838,43962368,35610336,0.819377180158922,0.1560814973233712,1,1536,0,1,1,538.3099821,0.8312963286612671,0.042778167573281206,1768.7494216138612
1536,128,3374.3607520918194,2175316,223868,36749312,34255264,0.4784163322332441,0.24321720164300498,0.28059922361444317,1536,0,1,1,6303.4722578,0.918429111259609,0.0074209817091532146,1768.7494216138612
1536,1536,539.8432141452879,1941045,176643,53006336,40570728,1.0650434393035062,0.14912538401608447,1,1536,0,1,1,337.48411965,0.7424117322789473,0.05303598606711093,1768.7494216138612
1536,2048,373.4559981192764,1672367,151262,52482048,35361632,1.0521766516758393,0.14462266480611688,1,1536,0,1,1,189.93371745,0.7591195114122954,0.04916880371344119,1768.7494216138612
1536,256,2930.506325122485,1871321,126755,36225024,33631168,0.3524403799806082,0.18571130922490103,0.32100969432132037,1536,0,1,1,5509.956406,0.9286470109157565,0.011245405183386707,1768.7494216138612
1536,512,1481.2674168511724,1993500,156596,36487168,33204760,0.5658053001279756,0.14701662815811964,1,1536,0,1,1,1479.586589,0.9209063101073901,0.03011101649792169,1768.7494216138612
2048,1024,838.4812940786185,276005,9568,45535232,37863656,0.7190501604004462,0.15406792876643824,1,2048,0,1,1,567.44937075,0.8353213428487143,0.043918880437782505,1768.7494216138612
2048,128,2339.630171909883,2178830,166317,36487168,33549200,0.3857661755096376,0.10635583934044955,0.265666545808954,2048,0,1,1,6657.780023555557,0.9223330762069821,0.01186928849068632,1768.7494216138612
2048,1536,547.3390716526768,1915995,166636,53006336,41959200,0.9838030598790898,0.1184802750232085,1,2048,0,1,1,316.9995906500001,0.7449901680341245,0.05064381655298076,1768.7494216138612
2048,2048,346.0569944584538,136241,5027,53006336,42244488,0.9692244362360386,0.18676532402254145,1,2048,0,1,1,199.74733705,0.771190329959474,0.051137387694365634,1768.7494216138612
2048,256,2795.257261720402,2043902,151041,36487168,33787088,0.3551406063591384,0.180232274025861,0.3451182690663663,2048,0,1,1,5125.053004000001,0.92639504885795,0.009709433337694955,1768.7494216138612
2048,512,1560.1455654980637,1994544,241185,36749312,33664504,0.6380102198146563,0.3067457812439438,1,2048,0,1,1,1252.741229,0.9248029140686739,0.029882964296921555,1768.7494216138612
256,1024,842.9659546261659,1868688,137952,43700224,35989768,0.6516912808308839,0.17179138976811792,1,256,0,1,1,593.9077569,0.835777043175211,0.04320628155263379,1768.7494216138612
256,128,2122.9268588657437,2359474,240120,38060032,36019824,0.27744385951914113,0.05009717624897113,0.20450231999784296,256,0,1,1,8649.0433049,0.9262727766933546,0.011784585952012722,1768.7494216138612
256,1536,214.4361705591046,1462726,135707,53792768,43313200,1.166397715871585,0.12246999915270088,1,256,0,1,1,104.89671136842105,0.7136051019629965,0.05529489390109468,1768.7494216138612
256,2048,211.47522294203623,1562172,79241,53006336,40094432,1.0908451491753173,0.1645955458058166,1,256,0,1,1,122.04534769999998,0.7164372809736018,0.05711090644664598,1768.7494216138612
