cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,62.36719739323093,42870,4621,25006080,14815120,0.7559246185414783,0.1132836844898213,1,1024,0,1,1,104.62058530000002,0.6758852164949225,0.05787983097346712,129.60328245762707
1024,128,131.7646323710967,37498,6864,24424448,20621560,0.702043149131909,0.2673671191557022,0.8221709552044517,1024,0,1,1,157.63544265000002,0.8523243715675255,0.010303205024574725,129.60328245762707
1024,1536,31.6912254082511,57413,103,38064128,25114816,0.9158614618151593,0.2137594654306138,1,1024,0,1,1,66.05811920000001,0.5873655602853327,0.11607068600108227,129.60328245762707
1024,2048,32.39844166855909,16162,4041,39112704,24050040,0.9376056105126525,0.08225540630994173,1,1024,0,1,1,65.10492505,0.5384308572024908,0.07418376666268696,129.60328245762707
1024,256,141.18327510868593,69519,136,24424448,20592072,0.5776105162221079,0.3180144880196526,0.6827464789408519,1024,0,1,1,189.82636521052632,0.8622555862356734,0.01458014046712468,129.60328245762707
1024,512,73.24219822235365,23428,4675,24162304,20571344,0.4491427505913128,0.15549294526530333,0.7126930441280633,1024,0,1,1,181.8500735,0.8641751094676904,0.015642019499338983,129.60328245762707
128,1024,43.56919054561781,69859,30,25006080,14911288,0.7652168870894246,0.14629938653064786,1,128,0,1,1,95.2326579,0.6486420324382912,0.03932154036174227,129.60328245762707
128,128,216.34000849429896,37807,16771,24424448,20752176,0.389311583186526,0.25524166473729176,0.41835624252616554,128,0,1,1,309.7916782000001,0.8481791967249726,0.008247928577627319,129.60328245762707
128,1536,40.078453617906376,56639,37,38064128,25085968,0.8815610091158884,0.14813580486280248,1,128,0,1,1,83.44406224999999,0.5456805792072104,0.09914317686015169,129.60328245762707
128,2048,29.67547171486204,40961,246,39112704,24033584,0.9326532067164349,0.07631341183665936,1,128,0,1,1,62.016444449999995,0.5238122473853369,0.062447235895652355,129.60328245762707
128,256,123.4039913981902,47543,3619,24424448,21148648,0.3321153129933486,0.13774961350957943,0.4940001762225794,128,0,1,1,262.35472919999995,0.8556467637685572,0.01144187951876,129.60328245762707
128,512,84.6336909089601,89016,19,24162304,21219720,0.4129477845835985,0.157791282163518,0.7877109227885324,128,0,1,1,164.53152889999998,0.8668137994302192,0.01462895337539164,129.60328245762707
1536,1024,52.02634340548776,16198,4029,25268224,14905024,0.7362917286664074,0.14264517196711018,1,1536,0,1,1,89.44452299999999,0.6529806597238925,0.05477469678543483,129.60328245762707
1536,128,102.99891529886759,77969,4689,24424448,21180704,0.5075171453468956,0.2502041191055379,0.8025581580597237,1536,0,1,1,161.48771419999997,0.8490532674743815,0.00956499846231846,129.60328245762707
1536,1536,38.200333208224,150687,27,38326272,25158064,0.8312598420507694,0.17891005372569535,1,1536,0,1,1,72.39482369999999,0.5503253742763283,0.10032968506129744,129.60328245762707
1536,2048,19.995432484283512,50379,3751,39112704,24036064,0.9393709993148723,0.09223624045146588,1,1536,0,1,1,41.86856845,0.5218762769769602,0.056211480381323675,129.60328245762707
1536,256,137.8566725985869,84633,1789,24686592,21216168,0.5371149603419668,0.27321007025994154,0.6190794130428084,1536,0,1,1,209.34839654999996,0.8610777060785063,0.01279174676496621,129.60328245762707
1536,512,77.79657949394085,84629,45,24162304,20546176,0.5798503191411499,0.1926628311836178,1,1536,0,1,1,125.93091949999999,0.8643552729780042,0.01830373362484723,129.60328245762707
2048,1024,55.8963409207687,40541,3550,25268224,14921872,0.7337290426218696,0.141690275932389,1,2048,0,1,1,100.0164887,0.6553564502851923,0.040468026146696666,129.60328245762707
2048,128,206.10860660075497,77097,31,24424448,20654112,0.49401875665892137,0.20433874974326408,0.5862503255308932,2048,0,1,1,221.0715744,0.8553250749166678,0.01165043630536817,129.60328245762707
2048,1536,33.93348027556933,26973,32,38326272,25144752,0.9260327073761963,0.06893080216413673,1,2048,0,1,1,66.65581160000002,0.5578417446462358,0.10339865294109625,129.60328245762707
2048,2048,28.228317562492247,54984,3844,39112704,24261560,0.9684222288339128,0.060519330284022864,1,2048,0,1,1,62.20495690000001,0.5290338608989767,0.06043794734144785,129.60328245762707
2048,256,122.41572968772705,70089,4679,24948736,21177304,0.5505865651985026,0.3005795991206242,0.7434113759470214,2048,0,1,1,174.3358881111111,0.8532233570853148,0.01028056503572619,129.60328245762707
2048,512,86.82124434157984,23615,35,24424448,21243808,0.5131064897073201,0.16603656694065846,0.8212707148322435,2048,0,1,1,157.8082356,0.8676221154123253,0.01566203186119796,129.60328245762707
256,1024,65.64997643394497,24005,7963,25268224,14903720,0.7086750902915697,0.12791574652450147,1,256,0,1,1,109.7031819,0.6577840434087315,0.06493986087017825,129.60328245762707
256,128,187.65732281867275,133437,1166,24162304,20707304,0.3945757970301811,0.24726798211630657,0.48690414539856175,256,0,1,1,266.17822765,0.8519809649401899,0.010210244551542444,129.60328245762707
256,1536,41.312247157326894,48819,4193,38064128,25276128,0.9056113282714227,0.22758545186380594,1,256,0,1,1,75.36236724999999,0.5584923783645734,0.09563694612795758,129.60328245762707
256,2048,35.06882088524434,16187,4059,39112704,24147288,0.943172826566052,0.09837131853321453,1,256,0,1,1,60.74413495,0.5265401179296217,0.057475404167751994,129.60328245762707
256,256,344.6213347873695,63332,2945,24424448,20589184,0.3546929197824934,0.2972492599948055,0.31736211341508586,256,0,1,1,408.3766681,0.8545485003681274,0.015416613706544586,129.60328245762707
