cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,180.48838861942923,381353,43131,47820800,30848696,0.6733866801673966,0.2779134091865033,1,1024,0,1,1,531.9162098500001,0.650271175691961,0.1369503704645219,537.8827496722688
1024,128,345.11922812469186,329409,42588,41394176,29733744,0.7224647342556532,0.2637562491743482,0.7830307515534047,1024,0,1,1,686.9241707368421,0.8423226528191656,0.0694810577865467,537.8827496722688
1024,1536,155.77192476944634,289351,65770,59232256,44483344,0.6969640429019839,0.26629743508653214,1,1024,0,1,1,457.68328649999995,0.5578133475305911,0.2020367487717305,537.8827496722688
1024,2048,139.48977488294963,465789,50098,56864768,29923688,0.7810545997172984,0.3947077208137273,1,1024,0,1,1,399.1187147,0.5586059905065678,0.18557508496976688,537.8827496722688
1024,256,168.52965120973496,386005,52714,32743424,29899072,0.755014279575008,0.2229860767654312,0.9664406387338557,1024,0,1,1,556.5605668000001,0.8167025706505386,0.0960419971731132,537.8827496722688
1024,512,152.27514339228233,396839,63886,34316288,29748344,0.7208489531344465,0.2632939098762278,0.9399111376179753,1024,0,1,1,572.2697903500001,0.8549557702537228,0.07635200126290155,537.8827496722688
128,1024,151.37895047370327,461534,48044,53596160,44056888,0.6754633266701429,0.23935577535377867,0.9592480983031201,128,0,1,1,560.7337148999999,0.6763414446723067,0.12090838229783513,537.8827496722688
128,128,330.52977237321517,513726,116492,40607744,30040000,0.7150988065361258,0.27693079554388544,0.7698656627176164,128,0,1,1,698.6709184736844,0.8567089629752045,0.09447112458680682,537.8827496722688
128,1536,170.9229614745615,417177,41179,48214016,29882136,0.7833454994759681,0.3513660920533245,1,128,0,1,1,442.1288904,0.5197680237820229,0.16086978168614394,537.8827496722688
128,2048,167.83618930558697,367207,53248,55816192,29808592,0.7090665723502058,0.334366497053295,1,128,0,1,1,387.07875275000004,0.5985691471119636,0.1644700562124793,537.8827496722688
128,256,150.51735306715003,482227,68446,35627008,29967400,0.7067820798392777,0.22594670463919908,0.9432616803362244,128,0,1,1,570.2370412,0.8446003641792365,0.09518512733159726,537.8827496722688
128,512,147.5613791974151,378291,38785,33267712,30144320,0.7329753368956358,0.26981829308435296,0.933036015353911,128,0,1,1,576.48658875,0.8572907228094591,0.08260589000959828,537.8827496722688
1536,1024,175.9043032076623,413337,69123,48345088,30021752,0.7298355857812511,0.3748657341706945,1,1536,0,1,1,512.3171878,0.6516232344785013,0.14468153200755857,537.8827496722688
1536,128,286.41710772949034,432177,74392,36675584,29819720,0.5824333023812185,0.1797274247333842,0.6513237343335827,1536,0,1,1,825.8301077,0.8613311372358256,0.08728126503397578,537.8827496722688
1536,1536,170.0504744971093,405860,52882,60542976,44913760,0.6748233670012949,0.2839160536157062,1,1536,0,1,1,515.2991605999999,0.6292520232365437,0.16462120507670142,537.8827496722688
