cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,855.3195150493954,2319122,238384,71241728,61730064,0.8784846612092727,0.09995172419337162,1,1024,0,1,1,914.7968881999998,0.8353872003440154,0.0967324009545924,2592.2296546021503
1024,128,5365.86441216832,2485179,281997,64290816,61543952,0.4318056500613186,0.15064277451366784,0.32160366163357446,1024,0,1,1,8060.323820428571,0.9164512903436356,0.057793184923951656,2592.2296546021503
1024,1536,608.8348598086973,2201905,201189,73469952,62892552,0.9830969039534636,0.1677852447249439,1,1024,0,1,1,576.26715765,0.8173687983222118,0.07875920974260062,2592.2296546021503
1024,2048,402.73742730992046,1948087,114704,76615680,63445352,1.4301579047988713,0.22786332975476314,1,1024,0,1,1,330.37614375000004,0.8149065848337649,0.08627581861527184,2592.2296546021503
1024,256,2226.819205275094,2564265,235181,64290816,61766872,0.3065951986034852,0.07421881887574618,0.29189490481217967,1024,0,1,1,8880.69511275,0.9182641352958701,0.051464494130516396,2592.2296546021503
1024,512,1789.2937984113307,2430359,205245,64552960,61403840,0.5508971681103476,0.1773756362686954,1,1024,0,1,1,2416.1632508499997,0.9366919785078645,0.04236674968054601,2592.2296546021503
128,1024,865.2294550698547,2126205,151959,70717440,63127968,0.9185380784842119,0.12599073983228862,1,128,0,1,1,895.3701601999999,0.8550563342679833,0.061588345790949725,2592.2296546021503
128,128,1260.1829907080978,2092765,226966,64290816,61329504,0.5621601089779807,0.13285180135506622,0.541494557259166,128,0,1,1,4787.175826333333,0.9538054795063772,0.0012644674750130669,2592.2296546021503
128,1536,374.72055912963094,1951069,174320,74510336,48343928,1.3068361363167893,0.11542632310279602,1,128,0,1,1,352.73063475000004,0.8271685771703288,0.07082359778099066,2592.2296546021503
128,2048,224.62231888200787,1791235,191582,82120704,62981128,1.9163916590270555,0.33583518305480037,1,128,0,1,1,185.13706729999998,0.7717948786831224,0.11809887860558387,2592.2296546021503
128,256,5195.615551825704,2394028,208150,64552960,61795464,0.3490224466159912,0.47333376759628587,0.2557531761348673,128,0,1,1,10135.669452000002,0.900348926542929,0.05687455632160192,2592.2296546021503
128,512,2420.553287333756,2465468,190469,51437568,46821264,0.4723887255506969,0.04581518045174823,0.7386361207856746,128,0,1,1,3509.481301625,0.9413818525553598,0.029670017111028187,2592.2296546021503
1536,1024,900.3877644517191,2263266,181046,69668864,62535784,0.8837490116065801,0.09086439061580237,1,1536,0,1,1,880.0570134,0.8607071111317331,0.08014490798333025,2592.2296546021503
1536,128,716.9132247305295,2724340,349937,59039744,46884256,0.626067517884776,0.1323290152527637,0.5877483254616772,1536,0,1,1,4410.441582400001,0.9210897533263578,0.06356467675647869,2592.2296546021503
1536,1536,566.074088416135,1894281,147999,64024576,48210192,1.055786062999285,0.16732357992746483,1,1536,0,1,1,564.18545935,0.7892793887676245,0.08749610403180288,2592.2296546021503
1536,2048,383.51807651932705,1962097,170004,93917184,62400240,1.5666117794675827,0.2767947819986271,1,1536,0,1,1,300.2606596,0.7788755927570418,0.12442101673939131,2592.2296546021503
1536,256,3350.6984256669916,2462715,194513,64552960,61731568,0.3913240832131982,0.160771033656394,0.3657112502265429,1536,0,1,1,7088.186794899998,0.9209498149222733,0.0467348992503992,2592.2296546021503
1536,512,1702.1684286302334,2531152,226789,65077248,61877992,0.6387099221465111,0.26935349403945597,1,1536,0,1,1,2203.8545496,0.945258324702604,0.02729816950928599,2592.2296546021503
2048,1024,847.4993895770108,2282614,161866,57077760,47757704,0.9040771731591544,0.1050053183832993,1,2048,0,1,1,902.07361625,0.8717854866010507,0.06323610909710027,2592.2296546021503
2048,128,1365.4086109097955,2632082,262996,64290816,61794048,0.4715104655872363,0.13153092756616913,0.419212605029239,2048,0,1,1,6183.5680118,0.9118883296897312,0.05463327667356241,2592.2296546021503
2048,1536,605.7101866308101,2143898,201277,70840320,47508496,1.1890582542063066,0.2265962086109084,1,2048,0,1,1,531.0710029000003,0.77396644668806,0.10510177697691268,2592.2296546021503
2048,2048,371.2828990489544,1764022,173504,73986048,47539272,1.3159964643238995,0.1798606140493066,1,2048,0,1,1,346.26675025,0.7840870233092778,0.11355008989309734,2592.2296546021503
2048,256,3718.6648599754903,2426755,264848,64552960,61036040,0.35958589652438994,0.16995895889974783,0.3616730683388785,2048,0,1,1,7167.328401055554,0.9294209378459168,0.045175598783528045,2592.2296546021503
2048,512,2275.4364615760687,2666349,251978,54321152,47018464,0.6628767135296881,0.2880659763477733,1,2048,0,1,1,2490.45993795,0.92109714381501,0.06786150145980015,2592.2296546021503
256,1024,803.4726056657286,2157894,189075,70979584,62990496,0.8149931319257352,0.09982724657627152,1,256,0,1,1,949.72418975,0.8455518391883041,0.07369617443479314,2592.2296546021503
256,128,2983.8762140348404,2572180,264886,64552960,60945168,0.4114699089441429,0.13012830457006277,0.3341430209938811,256,0,1,1,7757.844670500001,0.9306253260405564,0.04308152198988342,2592.2296546021503
256,1536,611.4033207005914,2241415,150591,79237120,62527224,1.0550877571424948,0.09751631739863151,1,256,0,1,1,560.9445008499999,0.7906696193076013,0.10816128691065947,2592.2296546021503
256,2048,418.02058240168276,2037812,139106,89985024,62411392,1.2887926122139703,0.22039473538669194,1,256,0,1,1,356.65894504999994,0.7885290594403712,0.10730397636949868,2592.2296546021503
256,256,4966.89569601172,2310424,239181,64290816,61497528,0.44042992731435116,0.421949453338826,0.2726698196021596,256,0,1,1,9506.844792666667,0.9088313933621041,0.06954519531047385,2592.2296546021503
256,512,2251.5896415742145,2232150,124949,64552960,61329664,0.4685473891859487,0.0772153584671072,0.8920876478341215,256,0,1,1,2905.8015329500004,0.9391752554581763,0.031126955530948748,2592.2296546021503
512,1024,889.5228851689587,2246663,169811,68096000,61815312,0.8693517000292499,0.08817988085136202,1,512,0,1,1,897.06492245,0.8438265584869,0.10249730239166074,2592.2296546021503
512,128,4181.591122600666,2600631,434909,64290816,61508320,0.42258498630210395,0.1914352419051712,0.3092694955465639,512,0,1,1,8381.78252925,0.9106489932353086,0.04599975700883284,2592.2296546021503
512,1536,592.0293309948441,2018146,164042,73207808,62421024,1.1121422767965765,0.157897474040434,1,512,0,1,1,539.5393842999999,0.811064768198792,0.07901223816993719,2592.2296546021503
512,2048,416.0026847900003,1929382,162389,76615680,63693672,1.3281354944981596,0.16588428243609518,1,512,0,1,1,355.69789575,0.7985970118590717,0.10123595582092419,2592.2296546021503
512,256,5011.293149441093,2473500,185689,55631872,47211864,0.3295882975640338,0.17908720774947498,0.29211474582801383,512,0,1,1,8874.0116396875,0.9269786597254146,0.04437403257099279,2592.2296546021503
512,512,2049.2811735077926,2295990,182424,64552960,61505952,0.47195849168356385,0.0641796160264168,0.8969086739905572,512,0,1,1,2890.1823895499997,0.9289174471011765,0.037248313165774656,2592.2296546021503
