cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,172.91233066176892,198603,31483,39956480,30293544,0.5159347170075287,0.25042558377762547,0.9234082038145537,1024,0,1,1,439.42242085,0.7221623830887522,0.11894048594808455,405.7662683529414
1024,128,361.47518668902967,264016,32164,33005568,29699816,0.6487968980905203,0.2903125936248569,0.8476800071615764,1024,0,1,1,478.6785873500001,0.8374223768107731,0.08978445914572708,405.7662683529414
1024,1536,171.9011733168865,291941,53004,51097600,31015160,0.5430948914489675,0.4302403585173907,0.9946821389783169,1024,0,1,1,407.93561324999996,0.6886839854045981,0.15639357766127818,405.7662683529414
1024,2048,123.35435810286467,255234,53198,50573312,29941032,0.49879868542424355,0.39380928770489937,1.0,1024,0,1,1,395.98006925,0.6218915716793135,0.17633133850729477,405.7662683529414
1024,256,168.6859437585893,231708,32583,32743424,29680112,0.5120322132152217,0.22780094907386217,0.876962027805623,1024,0,1,1,462.69536819999996,0.8113321808988806,0.08273142942327548,405.7662683529414
1024,512,104.38180716819805,215808,27871,33267712,29896992,0.6481461091620859,0.3131357089764496,1.0,1024,0,1,1,368.53560654999995,0.8476628797853213,0.08809436967271311,405.7662683529414
128,1024,109.12605796328388,270444,32517,37597184,30897176,0.5388607844143489,0.260213918115126,1.0,128,0,1,1,357.3093272,0.6882192881854944,0.1469678617690911,405.7662683529414
128,128,206.51485162379487,280835,36447,33267712,30058696,0.46037056845938046,0.14497173868791166,0.8133022514181529,128,0,1,1,498.91201904999997,0.8447936698329152,0.078421009454472,405.7662683529414
128,1536,173.42356562529065,295887,38099,50835456,30181200,0.5008366863963247,0.24254975510963028,1.0,128,0,1,1,362.7310195,0.669530831703296,0.151731413052577,405.7662683529414
128,2048,125.12695775867363,188517,23444,37982208,15561464,0.46101370409200165,0.2309686924760326,1.0,128,0,1,1,390.7026810500001,0.5903177464092799,0.17130520097678945,405.7662683529414
