cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,71.48236471172285,361301,46010,55492608,45203552,1.0975935367968321,0.1262528738666158,0.9305545996691748,1024,0,1,1,295.5723938421053,0.8008253630500853,0.05054948646949653,275.04625062499997
1024,128,118.50389647642615,418010,70810,44576768,42069272,0.8368161718693834,0.12984328221737862,0.6250602510021546,1024,0,1,1,440.03158125,0.8835370506901239,0.05161841661897728,275.04625062499997
1024,1536,64.91464165802371,328100,44116,70385664,49739832,1.5014496634899488,0.18556695893619807,1.0,1024,0,1,1,172.7631096,0.7383026869744859,0.10757168202798133,275.04625062499997
1024,2048,33.17353643686176,273890,60240,70320128,50545976,1.6552920037403343,0.2342396172444818,1.0,1024,0,1,1,140.83133890000002,0.6908852030545913,0.09883264406140448,275.04625062499997
1024,256,53.64924014940072,392592,59503,34308096,29388632,1.4149365577334365,0.1694182906795424,1.0,1024,0,1,1,247.2797926,0.8750357866683377,0.05675050806918854,275.04625062499997
1024,512,56.274901163657596,351259,45171,32772096,27205728,1.1239813809483816,0.13207675757913298,0.9035572161978381,1024,0,1,1,304.40380055,0.8811327378808824,0.05101971147744002,275.04625062499997
128,1024,81.21773236971151,343856,32555,63713280,54180312,1.1108648598121689,0.1412782440372683,0.9526543970762265,128,0,1,1,288.715668,0.7764132779231244,0.0932764879339095,275.04625062499997
128,128,94.49806831846396,327549,66644,50221056,47074120,0.799896596438138,0.08203133181240026,0.6339764665518225,128,0,1,1,433.84299754999995,0.8886085037998631,0.05548611137769399,275.04625062499997
128,1536,44.020707800090044,285618,57656,58466304,42779056,1.4626266746404952,0.19796645824967524,1.0,128,0,1,1,187.75252725,0.6783862057334883,0.0877577766252255,275.04625062499997
128,2048,38.27092394166313,273937,58699,60592128,40783112,1.7894628930667835,0.22833163278023713,1.0,128,0,1,1,129.6881766,0.7205606796109241,0.08408661166428223,275.04625062499997
128,256,49.58814108822001,361579,49857,38948864,33702432,1.4050650922603214,0.14955229893510652,1.0,128,0,1,1,247.5069956499999,0.8687602259091667,0.064717825302846,275.04625062499997
128,512,122.62842024389641,247241,47954,40701952,37403160,1.1205791970835943,0.3281411972051376,0.8177606445385357,128,0,1,1,336.34077705000004,0.881089432435673,0.04702921645516603,275.04625062499997
1536,1024,59.760711341338066,328259,43964,45449216,37195336,1.192861872913934,0.12035362222619964,1.0,1536,0,1,1,266.51641134999994,0.8029746237132033,0.056243581509333555,275.04625062499997
1536,128,237.25479111922826,253195,40355,40304640,37249600,0.9875885851556427,0.26762120285311275,0.6509221336247876,1536,0,1,1,422.54862205,0.8767947234018688,0.05962001982591406,275.04625062499997
1536,1536,49.152415867902874,286023,30935,58466304,42468520,1.5015254541266778,0.22201586609332166,1.0,1536,0,1,1,152.84875685,0.7266321589220189,0.0857886589133827,275.04625062499997
1536,2048,33.39555332189966,296260,44167,60592128,40816280,1.7228586505911525,0.3430379385364375,1.0,1536,0,1,1,131.6612078,0.712020257180367,0.11344303981744536,275.04625062499997
1536,256,96.74452534097448,473299,63485,51695616,45663040,1.0615461848346146,0.17961602786529327,0.7980126881792502,1536,0,1,1,344.66400684999996,0.8948436578717864,0.04113273239791429,275.04625062499997
1536,512,81.33119483720563,326082,44428,35098624,29263296,1.0554115255615941,0.09066969719669786,0.8283565055787505,1536,0,1,1,332.03849885,0.8962861993888291,0.04308071177493354,275.04625062499997
2048,1024,106.76944015494604,497250,72996,76722176,66506208,0.9695494911971705,0.21810759130238586,0.7728477478602297,2048,0,1,1,355.88672075,0.7703026133768931,0.0717070768187863,275.04625062499997
2048,128,256.19740015281087,317987,55332,38424576,33666496,0.9301094413158192,0.3314601115376189,0.645535062616035,2048,0,1,1,426.07484326315796,0.8813191997250399,0.05865042374649235,275.04625062499997
2048,1536,43.66324379199518,305427,48617,58728448,42741856,1.5150346658328484,0.26285416408357287,1.0,2048,0,1,1,161.43542729999996,0.7593297109807325,0.06941189872911913,275.04625062499997
2048,2048,41.35328854460132,327269,52067,70123520,49831952,1.6680410730675415,0.17579793131640176,1.0,2048,0,1,1,141.86830240000003,0.7099991489859365,0.0961986184935425,275.04625062499997
2048,256,57.50381298647826,497374,69548,45481984,41312232,1.2499361655661143,0.150462023740182,1.0,2048,0,1,1,274.7911214999999,0.8803448688479387,0.04269001995392031,275.04625062499997
2048,512,86.96097873330422,253646,28344,40439808,37383544,1.0463601448294468,0.13771117859422677,0.7726289302709264,2048,0,1,1,355.98751204999996,0.9051346504302001,0.03358677996049518,275.04625062499997
256,1024,70.3307584051419,378833,65310,64122880,54576704,1.1425314875804526,0.10062664414444912,0.9973702580419033,256,0,1,1,275.7714584,0.7900764135220876,0.07036803989299202,275.04625062499997
256,128,390.94029874054587,370319,23587,40701952,37423008,0.8810730802583578,0.3128533170248419,0.5580326504417531,256,0,1,1,492.8855872631579,0.8911987546593853,0.051954889187383904,275.04625062499997
256,1536,49.26433035668598,250874,56712,58580992,35412056,1.4488897714300126,0.17381357215571058,1.0,256,0,1,1,163.71140769999997,0.6836160935702325,0.09649679080982121,275.04625062499997
256,2048,42.80125014101179,351314,63979,82870272,62304136,1.6752392383581551,0.2248238769923686,1.0,256,0,1,1,150.965872,0.7244012740441728,0.10323669811615914,275.04625062499997
