cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,37.13475461336134,16859,18,30076928,24601312,0.6018632672516969,0.3337375769731729,1,1024,0,1,1,23.995411750000006,0.6542035248604087,0.05847409351579821,39.92433790833333
1024,128,71.5559782827434,21406,198,24694784,20937520,0.4705776245844452,0.3325294800505127,0.4553120555863258,1024,0,1,1,87.68565957894737,0.8583402375426944,0.008565587411997101,39.92433790833333
1024,1536,10.71974907313657,14588,35,39383040,23927832,0.9395122160421241,0.29733093818654527,1,1024,0,1,1,8.67971375,0.5151120543702405,0.050103459491199445,39.92433790833333
1024,2048,4.621834508473256,14398,20,39645184,23880792,0.9313183087076494,0.3138822759882715,1,1024,0,1,1,6.01243735,0.5510866083007866,0.06613088026738763,39.92433790833333
1024,256,317.5087306656376,17522,3762,24694784,21253048,0.4982034954352015,0.44811001690687174,0.1922875832122312,1024,0,1,1,207.62826824999996,0.8596029911584464,0.02166652259523623,39.92433790833333
1024,512,24.482818629288072,22460,24,24432640,21003344,0.6170010603406,0.39588511205729,1,1024,0,1,1,27.379840899999998,0.8649288082269514,0.010958154050734257,39.92433790833333
128,1024,16.518845404487827,18206,351,30339072,24272776,0.667461900327993,0.25038920742046433,1,128,0,1,1,26.135016999999998,0.6685220030622626,0.07730972486579137,39.92433790833333
128,128,157.42229302567773,17297,8659,24432640,20708680,0.3670009694119977,0.29269297846398307,0.318582607527644,128,0,1,1,125.31863624999998,0.8614668430360151,0.007909954408216187,39.92433790833333
128,1536,8.41507549681915,20723,168,38334464,24387584,0.8981578169628543,0.2240033978178863,1,128,0,1,1,10.823249950000001,0.6060249955575043,0.09093070319885341,39.92433790833333
128,2048,11.778993164651613,14644,32,38858752,23873864,0.9705382218692795,0.22656062931660584,1,128,0,1,1,10.55303525,0.5150911619730347,0.052051587433527134,39.92433790833333
128,256,57.47823300161564,19493,3070,24694784,20614736,0.3478706098058155,0.2221605949232026,0.502343369814078,128,0,1,1,79.4761916,0.8608955159707081,0.010941109554518732,39.92433790833333
128,512,28.514781007771372,22227,36,24694784,20959072,0.7095329626775663,0.36827634732486825,1,128,0,1,1,28.018296300000003,0.8701034907508951,0.015384518797333718,39.92433790833333
1536,1024,19.779209839096588,21101,192,24743936,14696832,0.8425060381725731,0.34804929991163536,1,1536,0,1,1,15.67293045,0.6589559690377789,0.04854270904495069,39.92433790833333
1536,128,187.8152640458046,20881,5393,24432640,20667952,0.46694766142743943,0.31497539689825615,0.34073277680519587,1536,0,1,1,117.17199114999998,0.8588041833940838,0.009382786649922268,39.92433790833333
1536,1536,11.641029865897998,14644,3729,38334464,24541240,0.9165248586879067,0.25530856893540976,1,1536,0,1,1,11.874309,0.6025240888161314,0.10382793118438509,39.92433790833333
1536,2048,8.565608228728273,22887,57,39383040,23814216,1.0587776999459249,0.3404393917696681,1,1536,0,1,1,7.916459099999999,0.5255350099926459,0.05808359337829445,39.92433790833333
1536,256,52.10449827352987,22992,40,24432640,20796656,0.5712614919860898,0.41764838507300645,0.646493111022086,1536,0,1,1,61.755241049999995,0.8591674581756934,0.02962881385118289,39.92433790833333
1536,512,24.771969754920644,17314,4233,24170496,21308744,0.630961475375823,0.3567495336771449,1,1536,0,1,1,25.155096699999998,0.8653121583980138,0.024632566928970746,39.92433790833333
2048,1024,12.206078187757713,15881,3966,25006080,14665744,0.8394277685528472,0.27929556287384977,1,2048,0,1,1,12.008465049999996,0.6629928424242667,0.04869848708266679,39.92433790833333
2048,128,60.97311190822799,14700,21,24694784,20941792,0.5009809502006448,0.3440246673136708,0.5137729806955963,2048,0,1,1,77.70813065,0.8641996085647683,0.01059163805554381,39.92433790833333
2048,1536,10.97243315625379,14238,4459,38858752,24401272,1.0139759452543304,0.24806903784964932,1,2048,0,1,1,10.143805249999998,0.5831284804494923,0.10405711089475429,39.92433790833333
2048,2048,7.2737744285944315,19679,32,39383040,23972792,1.043322476123627,0.17790728675108022,1,2048,0,1,1,7.271724550000002,0.5222616008964854,0.057580262473229976,39.92433790833333
2048,256,35.92132441603908,18055,3691,24432640,21215472,0.6363367779544249,0.3233281674394412,0.7971155047462084,2048,0,1,1,50.08601347058823,0.8581951985431544,0.012285414151660986,39.92433790833333
2048,512,17.741837209270457,20024,624,24432640,21191608,0.7953380461424838,0.3077189877026329,1,2048,0,1,1,17.9118978,0.8710112245473403,0.016099443887755343,39.92433790833333
256,1024,18.876360208646183,11663,7863,24743936,14779192,0.6303401493753418,0.2662639361311264,1,256,0,1,1,28.413613100000003,0.6528496983199146,0.04426879120549688,39.92433790833333
256,128,178.4916486963755,13055,4238,24694784,21235320,0.5358918759786453,0.4089067962112233,0.36931683626946776,256,0,1,1,108.1032165,0.8614414247814632,0.009544922871407093,39.92433790833333
256,1536,11.345558522657967,17782,241,38334464,24848240,0.8928324117087977,0.24284241913371155,1,256,0,1,1,13.097495599999998,0.6125737936530522,0.09489142213204028,39.92433790833333
256,2048,11.323824909346772,14670,3740,39120896,23878960,0.9823065897658407,0.34705824832182847,1,256,0,1,1,12.961641799999999,0.5235798364083598,0.05400558859873515,39.92433790833333
256,256,52.764396196264684,6747,3945,24694784,21706784,0.4273886663790442,0.34939094084112565,0.5234854130640061,256,0,1,1,76.2663809,0.8663112625843921,0.013467037090515726,39.92433790833333
256,512,11.40369245784772,15007,9527,24170496,21223936,0.81893888621433,0.2888551808418114,1,256,0,1,1,17.131269300000003,0.8715421900251294,0.013147465233594757,39.92433790833333
512,1024,22.660943469314212,17860,3658,24743936,14761312,0.6525096007813286,0.23102279294765232,1,512,0,1,1,23.71909175,0.6657014580962117,0.05418369611663105,39.92433790833333
512,128,30.30307529039767,21365,998,24170496,20872312,0.604014759078393,0.3171852957329539,0.8221883543076166,512,0,1,1,48.55862735000001,0.8611705505865952,0.011223671501050157,39.92433790833333
512,1536,22.082126472932423,18949,563,38596608,23992528,0.8252407181821623,0.28778230224977885,1,512,0,1,1,17.323948999999995,0.5160054380444671,0.05452362674459352,39.92433790833333
512,2048,7.233454635008464,19487,28,39120896,23786144,1.0662242577181071,0.2759879115477108,1,512,0,1,1,10.46085665,0.5160694450604855,0.052145784857935834,39.92433790833333
512,256,46.64753406410762,18756,3765,24432640,20978456,0.36379302399507885,0.24726797288405514,0.50583177849511,512,0,1,1,78.9280935,0.8645461865928935,0.010157458830490854,39.92433790833333
512,512,68.27583250042119,20538,28,24432640,20597824,0.4931482818764292,0.30752218185513785,0.7894821286931815,512,0,1,1,50.570287099999994,0.8652322224821611,0.013598286066181112,39.92433790833333
