cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,162.1246049965999,229388,47661,38121472,30269776,0.4472987628562934,0.17710817661417885,1,1024,0,1,1,481.7923761,0.7531962831244506,0.13186645738371364,666.6210015140186
1024,128,324.0195296646034,257381,32276,31956992,29728848,0.5114285902820033,0.24743895523584591,1,1024,0,1,1,590.9909017894737,0.8591599787719764,0.08088957437471649,666.6210015140186
1024,1536,108.08812730537092,219325,58605,69337088,51898696,0.45071541320478026,0.24199287539549322,1,1024,0,1,1,336.6299762,0.7324147988067455,0.142490539135996,666.6210015140186
1024,2048,149.34647763451107,284721,31047,50049024,30041736,0.3927733374278869,0.1523682211336248,1,1024,0,1,1,365.0389457,0.7102702518263437,0.11449529966949082,666.6210015140186
1024,256,146.1332366760741,190244,46445,32481280,29944592,0.5305401799816603,0.1752167766934291,1,1024,0,1,1,434.01191014999995,0.8895316789845225,0.05311192249860925,666.6210015140186
1024,512,110.58661346969639,244812,30011,33005568,30393928,0.4856244611951947,0.1615765782149984,1,1024,0,1,1,448.32157235000005,0.8984868524129508,0.025638299998342717,666.6210015140186
128,1024,177.06131275678803,256426,39815,39432192,30647376,0.5165730867175021,0.29940167087309455,1,128,0,1,1,431.12521229999993,0.7910310500039766,0.10711883673372555,666.6210015140186
128,128,346.0082648177106,281480,32399,33005568,29718280,0.44273880482175015,0.14208428974341372,1,128,0,1,1,658.7536410999999,0.8529711691739503,0.09167438540469469,666.6210015140186
128,256,273.86987798351265,289630,34532,32481280,30025648,0.2100357576205936,0.023715080432083355,0.46513589821590784,128,0,1,1,1433.1747002777777,0.9000660145204501,0.05021143802910794,666.6210015140186
128,512,196.2536822742048,236874,46249,32743424,30271208,0.32639665641789756,0.06118113805790534,0.7648153025281748,128,0,1,1,871.6104389,0.8787481777633331,0.07494060636186728,666.6210015140186
1536,1024,191.82818458220112,215282,34140,37072896,30163824,0.4694201728212227,0.1940930282507871,1,1536,0,1,1,438.0263293,0.7924553185540771,0.09339757540185456,666.6210015140186
1536,128,459.4969579673674,290056,32045,33005568,29772224,0.25435127202776614,0.09803998226900469,0.457212077634062,1536,0,1,1,1458.0126687894733,0.9190576615069133,0.012162013019238556,666.6210015140186
1536,1536,174.74528275219637,291894,36932,51359744,30896944,0.40511864814816356,0.22862035689346713,1,1536,0,1,1,417.956679,0.7506325722134526,0.1355571149062394,666.6210015140186
