cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,380.3016265092676,1909616,142258,59437056,47457880,1.291538458157117,0.12627050553246083,1,1024,0,1,1,272.14743919999995,0.8413560990370079,0.07276435886450622,273.97920544166664
1024,128,462.1993530511715,2046398,161629,51699712,47028032,1.338510126653494,0.23127847331204787,0.7762573320354469,1024,0,1,1,352.9489437777777,0.9073646511726879,0.08639251940969328,273.97920544166664
1024,1536,373.189020733301,1653154,153762,68481024,50809768,1.1082172989888026,0.20942581524790221,0.9622267781171142,1024,0,1,1,284.73454664999997,0.8034359234843066,0.08585367654040449,273.97920544166664
1024,2048,220.66361274334614,1649630,118048,67956736,47652560,1.5157419626999409,0.2494428948334292,1,1024,0,1,1,148.85731829999997,0.7534495297473678,0.10788426572858123,273.97920544166664
1024,256,359.09203611337773,1812841,166702,51437568,46941352,1.2016522011884556,0.2154645851853451,0.8062690840815092,1024,0,1,1,339.81112614999995,0.928558992860981,0.06292898936282336,273.97920544166664
1024,512,414.14715010307646,2013254,194381,51961856,47208360,1.2375030507567233,0.24705430262095587,0.8481976422544693,1024,0,1,1,323.01340135000004,0.9425394751299965,0.02962925001425359,273.97920544166664
128,1024,361.987067251971,1711119,128145,56815616,48639704,1.3592128007974673,0.24181464371752726,1,128,0,1,1,263.21010634999993,0.8453038492696578,0.08031188503160666,273.97920544166664
128,128,390.87071923594567,1706955,193639,51175424,46936320,1.1501090828833773,0.16950076589933877,0.8511578425905673,128,0,1,1,321.8900087999999,0.9492985724157915,0.017937625290232694,273.97920544166664
128,1536,356.4258664439844,1798689,141850,74772480,49989144,1.1139120484182143,0.2568238566299623,0.8671519869583008,128,0,1,1,315.95292355000004,0.7818121874420368,0.07766929492250889,273.97920544166664
128,2048,199.46581561136094,1521620,135139,76345344,48308176,1.455148825378271,0.21631870005304868,1,128,0,1,1,153.67863195000004,0.7384959787801444,0.13537280446314953,273.97920544166664
128,256,401.09417505700617,1982956,128318,51961856,46973632,1.1531767030868485,0.21978139184849085,0.8221411060733395,128,0,1,1,333.25082934999995,0.9361085496691711,0.038332292409758224,273.97920544166664
128,512,358.1628459438963,1907661,144142,51437568,47003648,1.1292547841973732,0.17884047233183015,0.8673400564962146,128,0,1,1,315.88441395,0.9277417643118395,0.05497504815167867,273.97920544166664
1536,1024,376.8399540916514,1855844,196176,59174912,47503864,1.317350123466732,0.19114300621591274,0.9733691234988363,1536,0,1,1,281.475135,0.8378983255334574,0.08695516946269169,273.97920544166664
1536,128,362.7096504688192,2062259,173571,51175424,46931720,1.2795687379905873,0.23130487437502648,0.9436633192961511,1536,0,1,1,290.3357583571428,0.9488745446689567,0.01481837949816649,273.97920544166664
1536,1536,335.3572549277332,1673982,184765,60878848,48203152,1.2642610134099503,0.12939579569430787,0.9873337690228602,1536,0,1,1,277.49400864999996,0.8037599978524179,0.0673746743409714,273.97920544166664
1536,2048,208.1855456722442,1468683,129472,62976000,50748136,1.4871236697756134,0.2031091948688363,1,1536,0,1,1,140.22734655,0.7480971382943282,0.11940835893456499,273.97920544166664
