cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,608.2047839646536,1958453,167746,57864192,48849752,0.9827525523910967,0.17826806257251082,1,1024,0,1,1,477.41248504999993,0.8479044258029529,0.08577484150624533,1724.2601148854167
1024,1536,208.373881470096,118450,23744,76877824,64063416,1.5820309549949452,0.24259124549390298,1,1024,0,1,1,142.78284510000003,0.7531277243590591,0.095914602692498,1724.2601148854167
1024,2048,199.4350748341121,1476907,152979,89714688,49214592,1.4958941979013225,0.2266649599959747,1,1024,0,1,1,157.10777725000003,0.775527608405953,0.09438456094834219,1724.2601148854167
1024,256,3559.1920567152774,2109865,201359,50126848,46836136,0.3224968117858292,0.07174200431454261,0.35893665751256565,1024,0,1,1,4803.800555882353,0.9249326900788609,0.04910812180838863,1724.2601148854167
1024,512,1598.451496535841,2073527,217110,50388992,47267048,0.6135446014429999,0.10758409016269198,1,1024,0,1,1,1482.3592723,0.9367537396582735,0.04409769604849316,1724.2601148854167
128,1024,578.4977124806882,1843797,152494,57864192,47691872,1.0508223995868482,0.1549260000442044,1,128,0,1,1,470.63333665,0.8590463606131429,0.07698671922845086,1724.2601148854167
128,1536,214.65613459817726,1619492,133533,79228928,49318200,1.5239019034284211,0.22356089034981896,1,128,0,1,1,140.81449215000004,0.7749744434122925,0.08475134332638837,1724.2601148854167
128,2048,214.92054621661097,1489973,162915,93646848,47343464,1.4758032748460568,0.23271048402155117,1,128,0,1,1,136.67209015,0.7686081698344573,0.10120107986676012,1724.2601148854167
128,256,3408.5495348110685,2243504,225794,50126848,47046872,0.3416176486371019,0.044041882563844906,0.35464145595285046,128,0,1,1,4861.981265705882,0.9274879429887863,0.027474064059020625,1724.2601148854167
128,512,1488.0487403650043,2309978,204050,51437568,46778336,0.5955375750337477,0.09675629047847556,1,128,0,1,1,1543.8911863500002,0.936256682342726,0.030234934839785302,1724.2601148854167
1536,1024,625.4399791568173,2147610,129542,58126336,47362776,0.9973443048602327,0.15336013260760123,1,1536,0,1,1,499.8722341578947,0.8712411087855344,0.07322057708280164,1724.2601148854167
1536,1536,209.8003912042374,1525230,138561,78704640,48573832,1.6100938615477383,0.25442474151448885,1,1536,0,1,1,149.81981535000003,0.7754760471704514,0.08359458652215952,1724.2601148854167
1536,2048,229.91766144941337,1624288,154295,94695424,47464848,1.5709885022581243,0.3175365602678734,1,1536,0,1,1,149.9866717,0.757734877541069,0.09660905436588015,1724.2601148854167
1536,256,3101.7750493835897,2232371,176369,50388992,47253040,0.3566852271777565,0.044021836023639196,0.4293977685341964,1536,0,1,1,4015.5311490588238,0.9358884922037476,0.023794911667443075,1724.2601148854167
1536,512,1226.7461340033651,2350413,176570,50126848,47018816,0.7362263348959225,0.12077078746664775,1,1536,0,1,1,1145.8547002631578,0.9307844074047997,0.047887569449961254,1724.2601148854167
2048,1024,615.0080972504278,2144682,152454,58650624,47552256,1.0313704953472183,0.14390780133691097,1,2048,0,1,1,489.53900490000007,0.865983025900737,0.05626944271523188,1724.2601148854167
2048,1536,210.99485176800454,1445395,199844,78704640,48499000,1.586815464787207,0.2587936489762335,1,2048,0,1,1,146.26809735,0.7575958557206459,0.08195224948835447,1724.2601148854167
2048,2048,226.6996553127955,1625162,151381,94171136,47473144,1.519690160395328,0.1621215399319156,1,2048,0,1,1,157.24302985000003,0.7493174523836449,0.08421170841712254,1724.2601148854167
2048,256,3000.1237318520857,2101639,154896,50388992,46795552,0.4145725640455202,0.14424962491108317,0.49884433701984954,2048,0,1,1,3456.5093495625,0.9131206166128945,0.04085747473289235,1724.2601148854167
2048,512,1172.8752758575372,2090537,169962,50126848,47248944,0.6560156847782017,0.1068775547916923,1,2048,0,1,1,1195.8246931499998,0.9200858042713713,0.044535111030998865,1724.2601148854167
256,1024,591.2818599730331,1883111,164086,57864192,48602080,0.9362381824121171,0.1602763572102606,1,256,0,1,1,482.29756625,0.8591664804120922,0.07492436311284313,1724.2601148854167
256,1536,209.6327206198328,203175,16215,77139968,63840192,1.621972784434125,0.2849734966057366,1,256,0,1,1,146.827648,0.7788466532209173,0.08905395804434768,1724.2601148854167
256,2048,213.63612087587444,1559004,126406,90501120,48244400,1.5128708765513619,0.30641344179533186,1,256,0,1,1,146.22105455000002,0.7519034391600468,0.11654208651207669,1724.2601148854167
256,256,3264.2040645958086,2111205,200566,51437568,46855160,0.3876555465253018,0.11450969007777584,0.4037674816124791,256,0,1,1,4270.428386157895,0.929222397335006,0.037898610602586764,1724.2601148854167
256,512,1189.844893595456,445950,38706,56942592,47222904,0.7406033824842262,0.13596505204136689,1,256,0,1,1,1111.53753145,0.913647010401915,0.05860977624150738,1724.2601148854167
512,1024,587.4231729122034,1924045,163015,57077760,48597624,0.9945964064345725,0.16465829519766959,1,512,0,1,1,500.8828372499999,0.8536232530023847,0.07400723663251733,1724.2601148854167
512,1536,227.1162559419444,1666829,154915,78966784,49464304,1.6487188579203196,0.307631721052275,1,512,0,1,1,135.4501326,0.7594838677400663,0.0926667511343622,1724.2601148854167
512,2048,218.20505024443366,1563976,121116,90763264,49186496,1.521914112026952,0.20315839060350036,1,512,0,1,1,146.0788551,0.7759956077983019,0.10200062365660591,1724.2601148854167
512,256,2282.3282912768336,2224993,176251,51175424,46910712,0.47640579547533213,0.09946323764353855,0.6499713215886681,512,0,1,1,2652.824913368421,0.9378580552423287,0.027406141879576948,1724.2601148854167
