cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,813.4431729565142,1900846,132160,43438080,37220208,0.7175230023696509,0.12092910408145358,1,1024,0,1,1,666.8237650000001,0.8391759149972925,0.04122092362873955,2736.0170729915258
1024,128,1598.2075697172827,2244322,186389,37273600,34892272,0.419294564722967,0.17697328339180604,0.45605760105873294,1024,0,1,1,5999.2796231,0.9264822202580791,0.008352534715861186,2736.0170729915258
1024,1536,582.7690108587561,159690,19768,53006336,40395816,0.9189218214125752,0.13486202143661125,1,1024,0,1,1,410.55458130000005,0.7455332010319026,0.046460923477333424,2736.0170729915258
1024,2048,379.4211707260272,258439,9107,53268480,43646744,0.9876603489589002,0.1843129617765252,1,1024,0,1,1,252.19486904999994,0.7592495186087098,0.05600861717090845,2736.0170729915258
1024,256,3654.8871533176266,2020174,162043,36487168,33440696,0.40748262537770746,0.23538228588423094,0.44282668975480916,1024,0,1,1,6178.527934950001,0.9289096943428415,0.01280937265113609,2736.0170729915258
1024,512,1988.572341171694,1921133,191234,36749312,33478368,0.4128077980539877,0.08436989403849393,1,1024,0,1,1,2288.2024954210533,0.9325165961651212,0.009884785175108698,2736.0170729915258
128,1024,860.4920925302226,2116603,122283,44486656,35639392,0.7548882464215599,0.11219679848533365,1,128,0,1,1,643.5544119000001,0.8275053602525084,0.04114547548061842,2736.0170729915258
128,128,2386.6576098017904,1998913,181895,35962880,33945832,0.17063212529215388,0.030460761848009697,0.18305108073448934,128,0,1,1,14946.740887916661,0.928677226065418,0.006500381468536663,2736.0170729915258
128,1536,384.20704390535565,1572082,120971,52219904,39749360,1.0355681762836098,0.1216051158844045,1,128,0,1,1,250.19901859999996,0.7438726070473194,0.04624181410728109,2736.0170729915258
128,2048,194.81599624030758,1382905,117474,51171328,40304480,1.0449967373686697,0.14196327538194697,1,128,0,1,1,146.41442745000003,0.7470274019344443,0.05647752991700004,2736.0170729915258
128,256,3256.5411718244827,1856083,198950,35962880,32773728,0.24756430712339156,0.042239047638588156,0.4058406606869466,128,0,1,1,6741.6041270000005,0.928872739839007,0.009841186833754956,2736.0170729915258
128,512,2132.364097792588,2144039,126715,36749312,33896736,0.47150954867457184,0.1526540588327729,1,128,0,1,1,2221.046570888889,0.9112371210458776,0.03870689289441249,2736.0170729915258
1536,1024,871.330204345966,1858658,131615,43438080,35109632,0.7949545750806084,0.1475904950016743,1,1536,0,1,1,655.4706635789476,0.840892904693313,0.034455534889459315,2736.0170729915258
1536,128,1276.521165448462,1953711,209105,35962880,33022752,0.3652023021068744,0.08111750770238213,0.40967124351604806,1536,0,1,1,6678.567549700002,0.9259080150100407,0.009098770462465745,2736.0170729915258
1536,1536,631.7629227593224,169009,2,53006336,38793776,0.8777307810446823,0.13246098564269784,1,1536,0,1,1,420.6668218,0.7348638147581374,0.07030819025971895,2736.0170729915258
1536,2048,363.6842853425634,1498290,118771,51957760,40775120,1.0882067272174216,0.21182355429992814,1,1536,0,1,1,233.65195534999998,0.7263978762486994,0.06866477846126406,2736.0170729915258
1536,256,2757.6859802852878,2224694,121713,37011456,34492256,0.30198167928459435,0.0583409288635221,0.40080010224909274,1536,0,1,1,6826.388161176471,0.926483499752146,0.0083674039400922,2736.0170729915258
1536,512,2034.918005702709,2113287,200404,37535744,34587160,0.5411467134762032,0.2511467912291159,1,1536,0,1,1,1756.1234201,0.9195784458769172,0.0369369794323637,2736.0170729915258
2048,1024,818.3322721560871,1998278,181749,44486656,35749992,0.8099922268715887,0.10395879024789013,1,2048,0,1,1,654.1483970999999,0.8429480531243863,0.03993477263644309,2736.0170729915258
2048,128,2026.0000303087086,2099485,177959,36225024,33262208,0.29655025727454437,0.0733663694262602,0.32716260416846854,2048,0,1,1,8362.866165421052,0.9248730646506157,0.007735380522094542,2736.0170729915258
2048,1536,523.2048243031509,1601166,177472,51957760,36334432,1.0110191281205814,0.11584077086916071,1,2048,0,1,1,358.43736954999997,0.7544588207022791,0.04101201382023439,2736.0170729915258
2048,2048,344.9113987764823,136799,11600,52744192,42628352,1.04055038670576,0.14755389581572853,1,2048,0,1,1,223.44324534999996,0.7809322007896362,0.041375324417414906,2736.0170729915258
2048,256,3238.687390223253,2336683,154249,37535744,35112008,0.3416086192091968,0.13065348854192985,0.4869608637375823,2048,0,1,1,5618.556390736842,0.9135678050016608,0.03586476277993681,2736.0170729915258
2048,512,1626.2639373032387,2206655,154650,37011456,34638816,0.5598726509869867,0.14380341389499912,1,2048,0,1,1,1624.1202903,0.9270970514451189,0.02513898843599308,2736.0170729915258
256,1024,895.7369393534534,2088372,128774,43962368,35249688,0.7684882277689379,0.1380517287533996,1,256,0,1,1,668.5077497368422,0.8225611876295251,0.04578888955831591,2736.0170729915258
256,128,3548.654844440673,2439066,186609,37535744,34988496,0.16638005353026247,0.053742957660934405,0.17336699397809827,256,0,1,1,15781.649149071427,0.9317348261591899,0.007882755156928295,2736.0170729915258
256,1536,542.915701895413,1818441,150499,52482048,41827384,0.9983851436179505,0.09425702656870869,1,256,0,1,1,382.3479625,0.729268543887625,0.05446944327870032,2736.0170729915258
256,2048,318.2434882468535,1448462,175241,52219904,37313104,0.9731123056098353,0.17851462817414776,1,256,0,1,1,234.54161685,0.7556222843335638,0.04766352930869169,2736.0170729915258
