cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,119.02660100710979,23730,26,25006080,14699664,0.0965427755732673,0.1020498393882124,1,1024,0,1,1,311.03662420000006,0.6494964706835524,0.057398345081610604,341.00890053333325
1024,128,129.41569808854706,21126,18,24440832,21170840,0.07883781786727359,0.03476619272317414,0.9243493434858523,1024,0,1,1,368.91777220000006,0.8651313570667801,0.012144539132437375,341.00890053333325
1024,1536,107.35906320109177,17209,8321,39653376,23930008,0.07075700905136215,0.08919279109472482,0.9639458582526877,1024,0,1,1,353.7635414,0.5007289377175244,0.052543133995988735,341.00890053333325
1024,2048,147.40893138038595,14538,3668,39129088,23989136,0.08365474396975617,0.15080621014678128,1,1024,0,1,1,335.20103775,0.5136967024918891,0.05158123782712126,341.00890053333325
1024,256,180.924725490643,18947,8286,24178688,20695056,0.08014260040965601,0.04257315238868624,0.8521160499556383,1024,0,1,1,400.1906789000001,0.8659071900545404,0.011190373856614422,341.00890053333325
1024,512,151.96256720285416,22229,3172,24440832,21016088,0.08511669403854431,0.04510616341429183,0.9682984778301501,1024,0,1,1,352.17333119999995,0.8669917923159961,0.01305154355140678,341.00890053333325
128,1024,143.0485090437971,26671,11814,25530368,14732656,0.08966975995749883,0.07614468402262162,1,128,0,1,1,290.2736463,0.6439241304781801,0.05191631006213148,341.00890053333325
128,128,165.2708442597107,21903,4896,24702976,21064680,0.07926972466898052,0.04102700890565496,0.8428179187619073,128,0,1,1,404.6056603,0.858360311873966,0.01092021671647953,341.00890053333325
128,1536,123.53593708566473,10712,7799,39129088,23962480,0.06405878384015085,0.052048172224463334,1,128,0,1,1,335.3422170500001,0.5022545014062175,0.05136223350979137,341.00890053333325
128,2048,150.0484749297447,17319,174,39391232,23937824,0.06352806456557915,0.04397561742476783,1,128,0,1,1,273.5454627,0.5191535631609423,0.048902195940144465,341.00890053333325
