cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,110.18689923357083,481479,53410,49393664,30480016,0.8893911214883993,0.15921130745148382,1,1024,0,1,1,481.18703725000006,0.7457317010199719,0.1146622692443665,652.8364146226411
1024,128,294.82983150913265,449820,69278,33005568,30074936,0.31396606124144366,0.0355814205558182,0.3439895008186831,1024,0,1,1,1897.8381987499997,0.9170587440898923,0.00587955245982367,652.8364146226411
1024,1536,67.73185403776925,349220,51558,57135104,45348440,1.5737558219810153,0.19374675412866812,1,1024,0,1,1,208.60011370000007,0.6892654044490456,0.14459742711423532,652.8364146226411
1024,2048,51.102753132391754,436528,47041,59232256,45995240,1.8699658717795864,0.21761056146384672,1,1024,0,1,1,146.23252315,0.738786512669069,0.15662635078109233,652.8364146226411
1024,256,538.9478712413321,611465,82229,35627008,29739200,0.5691651108198772,0.22390643978516103,0.5716356540855084,1024,0,1,1,1142.0498528333333,0.8714772069032324,0.09302180635605894,652.8364146226411
1024,512,190.90873133934127,417710,42665,34578432,30307904,0.5169834224201305,0.10169632259816047,0.6505923615544484,1024,0,1,1,1003.4492459500001,0.8753006841542241,0.07862696107976352,652.8364146226411
128,1024,140.1313513989415,552005,52204,53596160,45141992,0.8651265114629384,0.10970769606174423,1,128,0,1,1,482.42382145,0.8026757315556994,0.09102033748302873,652.8364146226411
128,128,1022.3416204696525,515933,60516,33529856,30139192,0.6196802700472852,0.2830138891272806,0.5080674055887151,128,0,1,1,1284.940556,0.8917680761633808,0.06511755793976935,652.8364146226411
128,1536,107.62435930972256,522217,31595,59756544,46040032,1.2463148087850615,0.19928263124862036,1,128,0,1,1,284.53239110000004,0.7053346682908089,0.17533669836294458,652.8364146226411
128,2048,74.8080413472488,408016,62613,57397248,45430576,1.3202233414600024,0.22660828594163412,1,128,0,1,1,242.24532354999997,0.740362934201426,0.14230298472003075,652.8364146226411
128,256,358.6593963037087,451375,48489,35364864,29760392,0.2529719572585666,0.02905969592469202,0.30056465920769576,128,0,1,1,2172.0331869473684,0.8794277984551497,0.052104631100955735,652.8364146226411
128,512,189.00179029767855,576536,46190,32743424,29954984,0.4565988042158593,0.06062548606488045,0.5714318281880446,128,0,1,1,1142.4572143499997,0.8571387962264316,0.0900187019838302,652.8364146226411
1536,1024,139.49694526317717,473152,51967,44937216,30248552,0.892564242105651,0.14736874950339984,1,1536,0,1,1,472.8666525500001,0.749670593345171,0.10814771387771867,652.8364146226411
1536,128,591.3775668840708,572493,71879,32743424,29733048,0.5056239308097376,0.2015776761742802,0.487781570843163,1536,0,1,1,1338.3785973999998,0.9092114942692436,0.028066696015601827,652.8364146226411
1536,1536,89.15263473174798,449568,51586,55300096,45656488,1.1759212695244259,0.1046397359487127,1,1536,0,1,1,306.8229229,0.6963459811657351,0.11846588696174262,652.8364146226411
1536,2048,82.2479646811137,424073,57511,61067264,45948480,1.36538961691349,0.18009333442047448,1,1536,0,1,1,241.74198579999998,0.7156481137548794,0.12764812113905,652.8364146226411
