cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,192.12061675860872,8194,4047,33742848,27960192,0.056405314996369985,0.06307715103265947,0.9917385723103946,1024,0,1,1,602.0994030499999,0.6591992532341129,0.09151456877564004,597.1252023697477
1024,128,318.1476005936787,8242,2105,28622848,23928152,0.01742776046449118,0.007947249130989667,1.0,1024,0,1,1,530.089668142857,0.8597934296231745,0.00916607447123936,597.1252023697477
1024,1536,185.35646058815436,4614,111,42000384,28158992,0.04531634602330899,0.03924495769399669,1.0,1024,0,1,1,566.8220922,0.5645119397477301,0.1144549620492052,597.1252023697477
1024,2048,159.5335897409744,6378,430,42524672,27499352,0.032899607048965246,0.024560474099857156,0.9845013434486316,1024,0,1,1,606.5255333,0.5968376801117534,0.10369449350626557,597.1252023697477
1024,256,168.7184748802773,5237,300,27836416,24317520,0.014217635245963308,0.008884251044935424,0.9521713240538031,1024,0,1,1,627.1194975999999,0.8701296642083534,0.009969364814799478,597.1252023697477
1024,512,197.98266200473208,4526,3386,27836416,24236816,0.035526036322557124,0.03568349386610656,0.9984366713720119,1024,0,1,1,598.06016695,0.8731762969963952,0.014664055071285105,597.1252023697477
128,1024,208.67431677055788,10220,482,33742848,27898016,0.0522400381191593,0.06680299792217004,0.98427770395307,128,0,1,1,606.6633430500001,0.6490151730531664,0.07902721313427255,597.1252023697477
128,128,185.73226954924942,2597,3974,27836416,24214432,0.011035020966363936,0.0019393846417923289,0.868543526603121,128,0,1,1,687.5017590714285,0.864167781077638,0.006762423219586655,597.1252023697477
128,1536,210.23747508287155,5947,18,41476096,28992944,0.04397353337095301,0.03958925775260608,1.0,128,0,1,1,586.93665375,0.5038398546530238,0.0637530251220617,597.1252023697477
128,2048,226.67544056289717,5187,278,42262528,27583936,0.04457900369535704,0.03837143164013408,1.0,128,0,1,1,536.6851267999999,0.6853892429611996,0.08625356437086912,597.1252023697477
128,256,231.9854365137023,2363,3651,27574272,23877832,0.03166419195417532,0.04933695141376627,1.0,128,0,1,1,565.26674875,0.8690318435955382,0.011166501072668537,597.1252023697477
128,512,189.843368291492,5939,2446,27836416,24333520,0.06216957209525783,0.06807664344482053,1.0,128,0,1,1,578.5238652,0.8746029994444742,0.016411410151958877,597.1252023697477
1536,1024,167.0216059850588,6638,570,33742848,27779408,0.05704629713827843,0.08987734361339675,0.974342014025094,1536,0,1,1,612.8496911499999,0.6497369997755594,0.07931847135364704,597.1252023697477
1536,128,214.03310824430199,9469,306,28360704,24264640,0.014883354335544437,0.006342661366497162,1.0,1536,0,1,1,571.4341725500001,0.8633265130464508,0.009186734196597362,597.1252023697477
1536,1536,228.48248775343777,3664,1004,42524672,27732264,0.04414042263537506,0.04089267356383608,1.0,1536,0,1,1,586.53013285,0.5110273710975889,0.07012085468295055,597.1252023697477
1536,2048,221.014080875552,17519,6483,35098624,14698624,0.04612119500569213,0.06692359944668823,1.0,1536,0,1,1,591.5541486999998,0.5129206140429747,0.047729500092599804,597.1252023697477
1536,256,220.08398325609042,8656,49,28098560,23958936,0.015969913619419244,0.017142736215378155,0.9084091429362772,1536,0,1,1,657.330683,0.8671976728654386,0.013734686425925796,597.1252023697477
1536,512,171.85977222583273,8681,978,28098560,24393808,0.04893606433177165,0.04073388079375566,0.9809089751622405,1536,0,1,1,608.7468027000001,0.8735050819795094,0.015545793728020566,597.1252023697477
2048,1024,144.6482962338183,5991,438,33742848,27918944,0.04947091811747621,0.06057264903476497,1.0,2048,0,1,1,576.64835715,0.6438405676693956,0.06812469294481795,597.1252023697477
2048,128,186.87484976613214,2780,7936,28360704,23881800,0.01295112038888417,0.002792781242879474,0.97034226993519,2048,0,1,1,615.3758533157895,0.8624081047891446,0.011942873166764068,597.1252023697477
2048,1536,190.62450609127137,6628,1407,34050048,14657632,0.04067459399447408,0.0391068128292358,0.9842191261544423,2048,0,1,1,606.6994498499998,0.4891001292418273,0.03632032608145315,597.1252023697477
2048,2048,175.74719034815192,1981,3498,42262528,27667592,0.03314388259960909,0.023676283904100426,0.9527268575210784,2048,0,1,1,626.7538252500001,0.5838023459584466,0.10917538144950135,597.1252023697477
2048,256,193.14457223455165,7025,623,27836416,24248048,0.012315464592994829,0.0036167477175549252,1.0,2048,0,1,1,580.0987217499999,0.8668176166177816,0.012202552429979014,597.1252023697477
2048,512,178.03965082530982,5503,1214,28098560,24022464,0.04401632624984853,0.05009152156395866,1.0,2048,0,1,1,578.0875394499999,0.8721439181485089,0.017385015969957285,597.1252023697477
256,1024,233.00484768577547,6238,451,33742848,27901376,0.07035389230279165,0.09490784290569473,0.9677931669202334,256,0,1,1,616.9967125,0.6713229457318531,0.09437167685908503,597.1252023697477
