cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,71.71755490157585,300957,61821,38907904,30768936,1.0454139680194814,0.14818566876601014,0.8713679208796128,1024,0,1,1,171.89856580000003,0.7813597154288925,0.09814359800234286,149.78689588333333
1024,128,296.40723552339466,248668,30293,32743424,30071440,1.0297153236242504,0.4435849521201397,0.5001387789773991,1024,0,1,1,299.49066574999995,0.8519543319480724,0.07492020538261744,149.78689588333333
1024,1536,40.88582285912904,279812,48727,50835456,29917640,1.1801970677274993,0.28318403083060845,1.0,1024,0,1,1,119.45118519999997,0.7486513544977719,0.13159186370292827,149.78689588333333
1024,2048,27.469195399317982,226874,48838,49786880,29657000,1.9977081732158666,0.27314106488495415,1.0,1024,0,1,1,50.607637,0.7669584732240099,0.11372048022741636,149.78689588333333
1024,256,37.53342380049769,203280,40878,32219136,29744008,1.3337923090722945,0.2206012690343231,1.0,1024,0,1,1,146.86754474999998,0.8644408590934486,0.06918000119786011,149.78689588333333
1024,512,36.57385486576827,216703,54314,33005568,29683432,1.4033738431064844,0.1453206203430087,1.0,1024,0,1,1,128.77880224999996,0.8673273034466531,0.05863936919784288,149.78689588333333
128,1024,73.53546015019484,272457,39078,38121472,30002120,1.025447893178706,0.16952850130460623,0.9039983465916466,128,0,1,1,165.69377194999998,0.774194210149343,0.11496462126124117,149.78689588333333
128,128,130.30227198441563,264099,38563,32219136,29469856,1.0094532711117952,0.22235590144342018,0.6589038962682651,128,0,1,1,227.32737919999994,0.8765887890922105,0.07379669535587023,149.78689588333333
128,1536,50.483342544744986,211435,20435,68751360,51761456,1.4031291911539139,0.25562991660072887,1.0,128,0,1,1,93.39864614999999,0.7342402053967161,0.10147449499101155,149.78689588333333
128,2048,29.823659922748554,272005,44873,50311168,30741096,1.8461914446147347,0.275184745500568,1.0,128,0,1,1,58.2290594,0.7402101448182931,0.09350235211780479,149.78689588333333
128,256,56.00285080033018,259485,44216,32219136,29606600,1.043703309008264,0.15613471852300426,0.7181112024988624,128,0,1,1,208.58454145000002,0.9017508018380331,0.03339588109839744,149.78689588333333
128,512,44.956928403949846,244413,30470,32481280,29747136,1.052646293889171,0.15342968206252777,0.7987128543246063,128,0,1,1,187.5353515,0.8870368877277077,0.06376164351774136,149.78689588333333
1536,1024,128.2202623301664,321220,31294,39432192,29714976,0.8956143247277829,0.28961031471483406,0.6973552070089108,1536,0,1,1,214.79282635000004,0.7903814418557837,0.1137415487834713,149.78689588333333
1536,128,148.478185674596,251434,45919,32743424,29847432,0.8528025588436317,0.1483645841742002,0.5395172994554096,1536,0,1,1,277.63131235000003,0.8783433491297549,0.06464868841067824,149.78689588333333
1536,1536,60.01272933604639,281276,33086,50835456,30766040,1.2893006837568737,0.20257497020072027,1.0,1536,0,1,1,113.97232039999999,0.733513345256702,0.10431287399186108,149.78689588333333
1536,2048,27.02630017057334,200177,41250,68493312,51241024,2.003553367671669,0.31866573673587517,1.0,1536,0,1,1,53.107047349999995,0.7446070469466214,0.10870019481080646,149.78689588333333
1536,256,34.620342272129385,212812,31397,33005568,29462848,1.3509346648000398,0.1990240114756375,1.0,1536,0,1,1,145.66840660000003,0.8744909433899956,0.047341346550460864,149.78689588333333
1536,512,53.9797710533462,247660,21983,33267712,29476312,1.134952498322187,0.12990362114851736,0.8246665702951952,1536,0,1,1,181.6332822,0.8756688293172867,0.06443827976297353,149.78689588333333
2048,1024,66.15430075025921,221121,40334,39694336,31337880,1.0159996473221065,0.139552880007513,0.8206331402572565,2048,0,1,1,182.5260138,0.7956361096049827,0.09563375758308815,149.78689588333333
2048,128,121.48566564100324,243709,60320,32481280,29436088,1.0969784864680587,0.30515596794533045,0.6941426680444828,2048,0,1,1,215.786902,0.8789156240829297,0.0564782215078783,149.78689588333333
2048,1536,56.919405801289685,220630,40062,68231168,51780840,1.3531157144509867,0.26841129686615883,1.0,2048,0,1,1,101.28334850000002,0.7515390992756839,0.11517184445260731,149.78689588333333
2048,2048,28.787179200788504,241984,40288,49786880,29660680,1.7072411580652722,0.3266547364905723,1.0,2048,0,1,1,63.740310350000016,0.7599831716453895,0.09681019022561628,149.78689588333333
2048,256,107.3974161431176,195274,54914,32743424,29537880,1.2877838481462869,0.3366463971844628,0.8813870772164213,2048,0,1,1,169.94451105000002,0.8657272172058394,0.09822928481041955,149.78689588333333
2048,512,31.33814903493668,207502,35904,32481280,29503504,1.5133411259934773,0.15827238505728441,1.0,2048,0,1,1,125.8210572,0.8893232666165556,0.03489728947323533,149.78689588333333
256,1024,50.744619793293104,243649,24380,39170048,30720576,1.116160030103546,0.17326648432082498,1.0,256,0,1,1,135.9711428,0.7943606133687973,0.10689353481013,149.78689588333333
256,128,315.1977272807708,300533,32116,32481280,29538664,1.1678813055945831,0.37312654680342605,0.5889439703499374,256,0,1,1,254.33131745,0.8910172383612271,0.05070836258726583,149.78689588333333
256,1536,58.556950919106576,299107,36804,50311168,30915368,1.1869545128583008,0.26432899170734264,1.0,256,0,1,1,122.75583455,0.7159905178743875,0.11827402050054957,149.78689588333333
256,2048,42.75954351138015,293212,31710,50311168,30293664,1.958318663877365,0.2468172238633906,1.0,256,0,1,1,57.43159015,0.7598287689336918,0.1037168089449127,149.78689588333333
256,256,36.203931935351825,211016,34509,32481280,29551800,1.2759974837797696,0.20638615282209422,1.0,256,0,1,1,142.3825774,0.8934782417370396,0.058856178410923124,149.78689588333333
256,512,54.06347041111939,310315,41486,33267712,29622720,1.0867580908912093,0.1486483199001032,0.8059605703673464,256,0,1,1,185.84891295000003,0.8766816628270993,0.06216576918933226,149.78689588333333
512,1024,76.06193825353773,217141,24758,37335040,29857560,1.0566060567441047,0.15999450327522416,0.9275395863267253,512,0,1,1,161.4884131,0.7809419186386518,0.10765192252532155,149.78689588333333
512,128,136.24735223744221,206458,47059,31694848,29452336,1.0855983398934375,0.3133676968008642,0.6949828231290343,512,0,1,1,215.5260402105263,0.8933052901695537,0.034475053323643326,149.78689588333333
512,1536,56.31117693384905,235215,47714,50311168,29660128,1.3345599619375652,0.23327814452417797,1.0,512,0,1,1,104.28978530000002,0.7547576157024303,0.10509648006174681,149.78689588333333
512,2048,27.208937009015333,272801,38828,50311168,30654680,1.5421471940609155,0.1595139631022124,1.0,512,0,1,1,70.55797924999999,0.7306604167129676,0.08853850224708962,149.78689588333333
512,256,39.023824491523285,200321,48067,32743424,29613160,1.336184070949244,0.2206471624437283,1.0,512,0,1,1,145.12945325,0.8761569412429981,0.05982257214232692,149.78689588333333
512,512,35.26418868129012,252817,19979,32481280,29648968,1.5069125625196926,0.14647252473089759,1.0,512,0,1,1,119.11747599999998,0.8899473569128974,0.04461112077496807,149.78689588333333
