cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,108.67561376915037,566423,62943,50712576,44269464,1.0501641743269856,0.15154529416018842,0.878189083588356,1024,0,1,1,450.23644325000004,0.7761485790694436,0.10340313591819597,395.3927294957984
1024,128,172.51005607850269,593848,85283,35627008,29758240,1.0084530110701324,0.24708398358028158,0.6307687058924841,1024,0,1,1,626.8426537368421,0.8981138030623018,0.05510380645946145,395.3927294957984
1024,1536,56.101593316627905,455281,70586,77066240,58848224,1.4829578630327176,0.18955168363324665,1.0,1024,0,1,1,265.57771834999994,0.6489053822079875,0.15377777177671156,395.3927294957984
1024,2048,36.562323765726596,495583,61147,69726208,59726192,2.0702092057161763,0.16067907358043404,1.0,1024,0,1,1,151.68929209999996,0.4861566205557975,0.19343349485357536,395.3927294957984
1024,256,51.3392219194345,561669,69536,34316288,29719216,1.4932732874505716,0.12279709375052493,1.0,1024,0,1,1,345.47535985,0.8789031900008203,0.07447678062577547,395.3927294957984
1024,512,77.1640710957627,567256,59196,36151296,29618072,1.0278871997116656,0.08969629301632004,0.7266813963720732,1024,0,1,1,544.1074059,0.8859966191263815,0.08211904640625085,395.3927294957984
128,1024,102.81042085775805,488217,66958,50712576,44501872,1.151461319915378,0.19541194100036374,0.9199980307580268,128,0,1,1,429.77562589999997,0.7913332979712735,0.12312342115593468,395.3927294957984
128,128,246.84129427763654,617376,78091,34316288,29581752,1.1119309045457255,0.2931627784419197,0.6615862163367944,128,0,1,1,597.643541736842,0.8478770253927849,0.11317323863311754,395.3927294957984
128,1536,73.87659247485429,570447,38695,77066240,58914360,1.4879535232130876,0.18841323981571337,1.0,128,0,1,1,264.07202195,0.6193782028108633,0.12457032761214458,395.3927294957984
128,2048,34.38969624862617,563073,69299,71036928,59015248,2.0723327285134348,0.19075359879218515,1.0,128,0,1,1,152.72729945,0.5114646858807606,0.186655447026143,395.3927294957984
128,256,59.47490102421945,584963,39467,35102720,29653728,1.393204060213979,0.08729691784594051,1.0,128,0,1,1,368.40770695000003,0.8518750940514928,0.1128460052693263,395.3927294957984
128,512,79.21842848586752,621224,74838,37199872,29808176,1.0504472638165503,0.10607899295812762,0.7319649342318306,128,0,1,1,540.1798788499999,0.880066359263413,0.0903622702276768,395.3927294957984
1536,1024,77.82957425485344,623400,53883,49131520,30790864,1.039913799058624,0.1065186042789246,0.8597673754062991,1536,0,1,1,459.88338335,0.7605079936531336,0.10580518118865184,395.3927294957984
1536,128,77.10758329802424,642403,72151,60809216,58507488,1.1142633911233384,0.17075958072369757,0.7459173479046188,1536,0,1,1,530.0757927222221,0.8836020032683974,0.07730855749226795,395.3927294957984
