cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,139.4871667150426,302854,43143,37072896,30251000,0.5071643561787854,0.14050150781223256,1,1024,0,1,1,579.0677929999999,0.8156512799617758,0.05931986443334861,906.5509163333338
1024,128,996.2340898726302,335092,62090,32481280,30336904,0.2242394778815833,0.11148093634522915,0.3605914616058062,1024,0,1,1,2514.066507,0.9185849000297416,0.01027012623890826,906.5509163333338
1024,1536,133.8633177391289,302974,85170,60366848,48519624,0.5981054575748199,0.23840981514559995,1,1024,0,1,1,398.13623605000004,0.7152955122604714,0.12708947713282495,906.5509163333338
1024,2048,142.62248767992665,256339,58280,43233280,31173056,0.5030790828004298,0.1784042407688196,1,1024,0,1,1,394.00862309999997,0.6853057592561986,0.12441805437620368,906.5509163333338
1024,256,258.94732598242075,497778,104700,32743424,29731736,0.37008663164036293,0.11192831781802907,0.6728792816964657,1024,0,1,1,1347.2712580000002,0.9087315133304903,0.0117058224866347,906.5509163333338
1024,512,222.1568526696138,345083,56805,32743424,29641688,0.45393194360676165,0.10949783061034005,1,1024,0,1,1,871.7973342000001,0.9063014634219371,0.0485508833521466,906.5509163333338
128,1024,165.73464136828588,321715,53255,27103232,15414928,0.5989171245305973,0.21967256787646242,1,128,0,1,1,513.03508935,0.7554986265475098,0.0924355012652077,906.5509163333338
128,128,693.9632042542992,343399,69314,32481280,30217584,0.2416351668113518,0.07461365343632782,0.42419117590192756,128,0,1,1,2137.1281814285717,0.918043139691675,0.013468890814906423,906.5509163333338
128,1536,166.2730507303143,319067,69195,60104704,48402792,0.5727330024086307,0.21059231304456258,1,128,0,1,1,457.9813115,0.6551850461458786,0.12234734641046965,906.5509163333338
128,2048,165.2973667032939,330773,78663,42971136,31137248,0.492989237355894,0.18378383295105083,1,128,0,1,1,435.5434845,0.6786063484844095,0.13730203703109298,906.5509163333338
128,256,447.7075809558033,348304,40532,32219136,29880792,0.2436211774772777,0.034536099112350005,0.484519771053658,128,0,1,1,1871.0297711111114,0.9155670659680152,0.012903819111669101,906.5509163333338
128,512,298.64136150467414,304489,65224,32481280,29877816,0.41703950663069317,0.11542190756479954,0.8696286156423783,128,0,1,1,1042.4575502999999,0.9144695388541603,0.007474393504141514,906.5509163333338
1536,1024,193.7534777351679,390734,108648,39694336,29988856,0.6778032676627442,0.17171553948640492,1,1536,0,1,1,494.40779875,0.8007762520951422,0.055160415111352785,906.5509163333338
1536,128,428.39782620765254,351146,83049,20938752,15236000,0.26183338560747993,0.07150100575092248,0.4704671519385196,1536,0,1,1,1926.9164969285707,0.9016067448450554,0.049199252358055834,906.5509163333338
1536,1536,122.30288593062005,243780,55047,42971136,31508360,0.5837903758688777,0.24372730750705413,1,1536,0,1,1,443.78021055,0.6701971874842589,0.10599273797642285,906.5509163333338
1536,2048,131.23575147476134,266363,40891,43495424,30821184,0.5889623668470672,0.2719861606327957,1,1536,0,1,1,396.2267261999999,0.6772749516890663,0.10732736017058782,906.5509163333338
1536,256,510.4014718886354,287409,49613,20414464,15236656,0.3801770892422014,0.16130948280046584,0.6998954521550544,1536,0,1,1,1295.2661908888888,0.9057873710428651,0.04025148724355,906.5509163333338
1536,512,236.63319223150134,313335,56853,32219136,29809672,0.3839902268331411,0.0883205284897042,0.7881887927564,1536,0,1,1,1150.1697622000002,0.9112671932716883,0.013147508391955593,906.5509163333338
2048,1024,166.42612539788374,359682,69982,39432192,29766552,0.5671876064419352,0.1546164026067834,1,2048,0,1,1,611.56464955,0.8029223974677882,0.07493263097005946,906.5509163333338
2048,128,2148.690175943635,370801,83935,32743424,29624840,0.2869039047691371,0.13653804424482688,0.3714643923332973,2048,0,1,1,2440.4786435625,0.9174579431067272,0.008366607991816185,906.5509163333338
2048,1536,113.14004971484911,271049,39177,63803392,52369792,0.5204404149560757,0.16571203247272842,1,2048,0,1,1,461.7862693,0.6916851163658301,0.12291577520757598,906.5509163333338
2048,2048,154.79518114252923,240849,77839,43495424,30756728,0.5848859620017797,0.2655303925571218,1,2048,0,1,1,392.20336595,0.678134285222552,0.11836815573824971,906.5509163333338
2048,256,416.2592798370726,271596,39286,32481280,29660096,0.39018246825497094,0.17534074226151453,0.7786153362091017,2048,0,1,1,1164.3116622222224,0.9114929316180641,0.01893679368351773,906.5509163333338
2048,512,285.39116203717043,391206,38070,32743424,30195456,0.41904552120138144,0.09667481424480849,0.8996263277222933,2048,0,1,1,1007.6971831500001,0.9088518296404224,0.012843145671649195,906.5509163333338
256,1024,170.4425605315928,375363,65395,39170048,29825600,0.5911091935196099,0.15398172777302657,1,256,0,1,1,568.81741265,0.7732915283280152,0.07225880277948532,906.5509163333338
256,128,1346.9035614847614,385007,51130,31956992,29870520,0.3496815890131132,0.1749035081079886,0.5223685929123101,256,0,1,1,1735.4621403999997,0.8827125041443475,0.07364119859393277,906.5509163333338
256,1536,164.8246739095871,348771,39903,49000448,29858064,0.5272970102912778,0.19790858107909606,1,256,0,1,1,556.7745457999999,0.6204002890956196,0.11770309153810272,906.5509163333338
256,2048,136.61032687216385,264857,39052,45068288,31698680,0.49620147458878616,0.1663065286270167,1,256,0,1,1,505.1177795,0.6990772170038143,0.10734128092825698,906.5509163333338
256,256,326.6309225510522,247416,44889,32743424,29939224,0.25884586288349426,0.043261441537417455,0.5026802335792862,256,0,1,1,1803.4345808235294,0.9163668111067353,0.008567882311027918,906.5509163333338
256,512,273.60850808770556,385314,28223,33005568,30146584,0.43370551801529844,0.11686190661907699,0.8703335654042412,256,0,1,1,1041.6131841499998,0.8972621291012148,0.04438699705115789,906.5509163333338
