cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,603.8768308273803,1958703,163730,44748800,38659592,1.0305095236174837,0.25491207135260446,0.8478086737515458,1024,0,1,1,509.50783090000004,0.8326138542054029,0.07854047988656576,431.9651583813559
1024,128,593.4366187960721,1905544,180952,37535744,34378152,1.1252367030078312,0.20071623600964378,0.7931545667163789,1024,0,1,1,544.6166188888889,0.9121677936926622,0.0709392538322776,431.9651583813559
1024,1536,354.8884759865642,1671784,182238,53006336,39925584,1.3959613541572642,0.25822602022992386,1.0,1024,0,1,1,282.1169331000001,0.741054291972597,0.11040318553205804,431.9651583813559
1024,2048,222.17301756789732,1617003,137167,53268480,42087952,1.7722434244568857,0.4059525721859739,1.0,1024,0,1,1,153.78629099999998,0.7507454382973868,0.10035117694440679,431.9651583813559
1024,256,597.2984372122854,1901213,107370,37535744,34810104,1.1397339099294646,0.24316697410730004,0.7808751884135696,1024,0,1,1,553.1807961,0.8763680191485355,0.08275467587212681,431.9651583813559
1024,512,642.465354682821,2079149,189724,37797888,35074328,1.126984409901762,0.12994208440722335,0.7715762969249498,1024,0,1,1,559.8476263499999,0.8954165223258949,0.08599906414418637,431.9651583813559
128,1024,629.810430173136,1903032,160925,58650624,50335096,1.1532242675405555,0.2249523954106202,0.8853045549397516,128,0,1,1,487.92831345,0.841976302077606,0.0842784719070552,431.9651583813559
128,128,796.6088905744713,2063818,212695,37535744,34819464,0.906478901731869,0.14128331056845328,0.5433489046652871,128,0,1,1,795.0051148947367,0.8747629911164451,0.09104272637324709,431.9651583813559
128,1536,373.77493746727725,1909051,126271,53006336,38525424,1.5541329076743955,0.29790617809601727,1.0,128,0,1,1,265.56230545,0.763543824459282,0.09945763344534965,431.9651583813559
128,2048,223.89469914976613,1729467,119486,65064960,42645448,1.6482849526123957,0.34652138726016835,1.0,128,0,1,1,173.05908340000005,0.7595648331777319,0.08914955277694017,431.9651583813559
