cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,181.71873447803299,316333,34047,39694336,29918424,0.46237969684646585,0.16791187498163246,1,1024,0,1,1,414.0477787499999,0.8176620153557508,0.08240026624900448,420.4161651000001
1024,128,147.7768159191382,295717,40882,33005568,29884728,0.4950274431745216,0.15615653801010337,0.8266352475135988,1024,0,1,1,508.58727154999997,0.887375575263248,0.04098298052664567,420.4161651000001
1024,1536,101.10157848380163,230230,50826,68153344,52251584,0.38488987611544834,0.21295893153815768,1,1024,0,1,1,382.47800799999993,0.7412052717323293,0.09961553807239626,420.4161651000001
1024,2048,142.62421709654933,282993,41109,50573312,30480944,0.38793112897131665,0.1545718196973348,1,1024,0,1,1,351.56440825,0.7466005649484175,0.10000435586523211,420.4161651000001
1024,256,169.099636913604,255652,26995,33005568,29963424,0.4876645443844727,0.22091339028935061,0.9263400683846224,1024,0,1,1,453.84646465000003,0.8788001531915015,0.05704552788423362,420.4161651000001
1024,512,167.15433517292524,226870,26541,33267712,29812216,0.5684268481025953,0.2025778015910222,1,1024,0,1,1,417.65248754999993,0.8922198924795802,0.04544684033815427,420.4161651000001
128,1024,108.17171920804573,201990,75491,39694336,30254680,0.46943364679643906,0.22347203024681722,1,128,0,1,1,399.72615645,0.7856369461516867,0.1054753344815947,420.4161651000001
128,128,191.55537108257988,274004,52423,32743424,30064680,0.583567770539158,0.26604107080793205,0.9065438979459733,128,0,1,1,463.7570955499999,0.8758013756055686,0.04440142985787163,420.4161651000001
128,1536,138.7050879668331,232115,40879,67891200,52367776,0.4874369811760174,0.19144761167626886,1,128,0,1,1,330.3475614,0.7377024899438517,0.12228886164685665,420.4161651000001
128,2048,178.0562887959579,260599,33422,50573312,30784944,0.408746616699982,0.19810153583849793,1,128,0,1,1,353.73289825000006,0.7365344562758916,0.10645327792772988,420.4161651000001
128,256,147.7534432595123,256255,20759,33267712,30044736,0.6079479514957444,0.23876086095240137,1,128,0,1,1,387.4785932499999,0.8797082967272558,0.05308424014169287,420.4161651000001
128,512,144.58509769932863,238612,29207,33005568,30195904,0.515988715200897,0.20659518833490995,0.9369610460633949,128,0,1,1,448.70186105000005,0.86745034359353,0.0720825544793623,420.4161651000001
1536,1024,183.75567728193687,234424,47880,39956480,30075648,0.4692821264004473,0.22208719062745821,0.9313616011872972,1536,0,1,1,451.3995042999999,0.7463176200325451,0.11945720249442088,420.4161651000001
1536,128,230.72346944662254,253320,42198,32743424,30044688,0.485152744948765,0.17469639132661322,0.7444702993291761,1536,0,1,1,564.7185193,0.8753221884995497,0.0520219566712359,420.4161651000001
1536,1536,169.1486273741589,195417,36634,67891200,52271232,0.38565585713995887,0.14860672652920784,1,1536,0,1,1,406.4409980499999,0.7421333342005232,0.1112790134098356,420.4161651000001
1536,2048,169.75560734792782,277732,49786,50311168,30108760,0.40242203074054494,0.17531864506214356,1,1536,0,1,1,399.9061621999998,0.7232179239717567,0.13183181826708723,420.4161651000001
1536,256,159.35813533449306,221772,12171,32743424,30093840,0.5773149808048965,0.2268259462322785,1,1536,0,1,1,384.4150653,0.8823912497279321,0.06022058416308774,420.4161651000001
1536,512,129.68250627887699,239851,15499,33005568,30303952,0.5441548996563761,0.18444208170073,0.9874569856808824,1536,0,1,1,425.75643415,0.8762741043295174,0.043078633473018706,420.4161651000001
2048,1024,155.4575040839304,255584,40897,40218624,30728888,0.5670057306220346,0.19995257189986215,1,2048,0,1,1,359.49614010000005,0.7912725132974555,0.0983855080718649,420.4161651000001
2048,128,326.851987677637,241323,43096,32219136,29809272,0.4365131093040951,0.20751168569408623,0.676314104359253,2048,0,1,1,621.6285634,0.8584338163086723,0.067258074048975,420.4161651000001
2048,1536,142.12548147638208,299117,22261,50573312,30049024,0.42543600237021106,0.23949397785600357,1,2048,0,1,1,374.09300989999997,0.73980687822465,0.12793758502695216,420.4161651000001
2048,2048,149.6595031904223,268873,25146,50311168,30015920,0.3899208659663327,0.19875939709444124,1,2048,0,1,1,344.53363635,0.7552254239712094,0.10119121389937073,420.4161651000001
2048,256,120.35486331767983,293682,38337,33792000,30141056,0.5873153894098194,0.21345531863989312,1,2048,0,1,1,392.61503945,0.8604811049463968,0.0785088113490329,420.4161651000001
2048,512,186.09572902230042,218527,18777,33005568,30404304,0.5559057573983911,0.22412167558325505,1,2048,0,1,1,412.55785184999996,0.8585212382574017,0.07090049537842208,420.4161651000001
256,1024,144.9695156218562,342883,16923,39956480,31116072,0.43974469909539177,0.13454735057497139,0.9418205801859975,256,0,1,1,446.38668335,0.7999948056305679,0.10300724504999588,420.4161651000001
256,128,295.11355723485354,246729,26795,33267712,30090544,0.53299051573215,0.2098908888746339,0.8337662134843554,256,0,1,1,504.23746885,0.8787598153558387,0.0659381401427803,420.4161651000001
256,1536,137.07995022709665,196096,35216,38768640,15706960,0.4515825296590794,0.18878909434804989,1,256,0,1,1,344.42809605,0.6913380045232314,0.13502872202170352,420.4161651000001
256,2048,149.2090364548367,207138,35524,69201920,51637952,0.38472187174982053,0.19202875899136523,1,256,0,1,1,370.34181775,0.7352016631487429,0.12347165836425883,420.4161651000001
256,256,115.35468967500756,257001,53102,33267712,30263136,0.5086976245225725,0.2044224921914263,0.9622386337068564,256,0,1,1,436.9146595999999,0.8610630571222743,0.06336067819831097,420.4161651000001
256,512,136.8704592705955,266235,33764,33267712,30328656,0.5975283550486543,0.21720777262254592,1,256,0,1,1,420.18826500000006,0.8618366576616598,0.09669551872233836,420.4161651000001
512,1024,187.03332864633043,214083,35584,38383616,30222584,0.47061369892075067,0.22878168586200723,0.9731129113047119,512,0,1,1,432.03225464999997,0.8068998780216502,0.10849220379435646,420.4161651000001
512,128,442.71919493695935,268742,46163,33529856,29780040,0.5345281299890928,0.2977034392853932,0.663136691443448,512,0,1,1,633.9811543000001,0.8821124594597054,0.06542326761901249,420.4161651000001
512,1536,177.77838482778677,170378,28793,67629056,52242840,0.39692335142598784,0.18071340635717542,0.9561814285831175,512,0,1,1,439.6824206499999,0.7190589503783238,0.12147551413706749,420.4161651000001
512,2048,166.01347506775232,246380,32274,68153344,51616360,0.35743723539294053,0.17310609163526297,0.9768099209699144,512,0,1,1,430.39710804999993,0.7594518315044345,0.08833772803146558,420.4161651000001
512,256,122.2366932198504,247922,35975,33267712,30468696,0.5352619177290763,0.16301720493233424,1,512,0,1,1,400.41577085000006,0.8718735950403284,0.06972249442243138,420.4161651000001
512,512,152.44735842308714,206192,36789,33005568,29843976,0.5385252321328683,0.2026591785918586,0.9627060484980754,512,0,1,1,436.702528,0.8869954149359247,0.048130286759361936,420.4161651000001
