cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,16.34577315933146,57567,448,33976320,27351376,0.8617478775487146,0.22411969364546733,0.7842438925877913,1024,0,1,1,19.73051625,0.6498331362535849,0.05259148658563561,15.47353686666667
1024,128,23.3172657116566,29876,7667,18841600,14731424,0.8189012268865724,0.241525478839227,0.6205722827742921,1024,0,1,1,24.934302250000002,0.8393810385739083,0.03670727425381626,15.47353686666667
1024,1536,12.086042490371833,19614,3920,42233856,27316592,1.0246735652337624,0.15088274064738288,1.0,1024,0,1,1,14.255732100000003,0.5314881182160378,0.06797918268375557,15.47353686666667
1024,2048,4.913973117284597,11580,3855,42496000,27387304,1.1315797278438917,0.26350103958250265,1.0,1024,0,1,1,9.1619269,0.5137681389302802,0.05034614209183638,15.47353686666667
1024,256,8.585831291003728,22282,10687,19103744,14493832,0.9634268717482051,0.21117239811582292,1.0,1024,0,1,1,11.9708713,0.8200783589627066,0.023001034036259704,15.47353686666667
1024,512,8.72001318770834,21092,166,18841600,14809408,0.9269325481246058,0.16595299870191,1.0,1024,0,1,1,12.787872400000001,0.8113455168137443,0.018856199678214124,15.47353686666667
128,1024,20.058309548060716,22549,35,34238464,27353136,0.7959542796303685,0.21486611986701054,0.6415873604562911,128,0,1,1,24.1175837,0.6439691187812945,0.052801484745133055,15.47353686666667
128,128,13.878277450632512,29997,7482,19103744,14770104,0.8814638525481756,0.19378446800730276,0.7652000849631261,128,0,1,1,20.221556650000004,0.8236684618523562,0.03293890234853979,15.47353686666667
128,1536,12.625193411492857,24185,119,42758144,27321680,0.9483514186298129,0.18977696181359036,0.9451097215758145,128,0,1,1,16.372212150000003,0.5239426012879009,0.060185073353690964,15.47353686666667
128,2048,9.158938691466211,17638,223,42758144,27513544,1.118887834669575,0.22536917289057437,1.0,128,0,1,1,10.592660249999998,0.5189518699710478,0.054308963762495305,15.47353686666667
128,256,13.391147997892418,33330,1817,19103744,14484648,0.939732647082143,0.15773829061219669,1.0,128,0,1,1,15.184579449999998,0.8143096153621544,0.021597447441568916,15.47353686666667
128,512,9.060878614378453,28282,7381,19103744,14688360,1.0025460116627611,0.18471025880512124,1.0,128,0,1,1,13.881585300000001,0.821943495229779,0.02309288615673992,15.47353686666667
