cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,82.43324163706431,399472,42043,40480768,30371960,1.1495405776716394,0.13016332842412434,1,1024,0,1,1,301.29929014999993,0.745758361472324,0.11149837052095414,307.00713521666665
1024,128,236.93823401167467,423594,46952,40345600,29604152,0.9128224953633343,0.25324865713610145,0.623617366736049,1024,0,1,1,492.3004900000001,0.8606544450145476,0.07771804862889843,307.00713521666665
1024,1536,62.24382830767452,335162,47148,58445824,44551568,1.3098513749292766,0.16940543696274535,1,1024,0,1,1,205.28844214999998,0.6938378530079337,0.14637997175667194,307.00713521666665
1024,2048,39.64423184324192,391085,34218,58970112,46089448,1.8839801482391763,0.30160940991854573,1,1024,0,1,1,112.83172564999998,0.6694097523186332,0.1554380561257293,307.00713521666665
1024,256,74.01682692774726,397717,51565,38772736,30172928,1.1191325639393228,0.15950604339237237,0.9074726951127751,1024,0,1,1,338.31005259999995,0.8755125324280977,0.07145657470473558,307.00713521666665
1024,512,80.08692577255766,387079,39851,37462016,30246072,1.010113416071432,0.19780325618285832,0.7831558734759198,1024,0,1,1,392.01281074999997,0.8899651133328186,0.06931777053149261,307.00713521666665
128,1024,79.67529337219008,418061,33573,43888640,30203000,1.0043015130103656,0.16943575592690077,0.9353256003573799,128,0,1,1,328.2355739,0.7689312086522255,0.08981019555277701,307.00713521666665
128,128,140.3741538780536,448347,76205,37199872,29660096,0.9455658045160513,0.2780110366291976,0.6482063409053932,128,0,1,1,473.6256278947368,0.8576626765298994,0.07472785765377658,307.00713521666665
128,1536,55.959350779712636,305131,34957,57651200,30568456,1.487595308132957,0.2738084727347338,1,128,0,1,1,187.24421145,0.7108380551945309,0.1600530427954444,307.00713521666665
128,2048,37.88814425875534,357749,45455,62115840,45724576,1.834551786530335,0.2572355525682408,1,128,0,1,1,114.31893955000002,0.6887465460352056,0.15488791879366626,307.00713521666665
128,256,48.74192194439941,366738,51027,33792000,29832944,1.4303097719698505,0.19735629395987414,1,128,0,1,1,259.72543475000003,0.8610641795616374,0.062031656844791,307.00713521666665
128,512,55.9763161997472,388444,63937,34840576,29788152,1.1229268401439305,0.14608107565047923,0.8932614137275349,128,0,1,1,343.69237325000006,0.8631148852689409,0.05175145695086205,307.00713521666665
1536,1024,83.78735794020645,350270,43912,44150784,30030008,1.1144118139952424,0.13289756923114054,0.9708615973386193,1536,0,1,1,316.22131935,0.7496946117803238,0.11120537542987365,307.00713521666665
1536,128,235.82485480502308,318811,54661,33005568,30192104,0.904698752035882,0.3136577869008103,0.604808251726948,1536,0,1,1,507.61069204999995,0.8544831500553085,0.0771517727007685,307.00713521666665
1536,1536,52.53395876039816,331705,37035,61329408,44506824,1.294721036321926,0.12988829086066478,1,1536,0,1,1,213.26508274999998,0.6983472063265189,0.14007386562477764,307.00713521666665
1536,2048,32.76665488148974,295972,57234,59756544,44880288,1.9028412548873423,0.21645829671447864,1,1536,0,1,1,118.2136333,0.6635514671666477,0.14456675594027507,307.00713521666665
1536,256,52.75684384304896,411314,49446,47169536,44579032,1.4386629781195475,0.15487604687956094,1,1536,0,1,1,241.96760559999998,0.8852292388778313,0.09573380259543257,307.00713521666665
1536,512,59.8667484837665,390946,55799,33005568,29840568,1.0262915135441149,0.10727008686316576,0.8222253084147016,1536,0,1,1,373.3856548500001,0.8939600242512343,0.05895172110278104,307.00713521666665
2048,1024,62.806129525211496,492101,31685,44937216,29820984,1.0175714609993833,0.12233306346139876,0.9377607920432979,2048,0,1,1,327.38320669999996,0.7642477900164144,0.10426060581373392,307.00713521666665
2048,128,437.84416953871784,455751,79053,33792000,30250856,0.824527398789348,0.28458041012118757,0.510069484953546,2048,0,1,1,601.8927700500001,0.8917516098046161,0.05867600654953079,307.00713521666665
2048,1536,97.4961367522359,455014,57880,60018688,44873072,1.411270404012684,0.2793609962278154,1,2048,0,1,1,199.48201319999998,0.7555941208351334,0.12995018969452848,307.00713521666665
2048,2048,36.44276242048483,352086,30390,58970112,45792472,1.9039862948369006,0.2705442130493523,1,2048,0,1,1,117.70198130000003,0.6954904383611888,0.16438701472238354,307.00713521666665
2048,256,69.39979432512854,471509,44673,38248448,29695200,1.1374480874838115,0.11880703467829482,0.8799502857547751,2048,0,1,1,348.89145465,0.8899191635299687,0.04923975908174804,307.00713521666665
2048,512,89.37378756054528,498237,66682,34840576,29597656,1.1417686678975312,0.13918150196512957,0.8730201584449853,2048,0,1,1,351.6609922999999,0.8868445219275107,0.06470397594192183,307.00713521666665
256,1024,75.6062487200863,443675,34405,46510080,30207944,1.1258339553994747,0.12161723159022475,0.9913722339367073,256,0,1,1,309.67897295,0.7643221275916585,0.09749155194725621,307.00713521666665
256,128,291.80625386898305,395339,43756,33005568,29621680,0.8699581566665133,0.28929277595534664,0.5463201433343677,256,0,1,1,561.9546322105264,0.8962660906631971,0.052169776596145676,307.00713521666665
256,1536,63.73517665858352,286912,86127,57135104,45035456,1.4975173251752634,0.22040086151565583,1,256,0,1,1,182.24451360000006,0.7272253205632365,0.12896973059483807,307.00713521666665
256,2048,38.66461838272239,356729,24603,63950848,44312488,1.829739681730754,0.2376514642133447,1,256,0,1,1,112.63701110000002,0.718932843877057,0.1555022757931406,307.00713521666665
256,256,84.93036048780723,369022,71346,33267712,29630816,1.001574087447746,0.12996873885290555,0.8055088399528275,256,0,1,1,381.13440845,0.8804520082977794,0.0499964570955815,307.00713521666665
