cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,107.87766786951613,342583,49121,39170048,30326128,0.864745358793295,0.11969964164525351,1,1024,0,1,1,295.01453495,0.7824012955985252,0.12976224172613046,544.375806897196
1024,128,933.0788302006331,417004,22511,32481280,30420336,0.4605056256740776,0.3550717325090221,0.3996683012306987,1024,0,1,1,1362.0690087777775,0.9235508716179347,0.008332092521574967,544.375806897196
1024,1536,90.89484004907196,351792,55464,50311168,30033280,1.1380580140482297,0.09555221639079409,1,1024,0,1,1,216.11377705,0.7112584817770482,0.1331049883571495,544.375806897196
1024,2048,49.722264621345495,340491,49121,49524736,30169048,1.3645706619558735,0.21842247500405093,1,1024,0,1,1,134.01791865,0.7489514700700098,0.13151369725301335,544.375806897196
1024,256,417.9744984383479,410981,31819,32481280,29693824,0.4223668129450393,0.2821717436115722,0.48411695503144575,1024,0,1,1,1124.4716823888891,0.9171291666628625,0.020817432010659356,544.375806897196
1024,512,121.01483881798214,286891,32105,32743424,29667864,0.48292918965723686,0.11590258540101461,0.847529776784966,1024,0,1,1,642.30876815,0.8915625976961689,0.06128033010446701,544.375806897196
128,1024,107.77415933605533,279607,58998,36810752,31123024,0.8485898657603184,0.12027388318890452,1,128,0,1,1,334.08666175,0.7456100335899276,0.10116702963423303,544.375806897196
128,128,1051.3925090590974,320944,37108,32219136,29682736,0.41389138136856374,0.31180491088081264,0.34344248468273186,128,0,1,1,1585.0566868571427,0.9235556129981769,0.010166288846154892,544.375806897196
128,1536,78.7728184102814,362644,37760,50049024,30022448,1.1283836720505662,0.1524510038692684,1,128,0,1,1,190.71576875000002,0.7022230811134509,0.14794070235298776,544.375806897196
128,2048,65.49401205627761,281006,58723,50573312,30516896,1.1974797505446837,0.19436268818715907,1,128,0,1,1,161.40812335,0.75774212096855,0.09738250541163403,544.375806897196
128,256,351.5428994548678,300523,38362,32219136,29904288,0.29186160633231384,0.06891038241939444,0.42110720579813077,128,0,1,1,1292.7249864210526,0.9243252694442406,0.007580115489225527,544.375806897196
128,512,219.67336188945643,435872,30587,32219136,30117840,0.49788755447935856,0.1462029211821872,0.7779941552002113,128,0,1,1,699.7170907500001,0.9012781913750745,0.046217664678874046,544.375806897196
1536,1024,119.94042623914451,391111,59250,40218624,31267224,0.8651062925049796,0.1743988028947848,1,1536,0,1,1,312.8336827,0.7446778087006588,0.12251044663380407,544.375806897196
1536,128,491.3726914404262,343240,74053,32481280,29827008,0.49687689457593354,0.23093125116975668,0.5306743709515928,1536,0,1,1,1025.818914,0.9328693419351104,0.007578609113474906,544.375806897196
1536,1536,87.93102410513949,378065,43065,50049024,30152464,1.1132467718273642,0.12363853715408499,1,1536,0,1,1,196.04197495,0.7353466153870812,0.1119230350391704,544.375806897196
1536,2048,60.642227311518674,351038,45077,50049024,30364984,1.3646450869675655,0.16691099094080158,1,1536,0,1,1,139.28240215,0.6926564110174823,0.09915472438747466,544.375806897196
1536,256,280.3139768709167,355007,43508,33005568,29866928,0.47665124145437643,0.21064601841840597,0.6514061141938905,1536,0,1,1,835.6934254000001,0.8955167770684037,0.06472207086290091,544.375806897196
1536,512,450.176793640213,364870,35246,32743424,29738672,0.7072575812627963,0.2715665129959036,0.9179964003167815,1536,0,1,1,593.0042936000001,0.8905924476967686,0.051462847084721555,544.375806897196
2048,1024,142.79417742084993,407457,42932,39956480,30118688,0.8797234306726869,0.11735400023987937,1,2048,0,1,1,310.70506680000005,0.7854116814131122,0.10870452676394032,544.375806897196
2048,128,465.77191603037346,413821,66191,32743424,30414312,0.31583943619839505,0.16640084013625026,0.34845353468809903,2048,0,1,1,1562.2622608333334,0.9259170135650736,0.008263852380920773,544.375806897196
2048,1536,68.41845350318742,361282,46706,49786880,30174288,1.0965947301717356,0.11771593582523157,1,2048,0,1,1,197.79708000000002,0.7187005465542593,0.10087036464158068,544.375806897196
