cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,596.5405073167739,72885,2968,45535232,36967624,0.9110980254880505,0.17193495047162347,0.9347463111084187,1024,0,1,1,356.60227369999996,0.8420375484263716,0.024483012585959908,333.33265987394964
1024,128,968.13273486667,1895077,184340,35700736,33256760,0.6927949664516446,0.11611699219428931,0.4990124647857828,1024,0,1,1,667.9846364500002,0.9283265280618578,0.02078556125810714,333.33265987394964
1024,1536,372.75517767392563,1523692,156101,51433472,34339168,1.0655294329453169,0.29285944104308975,1.0,1024,0,1,1,199.35125715000004,0.7438258705408323,0.06207101644798761,333.33265987394964
1024,2048,214.0322722893576,1439734,140188,52744192,41398816,1.0786612597829548,0.11591364854885987,1.0,1024,0,1,1,122.46064710000003,0.7515335180537691,0.055625574597262376,333.33265987394964
1024,256,585.8862782347942,1847326,128215,36487168,33675136,0.9419645977283704,0.16119237927081595,0.9456656333197112,1024,0,1,1,352.48469240000003,0.9247151127064536,0.03847736995525038,333.33265987394964
1024,512,622.3946565392157,1974585,146738,37011456,34380864,0.8765279302269869,0.18159622193766017,0.9491751256771629,1024,0,1,1,351.18141095,0.9260139358083512,0.03447679537550731,333.33265987394964
128,1024,579.9792617409554,2000040,156893,44486656,36888880,0.9115416529747387,0.14845482612984917,0.9072681948077936,128,0,1,1,367.40256275,0.8294357742687879,0.04166944028586739,333.33265987394964
128,128,641.2349930670115,1988513,191917,36749312,33536176,0.8624618052873398,0.2687439125355577,0.6946173291726903,128,0,1,1,479.8795622777777,0.9122609462917004,0.03953090735674521,333.33265987394964
128,1536,350.4960453364197,179365,3895,52744192,34911328,1.0351454355190866,0.19097640450572814,1.0,128,0,1,1,197.91619279999998,0.7551698745711252,0.047637338032824786,333.33265987394964
128,2048,217.3042040237998,49266,7616,53530624,42326048,1.031759988772447,0.16289674457497608,1.0,128,0,1,1,112.13003475000001,0.7528011569173761,0.054635699596165974,333.33265987394964
128,256,600.8634789050116,2056018,173222,37535744,34524624,0.8474920624700424,0.23226686695806162,0.9620471006208555,128,0,1,1,346.48268225,0.9286613506455274,0.027407702384482285,333.33265987394964
128,512,605.9751813801543,1778571,124517,35962880,33284504,0.8938386439759581,0.15547270813932457,0.9645292105303591,128,0,1,1,345.59104715,0.933532190759671,0.013188276730739159,333.33265987394964
1536,1024,590.1020821831064,1609330,144447,43175936,34759232,0.9050961896178876,0.19401705940677452,0.8684633136440232,1536,0,1,1,383.81893009999993,0.8316543826769214,0.03810862929404487,333.33265987394964
1536,128,1109.5081518711684,2021158,148148,36487168,33921296,0.7064293167565573,0.19066059393746193,0.4780471621829094,1536,0,1,1,697.2798632500001,0.9203143697482534,0.03546748168943872,333.33265987394964
1536,1536,381.35137073855276,1786983,142327,52482048,38333488,1.0253570332518396,0.20922271319081528,1.0,1536,0,1,1,222.66455679999999,0.720704537190667,0.054417336377801225,333.33265987394964
1536,2048,221.74155414203665,1530077,127540,52744192,37400824,1.1315396902301234,0.2052415715149229,1.0,1536,0,1,1,105.51025035,0.7358431690990352,0.036780937849937904,333.33265987394964
1536,256,584.5923667926407,1889664,156674,36487168,34077792,0.899661543518697,0.18507299285466153,0.8350336179187756,1536,0,1,1,399.1847186999999,0.9103017644319562,0.04925349963723246,333.33265987394964
1536,512,628.4848490171596,72257,4019,39108608,36145528,0.8733865681956774,0.17498308554231068,0.9011596087842053,1536,0,1,1,369.89303185000006,0.9279225033703222,0.02396410874444093,333.33265987394964
2048,1024,585.9496313474415,50698,338,44748800,38512520,0.9262257330786644,0.17020374455973916,1.0,2048,0,1,1,329.80168710000004,0.8301042460790299,0.030777458807454222,333.33265987394964
2048,128,1102.4491148982913,1973092,230854,36487168,34089528,0.7618190351833579,0.2956059919749711,0.4946232271455407,2048,0,1,1,673.9122661052631,0.9215976267244387,0.0380198067847867,333.33265987394964
2048,1536,349.79807997307046,1711860,118840,53268480,42435352,1.05113811215219,0.18606461228907079,1.0,2048,0,1,1,201.70335645,0.7368160998457894,0.06245431908879578,333.33265987394964
2048,2048,206.80221608071784,1454926,133043,52482048,35262752,1.1124409561376647,0.25260555012194075,1.0,2048,0,1,1,108.75636515000001,0.7251360474941814,0.06568284583747411,333.33265987394964
2048,256,580.8657656262599,1783473,94488,37011456,34360632,0.8330963367355178,0.165617019312105,1.0,2048,0,1,1,332.59860835,0.9280458434390443,0.03401798090653337,333.33265987394964
2048,512,610.2056986665524,1740234,187584,35962880,33013176,0.8867559115794365,0.1748254104359903,0.900284316971479,2048,0,1,1,370.2526563999999,0.9214378454131106,0.04108556949884495,333.33265987394964
256,1024,649.1512342058227,118255,32501,44748800,37869920,0.8471481140532129,0.20661644915585184,0.837503834265685,256,0,1,1,398.00732395000006,0.8251354950669139,0.04284802852021322,333.33265987394964
256,128,1384.0225794859527,1905484,200693,36487168,33303808,0.629451813197468,0.29696155402078084,0.3979139239145489,256,0,1,1,837.7004166999999,0.9083036408662583,0.043403177975529,333.33265987394964
256,1536,362.06719578442727,191118,7900,55889920,46109848,1.0706232905308757,0.15404155227313546,1.0,256,0,1,1,220.30098134999997,0.7313506802603532,0.05480265076704829,333.33265987394964
256,2048,210.38667385474727,1477958,122639,52219904,36284808,1.0627715771012909,0.14261794802202624,1.0,256,0,1,1,116.61558914999996,0.756066604427352,0.05325813680955667,333.33265987394964
