cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,118.76357472132808,240987,51053,39956480,29852992,0.43696992211288627,0.22876029315855917,1,1024,0,1,1,400.93833115000007,0.6910364629054666,0.14202539912159132,403.78173556666684
1024,128,204.98519431387587,217533,35521,32743424,30083432,0.5421426515162124,0.21087605030488546,0.8752593211576474,1024,0,1,1,461.3281181999999,0.8532273974577729,0.07706150758398166,403.78173556666684
1024,1536,144.24168533217926,221324,23231,49786880,30658320,0.5625797768593022,0.3769316841753305,1,1024,0,1,1,359.57881460000004,0.605655893977129,0.19245778105975775,403.78173556666684
1024,2048,144.13406092942873,203164,24838,37457920,15691512,0.5017616718800861,0.36946435151610263,1,1024,0,1,1,386.9718871,0.5789066999605212,0.17042474753833345,403.78173556666684
1024,256,137.56971951743932,211602,32685,33005568,29806256,0.5049761728302542,0.16315157935097466,0.9072275615730068,1024,0,1,1,445.07216565,0.8562305776631127,0.08270837701220915,403.78173556666684
1024,512,135.89054996083934,247829,17481,33267712,30581088,0.5995674799217221,0.2495625565375612,1,1024,0,1,1,398.49065625,0.8434431326818148,0.10919464544356708,403.78173556666684
128,1024,147.11978561749743,238940,43003,39694336,29898376,0.45962824900501226,0.22929895348044363,0.989935312531564,128,0,1,1,407.88699065,0.6866200263818875,0.1528574214907038,403.78173556666684
128,128,159.86831957056492,276160,46262,33005568,29933192,0.5667365339126831,0.24527585705427624,0.9391302280049734,128,0,1,1,429.95286864999997,0.8393393714334035,0.10270912690233758,403.78173556666684
128,1536,128.591264657198,216764,27454,49000448,30356192,0.5488033834031063,0.4033430689262139,1,128,0,1,1,342.68124449999993,0.6121225310008571,0.17941903051774033,403.78173556666684
128,2048,125.04269134091042,271510,47195,49786880,30130528,0.474372242899446,0.21192606753343535,1,128,0,1,1,374.43055515,0.5506448671479848,0.1732793328824609,403.78173556666684
128,256,123.18420281334421,267984,47699,32743424,29891840,0.5711094702672173,0.2036599937783199,1,128,0,1,1,400.63927220000005,0.8611966414768923,0.08117293623047338,403.78173556666684
128,512,133.34601691959685,224913,42223,33267712,29839656,0.4929395578189054,0.17265059631981297,0.9159474592444123,128,0,1,1,440.8350408,0.8238618423319908,0.10158581905636094,403.78173556666684
1536,1024,126.80693479596958,246740,33818,39432192,29901840,0.5181193529224281,0.24282261586776618,1,1536,0,1,1,352.08767804999997,0.643469791334671,0.16740770631431381,403.78173556666684
1536,128,140.39815026087413,296120,34490,33005568,29810056,0.5449341521223875,0.2337305275308453,0.8909686579900159,1536,0,1,1,453.19409605,0.8470692481684294,0.11643876637269905,403.78173556666684
1536,1536,134.80566432615905,199901,40951,48476160,30358544,0.4904563102167012,0.30222634419255096,1,1536,0,1,1,385.94691329999995,0.5943804252420961,0.16163249322611298,403.78173556666684
1536,2048,123.54740247698102,238759,28204,50311168,29976136,0.3834361336316542,0.17293028054849569,0.8972088311573841,1536,0,1,1,450.0420878,0.5352081498459557,0.17814297437945958,403.78173556666684
1536,256,121.0855850508555,272941,39657,33005568,30333256,0.5448932980815757,0.20983870738322272,0.9953521199094651,1536,0,1,1,405.66722820000007,0.8575517345609986,0.08339728697427652,403.78173556666684
1536,512,160.5793293902917,327075,30890,33267712,29836432,0.5437648768004727,0.2301643061728615,0.9868327476280616,1536,0,1,1,409.16937195,0.8645431127642711,0.07802840934913695,403.78173556666684
2048,1024,107.7905510078261,266219,42227,39694336,30338776,0.5774818430906458,0.33561110752708984,1,2048,0,1,1,321.27531575,0.7109677989216225,0.14053817580076133,403.78173556666684
2048,128,176.60221890636356,218696,55993,33529856,30044536,0.48542459162439205,0.17421538415230026,0.7808673006585891,2048,0,1,1,517.0939226500001,0.8643320764521976,0.0742944444039412,403.78173556666684
2048,1536,138.69991563494108,206924,28282,36409344,15687200,0.6343795509362916,0.3306051108119458,1,2048,0,1,1,291.35141055,0.5323506808978025,0.16581036679408412,403.78173556666684
2048,2048,167.40879330939325,262059,49057,50049024,30096528,0.5934437196993537,0.3218227828980719,1,2048,0,1,1,354.71236740000006,0.5858510160096018,0.17862634832100835,403.78173556666684
2048,256,129.23400849890962,278766,39341,33005568,30193784,0.593378914987645,0.18117886454659032,1,2048,0,1,1,374.9198839,0.8526168946842464,0.08504125500714454,403.78173556666684
2048,512,165.5606349138122,218113,31263,32219136,30088816,0.5353659702827023,0.2686652154273494,0.9264182170855692,2048,0,1,1,435.85254275000005,0.8675962038348572,0.05467997809529987,403.78173556666684
256,1024,140.52864297290893,273875,19727,39694336,30317776,0.5229575641935659,0.3187827371422472,1,256,0,1,1,377.01940980000006,0.6892835778075952,0.12703670038495662,403.78173556666684
256,128,253.3404834734844,204074,39129,33005568,29801368,0.4975689485781426,0.16553467598522079,0.7564347643153426,256,0,1,1,533.7958468000002,0.8486369273967534,0.10266720506160734,403.78173556666684
256,1536,115.2309326226248,187144,45613,36671488,15686048,0.6172152880897472,0.39092896748261236,1,256,0,1,1,313.8781402000001,0.539837452402675,0.14757562655744297,403.78173556666684
256,2048,147.26002896106698,238746,68916,50311168,30086176,0.4847917882525719,0.31274363483193757,1,256,0,1,1,368.8388939,0.5709509155873891,0.1642907746345005,403.78173556666684
256,256,148.64275000466415,222164,23594,33267712,30430024,0.4729545782816384,0.18780788420201408,0.8492398283214295,256,0,1,1,475.46255145,0.8550979997590655,0.0598901775895362,403.78173556666684
256,512,150.26492178662446,240064,24207,33005568,29842968,0.5629969218826631,0.21413638915699612,0.9841302313573888,256,0,1,1,410.29299039999995,0.867397094294143,0.08218399615080355,403.78173556666684
512,1024,146.53520409359712,282398,30181,39694336,31047520,0.5352034779093452,0.38270960873374876,1,512,0,1,1,355.2780324000001,0.6907603186122508,0.13078554460878827,403.78173556666684
512,128,127.61245378430536,283056,34768,33005568,30066136,0.469813795178253,0.13859920826537142,0.8188309639060014,512,0,1,1,493.1197687499998,0.8751130620750958,0.06986127272480533,403.78173556666684
512,1536,152.7294020812154,214271,26006,49000448,30662368,0.5957294496274083,0.41278919970829614,1,512,0,1,1,357.50680755,0.6121793606967414,0.17216130684832498,403.78173556666684
512,2048,127.98067901377665,193268,32400,37195776,15716168,0.48194041184459424,0.306833216789332,1,512,0,1,1,390.04136374999996,0.5510721711816042,0.14961012825566075,403.78173556666684
512,256,135.03305078075505,204719,38400,33005568,30409152,0.5483879831154738,0.18845843009400406,0.9815619654064397,512,0,1,1,411.3665258,0.8320885142656758,0.1068151710372196,403.78173556666684
512,512,133.29957128811665,215955,42927,32743424,30051504,0.5243561369020235,0.18365481907216696,0.9720828210639326,512,0,1,1,415.37791515,0.8597973187744158,0.08076998467546499,403.78173556666684
