cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,42.94179288153463,392746,64808,28413952,15689432,1.7542216269897264,0.26081687697082734,1,1024,0,1,1,141.3997367,0.7033531874235368,0.12850257377442606,216.42827259166668
1024,128,106.90168035775517,471145,89973,19890176,15447016,1.106338470061949,0.15196840792906616,0.624560521501638,1024,0,1,1,346.52890334999995,0.8498877405112752,0.06298710235262199,216.42827259166668
1024,1536,38.30626106023678,324954,61450,70647808,50373360,1.6861996429842914,0.15936049860963236,1,1024,0,1,1,141.37989084999998,0.6338097683940978,0.14073178298637087,216.42827259166668
1024,2048,31.50431627153694,298502,40903,61038592,41742768,1.6857620294892552,0.2306194651431841,1,1024,0,1,1,146.24569894999996,0.6705822362255072,0.1306731190644843,216.42827259166668
1024,256,53.12465644959357,389091,79120,20414464,15709280,1.450949896561816,0.13999189942142354,0.8840821727800522,1024,0,1,1,244.8056066,0.8515055986947855,0.07410023917242008,216.42827259166668
1024,512,90.22859686803864,369915,51584,21987328,15588200,1.4310148416835005,0.20265032821898435,0.838382298278293,1024,0,1,1,258.1498596,0.8473079349900396,0.08016673065699577,216.42827259166668
128,1024,33.37306855188908,287986,81611,40800256,27395624,1.7514611564388118,0.2245757329712761,1,128,0,1,1,155.98841975,0.7249004325920257,0.09599880904371509,216.42827259166668
128,128,89.7491897554159,350404,66933,32538624,27108352,1.0156128418565034,0.1096693578820043,0.5936467339951543,128,0,1,1,364.57418225000004,0.8589047004897591,0.06881827040784022,216.42827259166668
128,1536,31.177665789587735,271619,40500,58466304,42995840,1.8568873970885704,0.3313598871698981,1,128,0,1,1,133.8309121,0.7097517113351954,0.10683429910865762,216.42827259166668
128,2048,35.45821860960877,338597,34743,61116416,41348808,1.6562342306743048,0.22459786833517784,1,128,0,1,1,134.00429345,0.6707904526870214,0.12236297011046499,216.42827259166668
128,256,113.56052184140637,331017,57051,41148416,38137616,1.2840172956597333,0.3332242966238807,0.7546569218197864,128,0,1,1,286.79028354999997,0.858984938107108,0.06336766012820402,216.42827259166668
128,512,63.650186079408016,459313,77337,30588928,26180368,1.307313108044611,0.11846882537682052,0.8627608719205855,128,0,1,1,250.85545674999995,0.8409787453499646,0.06225373140279999,216.42827259166668
1536,1024,42.107901001819215,365646,80555,46784512,36861832,1.7783240928582618,0.2617577417883089,1,1536,0,1,1,138.52011829999998,0.7185209012531971,0.12955142829486446,216.42827259166668
1536,128,89.04055324142806,351761,28235,25841664,20397656,1.0096364819100536,0.185057879176944,0.5996572400839314,1536,0,1,1,360.91996915000004,0.8397583617330799,0.05920977925180554,216.42827259166668
1536,1536,33.86082286408462,267513,67766,61378560,41286344,1.7385115454389606,0.27481588537599727,1,1536,0,1,1,142.70612845000002,0.6624499846883654,0.1313057572677502,216.42827259166668
1536,2048,44.375418442797546,370525,97004,37982208,16001960,1.6744460016263158,0.28668517399950166,1,1536,0,1,1,137.0351578,0.7004004476800793,0.12501306162655493,216.42827259166668
1536,256,58.611701674011435,373325,94834,19890176,15693432,1.2704090979949725,0.1492094594675813,0.9102657077225703,1536,0,1,1,237.76384275,0.8672585739701433,0.08701829860009777,216.42827259166668
1536,512,69.10197533788897,329881,37745,29941760,24885344,1.3764052680607843,0.17710943355275857,0.81307774797779,1536,0,1,1,266.18398195,0.8461687065973031,0.07783712350979649,216.42827259166668
2048,1024,34.68528525634937,361045,69403,59957248,47040496,1.737897734598878,0.21357022453209598,1,2048,0,1,1,158.48708095000006,0.7578249864661899,0.0893728157767854,216.42827259166668
2048,128,80.90064301337793,375098,53257,21725184,15373560,1.0017344520537854,0.15198600433401716,0.5680253586634033,2048,0,1,1,381.01868040000005,0.8530483837247234,0.08671562236396381,216.42827259166668
2048,1536,40.731601993684514,332590,92167,39292928,15947328,1.6810185317650401,0.23884432903908356,1,2048,0,1,1,149.67893625000002,0.7058805964029367,0.12607760406767815,216.42827259166668
2048,2048,32.382190914175325,309629,61144,61378560,41418432,1.7641314706686082,0.24225584085679863,1,2048,0,1,1,133.6857577,0.6082735837108764,0.14014184582017888,216.42827259166668
2048,256,50.63459878868059,325836,58504,38948864,33924072,1.3819883118871075,0.11512305421644163,0.9324678421635741,2048,0,1,1,232.1026665,0.8419725089586155,0.0731614423273911,216.42827259166668
2048,512,64.1045152987755,255644,32498,40439808,37944840,1.3644350961215237,0.16786029567103064,0.8884703202845681,2048,0,1,1,243.59651374999999,0.8484675399144216,0.0883626480751684,216.42827259166668
256,1024,43.293299565395756,313661,86851,58908672,47063344,1.7018010994148338,0.16010351646752344,1,256,0,1,1,145.52058110000002,0.7550726834464843,0.14482447922056224,216.42827259166668
256,128,189.295512265085,289226,57627,40701952,37935608,0.9992710437927365,0.24916205965555657,0.5137891867471287,256,0,1,1,421.2394463999999,0.828381808022109,0.06039179254163002,216.42827259166668
256,1536,36.81633733405771,304476,40229,58728448,43294472,1.7075270052239904,0.2088210210441648,1,256,0,1,1,141.07767040000002,0.694633789295289,0.1335233496783276,216.42827259166668
256,2048,31.526178579173965,269758,62835,61300736,41797096,1.6774863603847883,0.2346711145233608,1,256,0,1,1,140.18814779999997,0.6900611771093321,0.11933167755691719,216.42827259166668
256,256,46.65719807405724,312023,42214,30203904,24663216,1.4863529560087194,0.11238582679200501,0.8921856498571902,256,0,1,1,242.58210455000008,0.8402293218591522,0.0729513183893024,216.42827259166668
256,512,50.378468216903826,287287,39556,40886272,38149856,1.337651126522487,0.12738665334201477,0.8516644028079674,256,0,1,1,254.12389184999992,0.8336739105795777,0.08726357272201772,216.42827259166668
512,1024,37.129422652307724,402259,62530,47833088,36848000,1.8414194277734879,0.2228520914437926,1,512,0,1,1,143.8727986,0.7619052114794742,0.1084146260325981,216.42827259166668
512,128,82.4030724218327,307619,76662,27635712,22662840,0.9607295117193825,0.13219536409171334,0.5678981522859536,512,0,1,1,381.1040266999999,0.8134830658036701,0.06804524966737441,216.42827259166668
512,1536,48.17669678838303,366185,34900,70647808,50407848,1.9449759165153302,0.44974511637136183,1,512,0,1,1,122.57997525,0.7052813092719086,0.10232222145833697,216.42827259166668
512,2048,40.04446843115869,365513,70962,38244352,15978144,1.6391347992366931,0.2101233893721901,1,512,0,1,1,144.66459085000002,0.6499800510995171,0.13067464617164148,216.42827259166668
512,256,72.6008120151235,291175,61860,41148416,38146512,1.0686297678763184,0.15007930679197776,0.6252585699709107,512,0,1,1,346.14203304999995,0.8480677670277231,0.08308732972414311,216.42827259166668
512,512,59.194706071263695,310486,67809,50929664,47791128,1.0976162143772004,0.1372531622305372,0.6667854523226966,512,0,1,1,324.5845749,0.8403791163531326,0.0799908676440739,216.42827259166668
