cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,175.8348768199659,383783,34685,48082944,30357104,0.7242355115103019,0.2517910199006561,1,1024,0,1,1,474.79936195,0.75130804833182,0.1186858891015026,488.0711088999998
1024,128,202.36935128861495,389146,55536,33005568,29598448,0.6915859732238339,0.21348570795547808,0.8182751703688418,1024,0,1,1,596.4633005789473,0.8611563417976767,0.0730709765335769,488.0711088999998
1024,1536,117.39753822685668,379611,48736,58970112,46093256,0.6583952668657217,0.27316684732493485,1,1024,0,1,1,434.4562102,0.7175210353673884,0.15285769145066336,488.0711088999998
1024,2048,113.03921748646214,364888,44737,59232256,45431720,0.5944358021447388,0.2465835815473365,1,1024,0,1,1,389.89772239999996,0.7547414136580615,0.11120495957179119,488.0711088999998
1024,256,151.97833842490084,376375,66591,33267712,29678152,0.7974796742747113,0.22818208166132098,1,1024,0,1,1,471.2799311,0.8828174241567153,0.07550259748193558,488.0711088999998
1024,512,135.68466005567777,345957,51883,35627008,30034664,0.7483803462881932,0.19403073443138272,1,1024,0,1,1,485.64319999999987,0.8757989295128923,0.05083413568985084,488.0711088999998
128,1024,148.55026559924465,363637,48563,50712576,44613328,0.6799549364671644,0.21905400910510886,1,128,0,1,1,461.9061919499999,0.7366839126429207,0.14665871256447446,488.0711088999998
128,128,166.07393727560742,356021,38161,33005568,29563472,0.6449450580603694,0.2423810413325246,0.8066668157416564,128,0,1,1,605.0467173999999,0.8999347021524381,0.050182069127400544,488.0711088999998
128,1536,142.01795990931643,358145,52729,59232256,44630680,0.6444053102700795,0.24373789273977484,1,128,0,1,1,431.1364114,0.7356217600394009,0.08545350648901472,488.0711088999998
128,2048,165.86590360863556,364733,45415,44806144,31133488,0.630930145757573,0.25534171896848823,1,128,0,1,1,395.0939819000001,0.7158863513116065,0.1279494480341037,488.0711088999998
128,256,162.48159188759067,424719,66805,42180608,29627456,0.7321451664962246,0.24103546493899516,0.9575300498345168,128,0,1,1,509.71884275,0.836477889965972,0.10402974948871087,488.0711088999998
128,512,153.95130268519,398921,54859,36675584,29597368,0.7432774358825918,0.2289364739458874,0.9646212801322263,128,0,1,1,505.97174140000004,0.8968478292600025,0.06984256867742654,488.0711088999998
1536,1024,180.91754546323696,454558,30516,54382592,44130360,0.7036040996887378,0.25506054861116456,0.947563091556886,1536,0,1,1,515.08032895,0.7768015226262578,0.10051227430251805,488.0711088999998
1536,128,204.97978579183652,343069,64217,32743424,29621512,0.628319174847993,0.17990149678353917,0.7497804205345338,1536,0,1,1,650.9520594736842,0.8615819917537229,0.07851234424910455,488.0711088999998
1536,1536,172.24447370787345,328773,59497,59232256,46054496,0.6762119329622985,0.25788891732149966,1,1536,0,1,1,433.26643335000006,0.7384129438189968,0.10466753520403953,488.0711088999998
