cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,800.1377415585853,1741226,172538,43438080,38267024,0.8616819616537044,0.14713276884437754,1,1024,0,1,1,699.0630298499998,0.8107462649057522,0.03568899405709157,2649.586868634781
1024,128,4669.845269667405,1964021,220312,37273600,34774000,0.32188510195363285,0.11647170722917441,0.31347823599364755,1024,0,1,1,8452.219530444445,0.9265113929362795,0.015832951967511874,2649.586868634781
1024,1536,538.8223658686414,1742258,166638,51957760,39301528,1.0213161772902337,0.1609991508963057,1,1024,0,1,1,407.76386295000003,0.749726830161525,0.05178705883518594,2649.586868634781
1024,2048,353.8017572583445,1819232,174354,51695616,38109576,1.2234129898089037,0.19515000072556304,1,1024,0,1,1,293.82581604999996,0.7597487173701148,0.055399574851826845,2649.586868634781
1024,256,2600.748564560695,1760688,179271,36487168,34344528,0.2962042036771012,0.08329163923039275,0.36502489344969463,1024,0,1,1,7258.647057176471,0.9207339515283678,0.014398848179658393,2649.586868634781
1024,512,1340.0073949667262,2100934,195554,36225024,32543416,0.5402126196128427,0.14753941481199945,1,1024,0,1,1,1646.4359793888882,0.9138193736654857,0.013075915887881137,2649.586868634781
128,1024,772.3773892463511,1730443,217010,42651648,34422128,0.7488341051801208,0.1476543033017147,1,128,0,1,1,740.31191005,0.8301237483100529,0.03416542980914312,2649.586868634781
128,128,3656.9524677513245,2334815,419241,36225024,33014040,0.2173524234620157,0.1009646422130823,0.2036425292934475,128,0,1,1,13010.970143750003,0.9231369372933802,0.009247959894843004,2649.586868634781
128,1536,556.936698065263,1733200,219151,70664192,53994968,0.997838903660113,0.18360997595965162,1,128,0,1,1,434.51987199999996,0.7586917969518685,0.03909035735735458,2649.586868634781
128,2048,326.94290306993014,1479224,159340,70664192,60919920,1.1564864680202285,0.25037587263907424,1,128,0,1,1,261.40177345,0.7725760739690575,0.06610737782202106,2649.586868634781
