cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,809.6004847427992,1964206,126447,43700224,36851720,0.8291673477614825,0.108811030531395,1,1024,0,1,1,553.39819015,0.8187437208129676,0.03788204343294821,2712.8132266637945
1024,128,1069.533829424273,1999508,207344,36225024,32947888,0.3502655737652079,0.05239801469980315,0.4017735500468671,1024,0,1,1,6752.095120117647,0.9238785634887765,0.007479496793827107,2712.8132266637945
1024,1536,624.0727239174053,1834792,152190,53530624,36491672,0.8236950330285076,0.17942824438707217,1,1024,0,1,1,401.83346904999996,0.7258610802493721,0.05233984310218116,2712.8132266637945
1024,2048,352.6078864299461,1633980,124532,52219904,37511280,0.9916104295218473,0.16468159766003196,1,1024,0,1,1,210.1828442,0.7292064901964062,0.05354856490984334,2712.8132266637945
1024,256,3079.075999379316,2230603,152604,36749312,33685992,0.3177580040415344,0.14714641637669293,0.4176386010656911,1024,0,1,1,6495.599831388889,0.9239743195199291,0.009754294137389383,2712.8132266637945
1024,512,2067.6928246707985,2028473,140429,36749312,34605112,0.4993972332025066,0.30973725288480985,1,1024,0,1,1,1794.23592135,0.9128188840602123,0.04032318452194778,2712.8132266637945
128,1024,899.8177867378278,1950287,170758,43962368,35614912,0.7225182770403387,0.11598737524879475,1,128,0,1,1,612.0853456,0.8195964404336575,0.03113801973267628,2712.8132266637945
128,128,1406.4261697315017,2403626,158593,37273600,34486728,0.15554321804649518,0.015208583766864476,0.17396484700804535,128,0,1,1,15594.031054666666,0.9263487272240991,0.009633474090558881,2712.8132266637945
128,1536,517.5878807049531,1691259,116390,52482048,34729992,0.9992314839294082,0.09977014174681774,1,128,0,1,1,361.66281195,0.7044949400531063,0.03891672791289846,2712.8132266637945
128,2048,360.3002028047296,1500593,120853,51957760,34918080,0.976784399513569,0.16285545085489775,1,128,0,1,1,202.9318199,0.7290122367093297,0.05796523962263304,2712.8132266637945
128,256,3436.256547376299,1999120,153457,36749312,34071864,0.2099000839049738,0.029486026260728018,0.2985970596535797,128,0,1,1,9085.197388785715,0.929531511205969,0.00712371995835409,2712.8132266637945
128,512,1557.9212416840544,2087516,173796,36225024,32940648,0.5514974212621263,0.22407778907946507,1,128,0,1,1,1484.3930407500002,0.9241146300336901,0.028317963762705792,2712.8132266637945
1536,1024,936.2865267403346,2046306,167849,44224512,37530008,0.7588029656116521,0.15960510169088046,1,1536,0,1,1,643.855827,0.8253231358862196,0.03515590944554527,2712.8132266637945
1536,128,2199.517199751954,1910383,214694,36487168,33017904,0.2345379043925225,0.03827154249164243,0.26637586477236,1536,0,1,1,10184.155493900002,0.9218070433603927,0.007819619186412982,2712.8132266637945
1536,1536,574.2696764795834,1674667,153279,52482048,35025424,0.8737210615721528,0.17363707350466412,1,1536,0,1,1,335.99208625,0.711286443098105,0.04148958385835438,2712.8132266637945
1536,2048,372.032659377226,1666357,172708,52482048,38466136,1.04189371245599,0.14271637421111744,1,1536,0,1,1,231.18897280000002,0.7187330645043459,0.04864971049154963,2712.8132266637945
1536,256,2686.5675554517916,2093664,215651,37535744,34977672,0.356319422491624,0.16756141026303095,0.5061370754880486,1536,0,1,1,5359.8389804736835,0.9258419705354042,0.009380595443953903,2712.8132266637945
1536,512,1558.9192755644788,2112040,213615,37535744,34773632,0.5714633009984488,0.2279416922708988,1,1536,0,1,1,1435.8257085999999,0.9187023273449881,0.027002098879935404,2712.8132266637945
2048,1024,893.741607725417,1981130,176062,44224512,35595936,0.6875323149642926,0.15318013757977572,1,2048,0,1,1,612.4409997,0.8073342827913205,0.04903959630720596,2712.8132266637945
2048,128,1674.9407816969847,2335019,255153,37797888,35194112,0.2480095451982539,0.047064054648657476,0.2795882538104021,2048,0,1,1,9702.886976444446,0.9247799506544889,0.008826425720016112,2712.8132266637945
2048,1536,523.8319423073303,1646317,98365,52744192,35831032,0.9485998710402581,0.2377867598437746,1,2048,0,1,1,317.1806546,0.7325848416455064,0.03841446701927351,2712.8132266637945
2048,2048,340.97213757478534,1567321,88742,51695616,35649072,0.9880344307679236,0.1833668831648552,1,2048,0,1,1,214.84755965000005,0.7172037138260594,0.05590993022627282,2712.8132266637945
2048,256,2609.2826751233483,2176745,150912,36749312,33671520,0.39415134848735583,0.1455840428252634,0.5420972485986719,2048,0,1,1,5004.292557611112,0.9262449386554644,0.009129978571020884,2712.8132266637945
2048,512,1418.0809404704173,1999468,176332,36225024,33073080,0.581932035766056,0.29007348740313266,1,2048,0,1,1,1353.3859200500003,0.9278523857277954,0.00797688463586232,2712.8132266637945
256,1024,853.0639311328458,1969939,145934,44748800,35957080,0.7740362186087008,0.12267359780768598,1,256,0,1,1,613.6201473499999,0.8069534262216618,0.04653552456728598,2712.8132266637945
256,128,1833.513546365291,2320142,206823,36749312,33982600,0.16348233719133573,0.017942475317694634,0.18006261416244393,256,0,1,1,15065.943806727271,0.9231977343331763,0.008740367121716002,2712.8132266637945
256,1536,614.2759284241622,1710472,147831,52482048,39100792,0.8669578862859307,0.19942826845073097,1,256,0,1,1,358.1259122999999,0.7094684249299157,0.036709170616698,2712.8132266637945
256,2048,374.97882318348934,1613926,126396,53006336,37340056,1.0478343607466611,0.11785586864929375,1,256,0,1,1,206.8780099,0.7251497570464107,0.05607234877836723,2712.8132266637945
