cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,144.69275399736688,345592,40789,39432192,30766720,0.8144990953167881,0.1806927373230907,0.5397704421911073,1024,0,1,1,335.36863200000005,0.7779162742435558,0.11471419943329995,181.02207479166674
1024,128,621.2602386473861,262336,43059,32481280,29925952,1.1642251840718452,0.38831106396854326,0.4508800233481985,1024,0,1,1,401.48612805555564,0.8813580036001623,0.06887966733724478,181.02207479166674
1024,1536,63.25620024531212,312391,42184,66961408,52220456,1.3708387386798562,0.16250305059301323,1.0,1024,0,1,1,128.48076165000003,0.7655026732549052,0.10628993431041815,181.02207479166674
1024,2048,44.003424579041095,304519,47880,50049024,29877432,1.554718783227802,0.2723545303049902,1.0,1024,0,1,1,101.29866445,0.7400761259164659,0.09964099958215288,181.02207479166674
1024,256,53.44389133203731,323371,37541,32481280,29956064,1.2316584756766313,0.1363442243346723,0.9594061635393659,1024,0,1,1,188.6813757,0.8950985445704142,0.07393192671333615,181.02207479166674
1024,512,62.57386823253804,265967,37251,32743424,29682440,1.3295895974605465,0.19372679027684359,0.988356966744843,1024,0,1,1,183.15454929999993,0.8712578558339945,0.04653051775957728,181.02207479166674
128,1024,95.1817947914572,364599,51336,39432192,30184184,1.0458081749490107,0.10981328744514615,0.8090063196289722,128,0,1,1,223.75854230000004,0.7710074284820598,0.09604914915200453,181.02207479166674
128,128,79.88805385541437,304623,35779,33005568,29613840,1.0476319736686024,0.13494942003488122,0.7422639680542598,128,0,1,1,243.87830014999994,0.8932362151067739,0.054724807740170446,181.02207479166674
128,1536,78.77468677539059,311050,33223,50311168,29810608,1.3062934360195122,0.1908929896965913,1.0,128,0,1,1,144.82915384999995,0.7288303307154019,0.11978273619429329,181.02207479166674
128,2048,45.597568559463085,285146,53927,49786880,29807944,1.5695662537585762,0.1973297358273399,1.0,128,0,1,1,97.37601699999998,0.7219074281198432,0.09902796719231341,181.02207479166674
128,256,44.868760812940224,247139,29226,33005568,29861376,1.2341801189379296,0.1250884550959485,0.919274320806371,128,0,1,1,196.91845044999997,0.8411038195584437,0.0603713676786973,181.02207479166674
128,512,43.84271607228604,286834,34554,32743424,29862096,1.3565962390871278,0.16345672468661865,1.0,128,0,1,1,179.371985,0.8666512556914236,0.062034271410288756,181.02207479166674
1536,1024,95.6914428216186,294962,33182,39170048,30350288,1.0205277335949765,0.1693640770632837,0.8176434599168442,1536,0,1,1,221.3948789,0.7872546649395582,0.09750208240235825,181.02207479166674
1536,128,222.7093513707294,251413,28425,32481280,29610272,1.1627930802902116,0.2703618233699006,0.6918918201525516,1536,0,1,1,261.63349459999995,0.8643547389419961,0.062392562608368826,181.02207479166674
1536,1536,66.18412966335897,322212,40697,42708992,31327352,1.408017386935359,0.14530899159582317,1.0,1536,0,1,1,129.20903330000004,0.7563458248454514,0.12835253329818688,181.02207479166674
1536,2048,48.93361155499881,273830,43878,50049024,29805992,1.5356445920695438,0.23762156163935266,1.0,1536,0,1,1,104.11534975000002,0.752040120900588,0.10468698871798827,181.02207479166674
1536,256,57.31199807015295,284092,32197,32743424,30220312,1.1960942420624996,0.15401997436884168,0.9006887810467663,1536,0,1,1,200.9818248,0.872939126482437,0.06204131933359125,181.02207479166674
1536,512,45.974508295766306,288211,49390,32743424,30191704,1.4053351240303618,0.13712861094713902,1.0,1536,0,1,1,168.67477890000004,0.8780128049460766,0.04601509801458117,181.02207479166674
