cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,121.12775606447333,83423,18261,25792512,14439888,0.3478470020203572,0.22070698732960137,1,1024,0,1,1,403.8746427,0.6746632492255066,0.08317830787789929,501.2748264583334
1024,128,264.9075298473574,36067,10036,31596544,28191352,0.1992881520665732,0.11836379893402603,0.77278922393679,1024,0,1,1,648.6565947500001,0.871837846211746,0.03127009762896432,501.2748264583334
1024,1536,148.2252938788224,80301,24795,34050048,14562680,0.34116289661623633,0.13142662281198325,1,1024,0,1,1,344.3618757,0.576099101416585,0.11192503628015982,501.2748264583334
1024,2048,154.970503957855,91712,23907,34574336,14575280,0.30864498326090517,0.14411905611770368,1,1024,0,1,1,439.52616449999994,0.5380002429264548,0.10560631642178472,501.2748264583334
1024,256,205.31486309668756,160297,57302,18579456,14178552,0.3208209162616571,0.20766863635185334,0.8413898710146681,1024,0,1,1,595.7699798,0.8353946760320706,0.05642601364354315,501.2748264583334
1024,512,273.15944908221354,75115,42109,18841600,14231544,0.2944147880987047,0.11639380517060327,0.8710858906816963,1024,0,1,1,575.4597013,0.8442015308893609,0.04978176096871934,501.2748264583334
128,1024,130.66863189548272,88711,45534,25530368,14346744,0.3940030562058999,0.23194201107766393,1,128,0,1,1,375.66089709999994,0.6518515399442165,0.07081857277884314,501.2748264583334
128,128,355.13260670313286,85763,32864,27320320,23110784,0.2198453691964273,0.11569738784684488,0.682897270767205,128,0,1,1,734.0413381578949,0.8575501498900215,0.04512481065952327,501.2748264583334
128,1536,151.97932296722104,128574,45098,64544768,44825784,0.39548347877645945,0.19645590471959065,1,128,0,1,1,354.09047119999997,0.5507467776199634,0.11740406818644561,501.2748264583334
128,2048,157.23481324932243,41800,8370,42205184,27235096,0.3496992616136087,0.19588549940758698,1,128,0,1,1,359.09235375000003,0.5087502312822606,0.0871055773471053,501.2748264583334
128,256,332.32879178263613,153406,43558,25276416,21172016,0.2186024746293942,0.13956722371383126,0.5923591754742267,128,0,1,1,846.2345941666665,0.8669614341282393,0.03488701089816792,501.2748264583334
128,512,172.4827315847002,129929,33976,36589568,32698480,0.25146351641084463,0.0690940894900322,0.7363415884032873,128,0,1,1,680.7639747000001,0.8434621412456649,0.05629361967028669,501.2748264583334
1536,1024,153.45470367118008,171861,23209,25792512,14342744,0.35496341158058975,0.2399656182702534,1,1536,0,1,1,443.10553265,0.7465657412849697,0.07838637140008302,501.2748264583334
1536,128,323.3073270540904,112004,31048,18841600,14230776,0.23623792547155814,0.1367196613040816,0.79917773629179,1536,0,1,1,627.2382271111111,0.8650539516310373,0.03981577775802083,501.2748264583334
1536,1536,136.23121639907177,113867,33449,52060160,35131432,0.36734375948072506,0.22536779864865383,1,1536,0,1,1,396.83036055,0.5153829957569654,0.1001783094521305,501.2748264583334
1536,2048,100.60566638753485,142498,52664,34312192,14482632,0.3770529414490851,0.1798077008549124,1,1536,0,1,1,363.43434360000003,0.5142970651159133,0.09627609432522356,501.2748264583334
1536,256,411.4507156134949,173414,63351,18841600,14178328,0.20545958173021836,0.13376783009764973,0.5926769663337004,1536,0,1,1,845.7808467894736,0.8379533974850751,0.05673668117495023,501.2748264583334
1536,512,242.83924228393403,31150,9547,32829440,28431576,0.26527144151830073,0.11074043071355147,0.8023690158612332,1536,0,1,1,624.743499,0.8282310167682547,0.04973604217414589,501.2748264583334
2048,1024,109.87317828019185,167330,32549,25792512,14339120,0.47352502427419074,0.20099057329397593,1,2048,0,1,1,405.16176995,0.6444596605948296,0.09351160533884435,501.2748264583334
2048,128,197.81245671684235,133610,35368,36851712,32059256,0.2583382882026733,0.10507376778232494,0.9073883161222136,2048,0,1,1,552.4369418823529,0.8304943433198754,0.06142661472433719,501.2748264583334
2048,1536,159.21618457550582,79796,17429,34312192,14573344,0.32393239974041255,0.16625159202593212,1,2048,0,1,1,389.47585435,0.5823773271948571,0.1266343936446333,501.2748264583334
2048,2048,139.3957193872821,24577,4099,41943040,27328176,0.329900176668337,0.25701533884579486,1,2048,0,1,1,398.6294813,0.557659907405488,0.11146683104290593,501.2748264583334
2048,256,231.48959930501107,103442,18834,19103744,14243152,0.2773462533322096,0.1315240957111213,0.8311426584650181,2048,0,1,1,603.1152670999999,0.8297608347544279,0.0528245601397615,501.2748264583334
2048,512,249.37013855251556,120082,31136,36327424,32408848,0.2656683428446315,0.0850379121770675,0.923492668891663,2048,0,1,1,542.8032548,0.8535262824406873,0.047078840330522995,501.2748264583334
256,1024,133.34889703634147,89400,20309,25792512,14343792,0.4129899115420413,0.21718272541167494,1,256,0,1,1,345.64842665,0.6773790818605563,0.0729042412264855,501.2748264583334
256,128,356.52627687229995,78470,36263,27058176,23044680,0.2242413171252674,0.1168568665894847,0.6601056779219491,256,0,1,1,759.3857214444445,0.8507093593206658,0.04698573249802812,501.2748264583334
256,1536,135.98301597085182,66266,20400,34312192,14563984,0.43497283492671013,0.24781222217678253,1,256,0,1,1,322.75799475,0.5044636798241245,0.09456949125804827,501.2748264583334
256,2048,144.26660403608034,69525,24351,34574336,14574024,0.32112343784512526,0.21811557399872997,1,256,0,1,1,402.25487224999995,0.562004317421745,0.11763024655256235,501.2748264583334
256,256,278.52932507331025,33952,6926,31596544,28267000,0.21729738332283768,0.10391557270796266,0.7426072603212429,256,0,1,1,675.0200991052632,0.8438573198362623,0.051808446700195215,501.2748264583334
