cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,34.60875044136333,423916,41315,53334016,46318400,1.8353851143673778,0.13074485352984502,1,1024,0,1,1,123.20073944999999,0.7650769117111432,0.14360497993695742,206.04263690833324
1024,128,219.49883820591108,398751,53486,37986304,29782112,1.065350189740705,0.2880785693866708,0.49746918851587646,1024,0,1,1,414.1817054499999,0.8655024152558207,0.06440409528393819,206.04263690833324
1024,1536,38.35829991364433,332938,59634,58970112,45587904,1.785874544790408,0.2194533908278881,1,1024,0,1,1,114.65603025,0.7231407962456281,0.13844423772880365,206.04263690833324
1024,2048,38.618263416195575,350738,49870,58707968,45237360,1.8681485626915613,0.26850171514131294,1,1024,0,1,1,112.12391314999998,0.708358235789673,0.1598530239443064,206.04263690833324
1024,256,93.56901274877923,427990,60915,47693824,44045832,1.3641973658425939,0.2586447308957237,0.7426724095523214,1024,0,1,1,277.4340803,0.8708238743365981,0.07637544064541006,206.04263690833324
1024,512,58.30802980072257,471623,47378,47431680,44098336,1.4984537768347657,0.14354350045275768,0.8556801339350899,1024,0,1,1,240.79399385000002,0.8908996185492051,0.06701533148461078,206.04263690833324
128,1024,26.465932804181804,301675,47987,50450432,44827504,1.8961289459061252,0.25207785085397233,1,128,0,1,1,122.13860270000002,0.710762933745632,0.1738159496625995,206.04263690833324
128,128,197.039526542484,362468,66620,40083456,29779456,0.9263679079053585,0.22019248481931175,0.4567832222661114,128,0,1,1,451.0731280499999,0.8566392684287234,0.06368600021367873,206.04263690833324
128,1536,39.865550672157596,369051,35515,58707968,45312944,1.7618610605905847,0.28768535378828464,1,128,0,1,1,118.23090120000002,0.6927705616021235,0.1575561403596059,206.04263690833324
128,2048,34.902373759255525,291478,63838,59232256,45184736,1.7652299084182779,0.26601527459312013,1,128,0,1,1,114.36672970000002,0.7027329778345688,0.14173833354019028,206.04263690833324
128,256,35.426813536000225,381901,52355,40083456,30028792,1.268110823060988,0.09107291558611823,0.7474623994742082,128,0,1,1,275.65618959999995,0.8867054459006111,0.061265076230985385,206.04263690833324
128,512,39.05156103937767,321626,60234,32743424,29836784,1.407321984300999,0.16582724207920804,0.8828808316355957,128,0,1,1,233.37536565,0.8428645346542207,0.11226908261600894,206.04263690833324
1536,1024,28.193825133200015,340407,53980,54120448,44619728,1.8589103537331897,0.2170532947434825,1,1536,0,1,1,123.88742970000001,0.669271960160106,0.152321010690474,206.04263690833324
1536,128,230.46729501287425,450276,81907,39297024,29828792,1.0954400829943796,0.25405630108488686,0.5193690879294466,1536,0,1,1,396.7171741578948,0.8698021421270198,0.06427397043142988,206.04263690833324
1536,1536,32.50537367445769,285578,63489,59232256,44757520,1.8464162660337522,0.1426013871525059,1,1536,0,1,1,121.73309434999999,0.6742939298822501,0.1553232091690245,206.04263690833324
1536,2048,39.82083353802375,305904,73613,59232256,45638688,1.8592951555419064,0.28936942656762826,1,1536,0,1,1,110.51252929999998,0.7250944422980286,0.14844528385643901,206.04263690833324
1536,256,41.499088624389536,367865,55837,34840576,29835600,1.4087231424460056,0.16478098100043953,0.8424088758591385,1536,0,1,1,244.58744774999997,0.875847258433898,0.06521028365387335,206.04263690833324
1536,512,57.25968106026835,389154,86178,37986304,29741952,1.3762269387495942,0.14222745427251332,0.8486180636325533,1536,0,1,1,242.79784480000004,0.8542844665072723,0.09393376975712175,206.04263690833324
2048,1024,28.43832663489595,358198,53824,54644736,44831352,1.848667909486061,0.10490990194641789,1,2048,0,1,1,121.1749776,0.6215346029348812,0.17231066653497268,206.04263690833324
