cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,634.9602740623747,2364865,148930,59437056,47095776,1.0125081086220606,0.1512152295922343,0.70071710382113,1024,0,1,1,487.61017075000007,0.855080100933146,0.08312358730452714,341.6767866416667
1024,128,992.0826182335745,2276111,205609,49864704,46836728,0.9644282623059608,0.2634705179082116,0.4222705103629369,1024,0,1,1,809.1419558235294,0.9251465544771118,0.04657253218246758,341.6767866416667
1024,1536,401.2804518437229,1989120,159752,68218880,47054704,1.3188677377811815,0.3157312981957705,1.0,1024,0,1,1,271.5089491000001,0.8081821991725434,0.07537091355202066,341.6767866416667
1024,2048,227.53925408782771,1694913,131250,55627776,32696928,1.6424758668139183,0.21713547951860976,1.0,1024,0,1,1,136.97923939999995,0.7844121053239548,0.0928644464910813,341.6767866416667
1024,256,362.79833276095457,1812609,99416,51175424,46676376,1.2986080919505705,0.2310362843489731,1.0,1024,0,1,1,270.66478885000004,0.9393651238608562,0.02840616034835915,341.6767866416667
1024,512,394.4991110009686,1863932,162332,50126848,47200096,1.3764013626589817,0.16462740402125675,1.0,1024,0,1,1,273.36392824999996,0.9243219539684994,0.05891819187255922,341.6767866416667
128,1024,569.0916190354098,1991522,165530,54194176,47369480,1.0976444680312578,0.24332418346580043,0.7120841056033601,128,0,1,1,479.82644739999995,0.8268237933338366,0.08480654155531434,341.6767866416667
128,128,638.5948575066909,2229282,239728,51961856,46703120,1.0640912171016959,0.1682467147699695,0.6578801691278343,128,0,1,1,519.3602158500003,0.9216122640525862,0.05719317984296827,341.6767866416667
128,1536,379.1248885320118,1773276,166971,62189568,50599344,1.2210192880894493,0.19370723374021004,1.0,128,0,1,1,267.76130555000003,0.7882688229089257,0.05780061758610196,341.6767866416667
128,2048,234.13969169664546,1737901,148481,55889920,32723080,1.6770706831365068,0.31576268459979456,1.0,128,0,1,1,138.1243387,0.7809540776370685,0.09583226952646594,341.6767866416667
128,256,388.8636466690324,1960023,138192,51175424,46681576,1.0632244277451446,0.2266529101884599,1.0,128,0,1,1,341.39718855,0.9455226340733368,0.025578159569633118,341.6767866416667
128,512,367.62302082909923,2014394,94745,50651136,46874256,1.1691192285243694,0.20865510533161133,1.0,128,0,1,1,303.59122379999997,0.9302366303459824,0.0561575586505637,341.6767866416667
1536,1024,589.9084376248591,2147619,149054,58126336,48906696,1.0123262375937274,0.18388899398202013,0.7404447635417398,1536,0,1,1,461.44804239999996,0.8351852355352125,0.08592725427313021,341.6767866416667
1536,128,627.1609413035333,2183725,181616,51175424,46678304,1.1410941821014884,0.17964280730287038,0.6968400664386551,1536,0,1,1,490.32310726315774,0.9322284891949932,0.046583268063071274,341.6767866416667
1536,1536,395.8939224706818,2004538,103427,75296768,50530968,1.2640704124882685,0.18921300966423857,1.0,1536,0,1,1,262.64603105000003,0.8013951050695682,0.07052006601745053,341.6767866416667
1536,2048,224.84960700643268,1717997,117602,61927424,50413680,1.5240632313495404,0.17684830073236274,1.0,1536,0,1,1,139.0195521,0.7899288539927074,0.07960062448694255,341.6767866416667
1536,256,391.6469912879409,1805449,185823,50913280,47155720,1.3738427641874065,0.28446206561882437,1.0,1536,0,1,1,283.52497874999995,0.9205476065196034,0.06072531826120692,341.6767866416667
1536,512,348.0497235968595,1724634,193994,50651136,46616584,1.3811084638544697,0.1499393037885932,1.0,1536,0,1,1,279.75133960000005,0.931822494694095,0.04742510834060098,341.6767866416667
2048,1024,611.2565314912755,1953425,202372,57864192,46943680,1.0567630319231072,0.18378363389600066,0.6931300346978083,2048,0,1,1,492.94759934999985,0.8446718071816777,0.076284283155894,341.6767866416667
