cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,179.9563851673234,461600,59971,39432192,29759448,0.8287350997663103,0.13916138546234957,1,1024,0,1,1,395.53903705263156,0.7892046008023573,0.06390806509444602,657.413703462963
1024,128,773.9451109830839,365393,54680,32481280,29863680,0.46260786257035347,0.23198807539555016,0.4800450742201831,1024,0,1,1,1369.4832814000001,0.9095893106019574,0.008862269321589674,657.413703462963
1024,1536,100.59648730297022,312756,49031,51097600,29880144,0.9807022851533466,0.15207557653859588,1,1024,0,1,1,263.80869275,0.7245777580538426,0.08432566070334085,657.413703462963
1024,2048,64.26724774025693,338248,72835,42446848,31077792,1.3434978641879747,0.1404389320133905,1,1024,0,1,1,192.01605309999997,0.7149758547388776,0.0807012325934215,657.413703462963
1024,256,570.7832462020717,288556,83087,31956992,29704640,0.5121134149548909,0.4282094900863368,0.523980335036082,1024,0,1,1,1254.65338965,0.9204988340739961,0.01010713395442191,657.413703462963
1024,512,295.861463098833,327600,59471,32481280,29681672,0.5470765687537164,0.24603459419292814,0.8016703740192855,1024,0,1,1,820.0548813684211,0.9124701682343518,0.01241124690201053,657.413703462963
128,1024,150.13080267435876,376090,44974,39432192,29825160,0.8193408316455492,0.09303624446530293,1,128,0,1,1,394.7404650555556,0.8273068678585538,0.047412482772853655,657.413703462963
128,128,851.7831160966886,428581,49532,32481280,29481360,0.31927778783664335,0.14301121745668263,0.3993002943959718,128,0,1,1,1646.414271888889,0.9180658545476523,0.008045082278593157,657.413703462963
128,1536,56.63736691386214,367465,65152,48476160,29893144,1.2520261359640523,0.18858709820128547,1,128,0,1,1,207.80858665,0.6770155689987499,0.10810753894574868,657.413703462963
128,2048,31.662529744859985,298268,32621,37457920,15546216,1.6065973947725554,0.1687520558297316,1,128,0,1,1,124.07439289999995,0.6819808363374532,0.13631732017026182,657.413703462963
128,256,389.6555433213947,357946,45823,32219136,29870944,0.25230849179892406,0.03380517303323603,0.3832027543589558,128,0,1,1,1715.5766653157896,0.9082109401180332,0.03950612182359866,657.413703462963
128,512,198.00466700310997,437032,82585,32743424,30211384,0.4342214767363982,0.0866384504822401,0.6866122894138262,128,0,1,1,957.4744198421054,0.9182002649580993,0.026992810985850227,657.413703462963
1536,1024,115.11517134138894,323291,49536,38645760,30041272,0.8202681646186759,0.11856872986632941,1,1536,0,1,1,387.68137490000004,0.8160748447771713,0.050732140645108226,657.413703462963
1536,128,497.0126228840337,426386,103013,32219136,30040088,0.32971419459566814,0.08333587654156546,0.4214341880999536,1536,0,1,1,1559.943929625,0.915546699442268,0.010110488367620714,657.413703462963
1536,1536,96.58303353431043,364025,47409,42708992,31070472,1.0185339521254917,0.14240142168857806,1,1536,0,1,1,271.7916247,0.6907796433979225,0.10560423264448783,657.413703462963
1536,2048,57.58130096034127,255905,38783,44281856,30588168,1.2871972952542863,0.2293501771297176,1,1536,0,1,1,162.19914955000002,0.7017421012752172,0.09470373961624633,657.413703462963
1536,256,464.4000547230325,436364,43712,32219136,29816000,0.4625486204169085,0.23517404688435478,0.5890179508014801,1536,0,1,1,1116.11828225,0.9132317791078128,0.010052365988308658,657.413703462963
1536,512,248.3873052307349,416390,72160,33005568,29730208,0.5480586984512028,0.19266395646863488,0.8655691952687263,1536,0,1,1,759.5160584,0.907628660747994,0.011972020212982711,657.413703462963
2048,1024,116.6689321680398,364787,26699,36024320,30199400,0.7469628128082355,0.11119382822847483,1,2048,0,1,1,414.23432384999995,0.7831414437311485,0.10912533975182276,657.413703462963
2048,128,737.8652616017533,409154,69618,32219136,30074032,0.43034395129381525,0.20845315337033274,0.4681101470186319,2048,0,1,1,1404.3996005000001,0.9146804638809832,0.009961781525813982,657.413703462963
2048,1536,93.92122678623016,333446,54224,42971136,31007288,1.0778162457592788,0.15022800110545634,1,2048,0,1,1,267.831015,0.6803718836133694,0.08785939975715483,657.413703462963
2048,2048,66.19972354050144,357654,57992,65609728,47666048,1.2501883607555901,0.18874855789371625,1,2048,0,1,1,175.47721940000002,0.7332237190810403,0.10224459481157595,657.413703462963
2048,256,248.0792214218767,364226,75935,33005568,29693120,0.5250807490309676,0.1714261140515162,0.7475517772870099,2048,0,1,1,879.4223001500002,0.9011506996881185,0.03667442585481127,657.413703462963
2048,512,202.23312310595873,279969,42792,32219136,29652768,0.5956811448702699,0.22743311439798852,1,2048,0,1,1,644.4935767222222,0.9029229461273194,0.05080115655750895,657.413703462963
256,1024,133.95159387180618,319347,81463,38907904,30069800,0.8042581900551923,0.09354062384150855,1,256,0,1,1,399.613952368421,0.8091900280478994,0.05650985535310803,657.413703462963
256,128,237.3191653966212,416849,82180,32481280,30022944,0.3273296873722297,0.07359289203737078,0.46486852293442266,256,0,1,1,1414.1927685555556,0.921866244131217,0.009159557244675941,657.413703462963
256,1536,98.09954308751044,304254,74021,59842560,48018240,1.0501919923174874,0.27394015965605417,1,256,0,1,1,257.45382045,0.7393628673503572,0.07394821342596149,657.413703462963
256,2048,48.853967005462636,302061,44581,43233280,30781544,1.1868184106490838,0.18152589793440865,1,256,0,1,1,205.70410699999996,0.6890240487946784,0.09167344150530507,657.413703462963
256,256,670.6769434781066,307287,75102,31956992,29693208,0.2826895459363843,0.11928195918686636,0.3822422313544775,256,0,1,1,1719.8876773333334,0.915352155515122,0.010626626099437767,657.413703462963
256,512,251.40661937515935,256759,45489,32481280,29896152,0.4354525943736123,0.09110130802299887,0.7357093771740859,256,0,1,1,893.5779858999998,0.9212253469372026,0.010701511921302847,657.413703462963
512,1024,113.76949470284907,380002,56352,39432192,30278360,0.7716655393155564,0.13242509932271962,1,512,0,1,1,427.1326664,0.8154908851191591,0.04956192301699074,657.413703462963
512,128,808.0028484986673,334190,67178,32219136,30132400,0.4976588207798335,0.3079591134765418,0.5224335177932585,512,0,1,1,1258.368158,0.8928817999380424,0.06796709788873076,657.413703462963
512,1536,82.88526926663374,310318,49461,54046720,42494304,1.0923158657461465,0.1082248709273724,1,512,0,1,1,259.22051604999996,0.7060337040154531,0.11677007791487704,657.413703462963
512,2048,45.095797981998636,243056,44838,43495424,30310960,1.32015428843946,0.16363308010703964,1,512,0,1,1,162.76140759999998,0.7029077239382229,0.10228412375300402,657.413703462963
512,256,403.8167217805568,371767,68817,32743424,29825112,0.298806605349122,0.058348797169288605,0.4257009881091264,512,0,1,1,1544.308615263158,0.9152021668165095,0.010225259785156225,657.413703462963
512,512,225.37457629548564,427040,75239,32219136,29624480,0.46100814936909895,0.07099759677209039,0.7709687823782606,512,0,1,1,852.7111842777779,0.9087717752281823,0.040647748772681444,657.413703462963
