cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,157.9681027969178,114108,15748,25792512,14454904,0.2507356764826011,0.1854509883009123,0.9600897883856913,1024,0,1,1,361.701959,0.6648119946202924,0.06197552322750024,347.26635727499996
1024,128,160.52406024355204,81087,7561,24444928,20603568,0.22957909381004882,0.09614636233265392,0.8657997413902817,1024,0,1,1,401.09316355,0.8654722168800626,0.013906462768740068,347.26635727499996
1024,1536,148.36164429424494,99700,3889,38871040,24710016,0.21372645721307154,0.14770609332294765,1.0,1024,0,1,1,292.37558240000004,0.5919399551907361,0.09553103935156673,347.26635727499996
1024,2048,140.83204040704908,80326,12365,34312192,14593680,0.20270280032101634,0.15040760768132383,1.0,1024,0,1,1,316.18872769999996,0.5421768099222575,0.05544352647585116,347.26635727499996
1024,256,126.01284794765509,98382,8485,25231360,21069584,0.22668801311445744,0.11657308769257085,1.0,1024,0,1,1,310.2941087,0.8653458452549317,0.014314218449988377,347.26635727499996
1024,512,123.69799438078208,64216,42,24707072,21122832,0.17279817777135548,0.10929562494764998,0.9231361036506164,1024,0,1,1,376.18110255,0.8598552973647999,0.018295010651627704,347.26635727499996
128,1024,139.0421636727537,92974,889,25792512,15158840,0.2248391080840774,0.1501547556391491,0.8326326673443399,128,0,1,1,417.07030109999994,0.6618603153488494,0.06406830410849448,347.26635727499996
128,128,90.85890721427266,115588,8633,24444928,20617936,0.1972913896471195,0.12102423484459628,1.0,128,0,1,1,331.75584245,0.8668170919234599,0.015843963003093285,347.26635727499996
128,1536,134.39955717373672,80670,190,38871040,24956728,0.173920989242137,0.12053689285989436,0.9590390861526209,128,0,1,1,362.09823175,0.5377255317998785,0.05022773690058774,347.26635727499996
128,2048,147.45174371964447,75455,25066,34836480,14585048,0.15648109762061174,0.11666141740369713,0.9651412324549564,128,0,1,1,359.80885035,0.5347568411044972,0.05458190244910719,347.26635727499996
128,256,147.43828162314256,45166,8224,25231360,21044816,0.21221346140110553,0.16012454719553984,1.0,128,0,1,1,341.45760444999996,0.8685898123447731,0.014760168867230831,347.26635727499996
128,512,123.59098369655818,29604,6881,25231360,20442968,0.1524660392229436,0.11814608906933537,0.9113589468843314,128,0,1,1,381.0423527,0.8647021513903963,0.01816766783140257,347.26635727499996
1536,1024,129.66626383196595,104380,4805,25792512,15143776,0.20067370099194778,0.12563067696513633,0.9853503061444324,1536,0,1,1,352.42933919999996,0.6632863201995605,0.06299611046352792,347.26635727499996
1536,128,166.95001858366612,124867,508,24969216,21145136,0.2383950057013792,0.17863009528738805,1.0,1536,0,1,1,310.73469715,0.8621875064902922,0.011483871923788547,347.26635727499996
1536,1536,134.10035251598768,65069,9387,34574336,14589248,0.16516335482421515,0.09838565380617155,0.8872138983754451,1536,0,1,1,391.41221515,0.5295131857340659,0.05249548041739902,347.26635727499996
1536,2048,134.71409139048095,70658,16509,34836480,14582952,0.17668189178661237,0.15497395238941686,1.0,1536,0,1,1,318.479889,0.5348125872648442,0.05496399867432903,347.26635727499996
1536,256,163.81610205483545,19437,21,24444928,20795592,0.23453754001611055,0.18604134859709204,0.9985828867632276,1536,0,1,1,347.7591713999999,0.8622959598355232,0.01934730542224092,347.26635727499996
1536,512,135.903742765375,22827,16,24969216,21199992,0.18092716572519477,0.1054228847139255,0.9572293032717359,1536,0,1,1,362.78283175000007,0.8601680417945812,0.016178515371466747,347.26635727499996
2048,1024,156.0580238199999,58436,28,26054656,15175528,0.21803085933846722,0.12859508906593278,0.9345354070836555,2048,0,1,1,371.59250965000007,0.6526346457090559,0.060701700980670854,347.26635727499996
2048,128,130.39135099223455,35402,3247,24444928,20842888,0.2190205677004618,0.10296251562700433,0.9839976699165657,2048,0,1,1,352.9138004,0.8687534056120441,0.014026557704525289,347.26635727499996
2048,1536,162.3169124491465,61389,0,34312192,15204712,0.18314332160226118,0.09745656206089609,1.0,2048,0,1,1,339.21800824999997,0.5424400653824574,0.050867588571726685,347.26635727499996
2048,2048,146.57458200097602,33529,5070,34574336,15264312,0.2082739975256192,0.1451156075583152,0.9940966075003175,2048,0,1,1,349.3285810000001,0.5497060478616278,0.05147567669651371,347.26635727499996
2048,256,129.84679694710957,25996,345,25231360,21089840,0.21240530290712148,0.12912360587943172,0.990002040851874,2048,0,1,1,350.77337514999994,0.8647675659550812,0.014626177035030313,347.26635727499996
2048,512,150.7805336742568,36237,4084,24969216,21109704,0.17591789471317393,0.11340973941045478,0.8881850399752041,2048,0,1,1,390.98424499999993,0.8682191033704838,0.01488739431433707,347.26635727499996
256,1024,149.56646450240873,62398,12939,25792512,14454184,0.19614000937434098,0.11355967874409667,0.9681110773169914,256,0,1,1,358.7050757,0.6601468908056177,0.05915728570269069,347.26635727499996
256,128,133.592989051171,39679,26,24969216,21383712,0.2566917942079936,0.19698862219273028,1.0,256,0,1,1,302.5830142,0.8672258969405691,0.01286256455231396,347.26635727499996
256,1536,153.84268274401458,70062,26,38871040,24999112,0.1938334185989781,0.0901283638593666,1.0,256,0,1,1,304.00578310000003,0.5377522601861966,0.05546871132890384,347.26635727499996
256,2048,149.48639833147897,38078,4308,38871040,24756688,0.22737751547381463,0.15620252213658437,1.0,256,0,1,1,310.78268339999994,0.5553702432388347,0.05955481807751898,347.26635727499996
256,256,140.43763878882083,97328,592,24969216,21360096,0.22830213281285267,0.18188182991219226,0.9347441895259867,256,0,1,1,371.50951155,0.8595130165352108,0.011697946912510956,347.26635727499996
256,512,136.621433694145,35024,515,25231360,21268784,0.18943787286155955,0.09635996612434637,1.0,256,0,1,1,346.83121575,0.8660635852086047,0.018593194449882524,347.26635727499996
512,1024,152.74219174784463,94141,35,25792512,15136600,0.1929391314626817,0.16234332584841904,0.928417623742919,512,0,1,1,374.04110864999996,0.6655683061442941,0.04649368397624268,347.26635727499996
512,128,138.23174502284974,54577,1042,24707072,20800784,0.22212276509677792,0.1484461649142467,1.0,512,0,1,1,346.11138500000004,0.8660578003942213,0.014907128406664142,347.26635727499996
512,1536,129.99436073269533,81119,6745,34836480,15280856,0.16869460045593718,0.11386504142345429,0.9776605801483563,512,0,1,1,355.20134935,0.5426226288591631,0.05250422354273765,347.26635727499996
512,2048,157.48013165354917,106526,13772,34574336,14588440,0.2079085479680864,0.12891620123185155,1.0,512,0,1,1,344.57562900000005,0.5378096053674031,0.055142038889720024,347.26635727499996
512,256,146.04730304792355,61592,482,24969216,21125576,0.16050751775023223,0.08908842367075066,0.9895759396515889,512,0,1,1,350.92441455,0.8678532200080475,0.0128679651344565,347.26635727499996
512,512,119.97349771946324,77680,558,24707072,20712392,0.19337726622346033,0.1026910425742376,0.9447519815826368,512,0,1,1,367.5740978,0.8662759502325044,0.013667491954814683,347.26635727499996
