cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,53.59962577022235,153985,20001,42577920,30813136,0.9845799961710368,0.15599461155087294,1,1024,0,1,1,182.1702072,0.779644449180846,0.09055549825352821,206.99463966666667
1024,128,260.35650311702267,272847,46579,32743424,29712584,0.8802661883608964,0.37332113840499104,0.5768431670605345,1024,0,1,1,358.8404118947368,0.8929680960455004,0.061734175494041615,206.99463966666667
1024,1536,59.54254712609279,205068,53507,72978432,55060872,1.258177442374092,0.21780465703261911,1,1024,0,1,1,108.6904133,0.6926046718365754,0.09988603325520284,206.99463966666667
1024,2048,23.754624398530478,234397,30507,50311168,29961128,1.5534777695049218,0.19197494321051845,1,1024,0,1,1,69.80814200000002,0.6801509069270809,0.1263827681632469,206.99463966666667
1024,256,58.35188858689275,252514,22808,33005568,30187928,1.0606096568222758,0.15480798127670614,1,1024,0,1,1,193.67015299999997,0.8974863408438409,0.04995637444011143,206.99463966666667
1024,512,76.45635930855583,236540,41617,33005568,29878904,1.0880063317041075,0.3130088655888716,0.9749757144000929,1024,0,1,1,212.30748275000002,0.8830818866445421,0.0643198605114414,206.99463966666667
128,1024,95.3646185089397,227336,32555,39432192,30069208,0.8922436390882537,0.1888115641062661,0.9619195527336085,128,0,1,1,215.18913830000005,0.802983762725882,0.10106561611633363,206.99463966666667
128,128,286.1464400082132,265560,44259,33267712,29845632,1.0026465304679404,0.41188583696813996,0.6295104518399974,128,0,1,1,328.81843194444446,0.8784023625662358,0.04480416090046917,206.99463966666667
128,1536,58.45068258318736,192985,36099,72978432,55136536,1.2805320220519838,0.29439706191619486,1,128,0,1,1,116.24243869999998,0.7049418843357974,0.12249999454416671,206.99463966666667
128,2048,29.491300872832777,252461,42721,50049024,29966568,1.3470280446329972,0.24331116666174596,1,128,0,1,1,97.13980065,0.7269096227649645,0.08562236956101388,206.99463966666667
128,256,90.42505384833487,271291,35478,33005568,29969640,0.9445425661017849,0.17744660057072975,0.9460667329672321,128,0,1,1,218.79496704999997,0.9034621147789273,0.03934210598054228,206.99463966666667
128,512,47.656733308088974,251127,38080,33005568,30254912,1.0311199038135865,0.13758354459291633,1,128,0,1,1,205.15564410000002,0.8708998522737262,0.07148066625835899,206.99463966666667
1536,1024,74.82820753780078,216190,58723,39432192,30066256,0.941668670893054,0.15096584570396376,1,1536,0,1,1,198.49375059999994,0.7734641970178632,0.10002156064350815,206.99463966666667
1536,128,309.0934803571668,234679,60448,32219136,29926232,0.8502104646799994,0.4431962033614187,0.5103125643950308,1536,0,1,1,405.6232476111111,0.8962788255755547,0.031046681652607964,206.99463966666667
1536,1536,58.552862298439905,235155,28806,47951872,31030664,1.3304975048928767,0.17161479695244355,1,1536,0,1,1,110.32976684999997,0.7422414431419528,0.12147661938631253,206.99463966666667
1536,2048,25.12533956640517,237189,31987,51097600,30065976,1.6555493014004423,0.23851460727656898,1,1536,0,1,1,73.41885935,0.6923124093067692,0.11306876492652322,206.99463966666667
1536,256,57.10929125625673,273056,56152,33005568,29910616,1.0389231710032816,0.23993904367273386,0.9589489488109826,1536,0,1,1,215.85574490000005,0.8949641151259643,0.05668834228439455,206.99463966666667
1536,512,81.22712564003749,296881,22606,32743424,29869608,0.8092709358166236,0.13765677244892707,0.7766291449601672,1536,0,1,1,266.5295798,0.8776018616738115,0.07376333625648417,206.99463966666667
2048,1024,104.39406568577935,226576,28734,38907904,30068648,0.8885301128871319,0.15709960958027475,0.9873965943803203,2048,0,1,1,209.636777,0.7874210227687013,0.09775179916486665,206.99463966666667
2048,128,475.31160438066934,207695,50880,32743424,30227472,0.717263712519799,0.36512751797861065,0.42057940120618303,2048,0,1,1,492.16542482352935,0.8768800974034698,0.06348308190914823,206.99463966666667
2048,1536,51.88227999535421,273272,28330,72454144,55161656,1.3174270451587287,0.2791679058493355,1,2048,0,1,1,107.58904005,0.7413105502684765,0.10790844119576007,206.99463966666667
2048,2048,27.87241708665221,216586,23312,94068736,77370472,1.6099734516377655,0.2675620502325091,1,2048,0,1,1,72.32919199999999,0.6641287855918565,0.13679592562105392,206.99463966666667
2048,256,51.617078003547185,325542,22222,33005568,29764776,1.1104198642913503,0.2123692239518553,1,2048,0,1,1,198.27809874999997,0.8822580242649197,0.05491785209085841,206.99463966666667
2048,512,73.19944762709518,254300,17056,33005568,29624656,1.0051341065359545,0.18942140813827496,1,2048,0,1,1,204.74492315000003,0.885125975841152,0.07816260752592474,206.99463966666667
256,1024,70.50982320887151,256484,31292,38907904,30427696,0.9195437256114747,0.13756890048078266,1,256,0,1,1,195.36493721052634,0.7695994086445441,0.1037135654971685,206.99463966666667
256,128,426.04827788280613,314110,37757,33529856,30356448,0.7332472538269159,0.24919099946692394,0.48351598386209055,256,0,1,1,428.1029926111111,0.8967096835469685,0.06264363024525092,206.99463966666667
256,1536,52.47950368895419,226454,34345,72716288,55044504,1.2971461400464934,0.2981750700193881,1,256,0,1,1,119.4206817368421,0.7445278661277853,0.10701187899443672,206.99463966666667
256,2048,21.318364503558804,222887,36671,93282304,77276984,1.5611055568505352,0.24522181192850206,1,256,0,1,1,73.15275089999999,0.7468199946708213,0.09636756736845734,206.99463966666667
256,256,60.431888291069015,267937,41791,32743424,29697392,0.9507051773338597,0.1335307575080522,0.9381155778589563,256,0,1,1,220.64940030000002,0.8852171946977068,0.0450424209737564,206.99463966666667
