cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,211.51927898914911,469015,70408,53858304,44245176,0.6875778474266,0.21085210232826998,1,1024,0,1,1,551.40807145,0.7231190297070451,0.1113085653267531,888.8977983177573
1024,128,618.9419067905371,418614,39405,32743424,29800424,0.3607654085348561,0.1600631718365402,0.5663471142016905,1024,0,1,1,1569.528255777778,0.8799299147828052,0.07754073010143246,888.8977983177573
1024,1536,147.42519378311894,249335,47334,51359744,30211264,0.6998974421933941,0.25098121404741647,1,1024,0,1,1,439.33235645,0.6015662076725578,0.1736311079466677,888.8977983177573
1024,2048,157.93457628809148,407166,44050,60542976,44952824,0.7411025664543429,0.3013189958748795,1,1024,0,1,1,407.18001059999995,0.6356002790919553,0.17064483328061758,888.8977983177573
1024,256,387.5203803807726,408650,58497,32219136,29609176,0.30413985286191403,0.08096162188582974,0.5529929630118982,1024,0,1,1,1607.4305782777778,0.8728031717683429,0.07467945871729448,888.8977983177573
1024,512,266.0302566296191,441091,42898,32481280,29848640,0.3814216519491506,0.07120853052978107,0.7378535982182652,1024,0,1,1,1204.70754695,0.8926407528823244,0.054223733404835925,888.8977983177573
128,1024,194.99658408734342,427057,72265,45199360,30367008,0.77497528309187,0.3460351349160723,1,128,0,1,1,536.65938715,0.6886989935350052,0.15163211485159084,888.8977983177573
128,128,977.0921523280313,460796,66674,32743424,30080392,0.3810653335903376,0.18504563470567492,0.5273456186871287,128,0,1,1,1685.6076296428575,0.8500205797534015,0.07063425136069325,888.8977983177573
128,1536,174.59836466030046,439607,34226,59494400,45636568,0.7845690419568051,0.2953500815056429,1,128,0,1,1,410.28965309999995,0.5146682103676818,0.15014683723642774,888.8977983177573
128,2048,138.8228813078121,352017,59129,59232256,45527240,0.6829613976839933,0.32465692112464195,1,128,0,1,1,398.52280615000006,0.6059668771907452,0.19211201233347688,888.8977983177573
128,256,366.9841593723044,410674,82168,33005568,30199096,0.2261056695198011,0.029494960523233676,0.4122978243860353,128,0,1,1,2155.96043865,0.8883219379591376,0.07175243333839025,888.8977983177573
