cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,99.02779389829456,373729,78864,39432192,30003840,1.0976820420831497,0.19523614611215376,0.9315396410887835,1024,0,1,1,309.79577385,0.7690105579294251,0.10892576159364645,288.58704398305093
1024,128,70.96114835286521,410731,63413,41656320,30291248,1.034018905729863,0.18718083656859175,0.7337915535931249,1024,0,1,1,393.28204661111107,0.8392867783263656,0.08961186553555002,288.58704398305093
1024,1536,68.30793326049383,395327,69253,58707968,46018560,1.4452076659569504,0.2762107167823838,1.0,1024,0,1,1,174.33448445,0.7812519705049765,0.10964261432252324,288.58704398305093
1024,2048,55.041000556505516,242892,46129,45068288,30210408,1.7234406742453245,0.21474422057892628,1.0,1024,0,1,1,133.00051095000003,0.6749721993934074,0.1616236118174773,288.58704398305093
1024,256,44.877566603795735,407283,46711,37462016,29639968,1.4038707318002217,0.14859808977511813,1.0,1024,0,1,1,250.15027910000003,0.8548429016449821,0.07776892937382092,288.58704398305093
1024,512,59.025541315947216,390812,61249,35364864,29521304,0.9721042242477728,0.10929077987820457,0.7215448941802775,1024,0,1,1,399.95715624999997,0.8939003078537106,0.057823450887268944,288.58704398305093
128,1024,91.38230324200126,317500,36056,50450432,44547448,0.986755396287417,0.1297998620389658,0.877116991219761,128,0,1,1,329.0177329500001,0.723163021522166,0.10418147941781451,288.58704398305093
128,128,330.23219115454,393807,45281,33267712,29708392,0.9279958559563812,0.3412109202133551,0.5035113817519048,128,0,1,1,573.1489981000002,0.8714068451283714,0.08485364665083295,288.58704398305093
128,1536,69.69096863588447,303977,51297,44806144,30540096,1.4631508613869002,0.21693252230164406,1.0,128,0,1,1,183.0580027,0.7424972117418871,0.13565730802800433,288.58704398305093
128,2048,35.29733305556855,276476,38678,45068288,30199096,1.8987777790473532,0.3553536133948099,1.0,128,0,1,1,110.6975727,0.6711148852083432,0.1600540061795822,288.58704398305093
128,256,44.51001808741801,368718,58200,35627008,30315856,1.4598379017978957,0.17307172319838365,1.0,128,0,1,1,239.71825225000003,0.8418485225738831,0.06950645669683708,288.58704398305093
128,512,86.87430700808568,325449,41785,32743424,29867400,0.9907681283690627,0.1410667021181057,0.7534435461038563,128,0,1,1,383.0241104,0.8870625458997548,0.05961227430550005,288.58704398305093
1536,1024,88.7281413013603,435589,37929,53071872,45832296,1.0437167443532425,0.1964166847054846,0.9050204914353973,1536,0,1,1,318.87349149999994,0.7378561641754012,0.10351939633479337,288.58704398305093
1536,128,269.4005287123443,377424,32562,33005568,29849768,1.2587272687053164,0.44693537860333543,0.7563922004931036,1536,0,1,1,381.53096210526314,0.8827176420257576,0.04322366918084128,288.58704398305093
1536,1536,61.95816295220959,369476,39677,59232256,44528856,1.397482239465743,0.15246646191085267,1.0,1536,0,1,1,202.22735505000003,0.6991858892901937,0.13987236345326945,288.58704398305093
1536,2048,34.664584685930066,336706,52203,60018688,44631248,1.8879456310461904,0.23691400527184994,1.0,1536,0,1,1,113.89873759999998,0.700515056289946,0.14747423570684393,288.58704398305093
1536,256,56.14345890311096,445209,46568,34316288,29946600,1.0918799415383238,0.11107594629551495,0.8203205595498756,1536,0,1,1,351.79789244999995,0.9116198809814451,0.0519193849096041,288.58704398305093
1536,512,51.81167427280949,509086,69810,33267712,29682456,0.9509965582734015,0.1064618406622083,0.6823190814337503,1536,0,1,1,422.95027625,0.8863868284179969,0.07559951263771086,288.58704398305093
2048,1024,72.9768072614201,405771,58142,53334016,44852368,1.0575184661038386,0.14353683208154375,0.9198519641818637,2048,0,1,1,313.73205169999994,0.7830817137582161,0.10543274861544627,288.58704398305093
2048,128,82.14248350284967,434435,49301,33005568,29848648,1.2596744695492266,0.19783055867948607,0.8769758457147896,2048,0,1,1,329.07068694444445,0.9115122461576362,0.04110123857795329,288.58704398305093
2048,1536,60.911417458379916,348742,53354,57921536,44949608,1.1051561699654202,0.11558346396998843,1.0,2048,0,1,1,258.8735343999999,0.6876324798155623,0.1213880760062779,288.58704398305093
2048,2048,36.75290955872075,340255,35915,58970112,45390448,1.9306101665693955,0.2737517238241419,1.0,2048,0,1,1,109.4659217,0.7270658730416384,0.15789542801311118,288.58704398305093
2048,256,70.50341868681866,318104,36777,33005568,29749376,1.034435763954575,0.11249033541178556,0.7864900256448341,2048,0,1,1,366.93032915000003,0.8862624171377197,0.06458774842041819,288.58704398305093
2048,512,78.50298013957753,404843,24213,47169536,44185824,1.0779339647939727,0.14285258071717075,0.8072407671870581,2048,0,1,1,357.4981043,0.8468131073280281,0.08126651706548652,288.58704398305093
256,1024,67.25417396112164,441541,62817,45461504,30128168,0.9615298821221753,0.12866017443395303,0.7907889282454181,256,0,1,1,364.93561515000005,0.7409326399290812,0.10480368309506292,288.58704398305093
256,128,96.11314346691394,411878,63606,34316288,29671432,0.7867783845867324,0.10994705639036922,0.561447786404524,256,0,1,1,514.0051327499999,0.8643182574413277,0.06976938705945906,288.58704398305093
256,1536,63.031994180618234,377279,42087,61329408,44953320,1.321853446270489,0.25224857913222964,1.0,256,0,1,1,200.94961814999996,0.7056625022417455,0.13735706809619277,288.58704398305093
256,2048,38.36302149750442,390333,50125,59232256,45463832,1.84071727592154,0.23026051763169392,1.0,256,0,1,1,117.97645930000002,0.6601669309444335,0.16580055371824695,288.58704398305093
256,256,40.970213406195455,413041,49243,36675584,29632640,1.3656116385007833,0.11025871690330755,1.0,256,0,1,1,266.83265100000006,0.8360508028441966,0.07432608656201233,288.58704398305093
256,512,81.79082748983372,359290,47037,35364864,30232760,1.04427809387858,0.15339641445864477,0.8087689107784086,256,0,1,1,356.8226228,0.8597010566848746,0.08515092586269052,288.58704398305093
512,1024,89.28887793167354,379074,41138,47034368,30341568,1.0325207534103071,0.2648966145784599,0.8711549924930998,512,0,1,1,331.26946004999996,0.7253748672895416,0.11319677980695494,288.58704398305093
512,128,104.21866679408961,382860,35772,33267712,29594456,0.8926957872176375,0.2208162084635977,0.6168836939086901,512,0,1,1,467.81434949999993,0.869085729990408,0.07205918865017466,288.58704398305093
512,1536,57.57831606243104,430584,26896,59232256,46076440,1.5002585591290174,0.2957112867298479,1.0,512,0,1,1,180.14676899999998,0.7010917229907941,0.1340217241750254,288.58704398305093
512,2048,36.92908416405366,343132,39883,58970112,45389944,1.877333805680698,0.32723377943941667,1.0,512,0,1,1,109.15565829999998,0.6392941324364442,0.15920809512158282,288.58704398305093
512,256,41.00743739074781,362383,46794,33267712,29621856,1.550431216086087,0.16638918426121715,1.0,512,0,1,1,229.738136,0.8710549871955667,0.058653925358812975,288.58704398305093
512,512,95.1568791905328,367428,47046,33005568,29649184,0.9814750141494759,0.1419099731978385,0.7348957801646334,512,0,1,1,392.69111589999994,0.8996772119299795,0.05177198620174228,288.58704398305093
