cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,84.30056371971587,419418,47010,50974720,44413408,1.061995662670718,0.1927188740815258,1,1024,0,1,1,303.6958485,0.7612659746458126,0.1319702199501248,326.91185844166654
1024,128,124.22843310699196,480318,74321,47169536,44076848,0.801731252503397,0.11702736759388785,0.6340691146196468,1024,0,1,1,515.5776411500001,0.8850236353277701,0.06033363086097436,326.91185844166654
1024,1536,55.56209637746245,422202,41236,60280832,45972656,1.4959387430120477,0.21554776277739687,1,1024,0,1,1,173.02342349999998,0.690985968173343,0.15197849549811168,326.91185844166654
1024,2048,41.23283892822582,371961,64968,60542976,46116640,1.8865580567365814,0.2442606769166336,1,1024,0,1,1,112.03290165000001,0.7018649305437663,0.16383276272899303,326.91185844166654
1024,256,67.49263665347274,452649,51376,41656320,29813976,1.0762543817480907,0.11779759627039389,0.9225310545160275,1024,0,1,1,354.3640692,0.9030329976590441,0.05950416790682126,326.91185844166654
1024,512,91.87446964408232,428325,34525,32743424,30433376,0.8629387911244766,0.07062523555279963,0.6502120921653382,1024,0,1,1,502.7772666499999,0.8980237013522118,0.0723157729112858,326.91185844166654
128,1024,110.9853726299332,480575,56781,54382592,44242536,0.8814379194284264,0.1469004968874824,0.7896623444959374,128,0,1,1,413.98942309999995,0.780976921337199,0.11531205597392138,326.91185844166654
128,128,481.61442535180254,437949,65034,41918464,29596672,0.9381584369692092,0.5354886045281742,0.5188742973477692,128,0,1,1,630.0405707368423,0.8793336397342462,0.06890421739326595,326.91185844166654
128,1536,54.44206037290967,440281,35067,58183680,45946960,1.275594194374102,0.23896396882333243,1,128,0,1,1,206.08601505000001,0.7195439647340117,0.12179071435807688,326.91185844166654
128,2048,42.36404744981618,349947,69363,59232256,46216392,1.9571893758247376,0.22925090435431766,1,128,0,1,1,121.97424170000004,0.73644376899673,0.12883579786020533,326.91185844166654
128,256,57.80510608617871,420143,32150,32743424,30000160,0.9821339448079367,0.13602825715102207,0.8372241267182212,128,0,1,1,390.47113909999996,0.8838989226645358,0.060746588884258775,326.91185844166654
128,512,69.66144559609343,365894,74670,32743424,29927280,0.91873116294385,0.12808543326681193,0.7258116364251217,128,0,1,1,450.40867635000006,0.8749955480485203,0.06915169680549048,326.91185844166654
1536,1024,88.84491490873874,360303,43350,39170048,31114728,1.015205151042414,0.1457482568789308,1,1536,0,1,1,321.37998165000005,0.7573088381466051,0.10291305622479323,326.91185844166654
1536,128,205.2392325171728,421100,85836,42967040,30242320,0.9761950537599402,0.3527696391242712,0.6589269682942732,1536,0,1,1,496.12760468421055,0.8813567365551052,0.0751524497204379,326.91185844166654
