cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,116.64162843632536,405042,61132,44412928,30111336,0.8212865610521872,0.11163648690237787,1,1024,0,1,1,423.6987287,0.7342997623987559,0.10420086096005897,688.432048642857
1024,128,744.148981670882,456967,51394,37199872,29958096,0.5105723624324934,0.33764818660807766,0.5161194973361194,1024,0,1,1,1333.861735888889,0.8941703872793377,0.03242087950214096,688.432048642857
1024,1536,65.9162061001193,287210,45511,45592576,30715272,1.087804625537673,0.14800717609233147,1,1024,0,1,1,268.34964894999996,0.6617623369286105,0.14157142862257394,688.432048642857
1024,2048,63.579021169613654,351389,53550,58707968,45807368,1.510809604677532,0.25041939420634446,1,1024,0,1,1,168.89421455000002,0.7550452941007147,0.11101719678216806,688.432048642857
1024,256,474.43352275362525,450561,39809,36937728,29859520,0.5178938471733052,0.28055503714466606,0.6298228255225913,1024,0,1,1,1093.0566831578947,0.854045709971575,0.07829993130524897,688.432048642857
1024,512,176.75446901945455,398886,42920,33005568,30045296,0.4761170767955695,0.09246836562586826,0.7184412754933073,1024,0,1,1,958.2300907894736,0.8855401799549656,0.04911657060720976,688.432048642857
128,1024,126.49178047893487,381059,37164,36286464,30183552,0.7928303027185678,0.11274808803624546,1,128,0,1,1,449.27165505000005,0.7301261334062854,0.11227650435380077,688.432048642857
128,128,1281.4074068603356,473196,56040,33005568,29730312,0.4365321086835613,0.2937421612760434,0.3905385366894337,128,0,1,1,1762.7762281250002,0.8710139465640346,0.06362209522044314,688.432048642857
128,1536,86.91256619957856,441505,55760,58445824,45657864,1.0519680790010002,0.1794759493127499,1,128,0,1,1,287.80529479999996,0.7333763508955313,0.1232413470008663,688.432048642857
128,2048,59.743056156243334,300622,77779,60805120,44726504,1.4069563581888853,0.24529946338137298,1,128,0,1,1,178.80118999999996,0.6355730226355447,0.14434980094296557,688.432048642857
128,256,361.11595774235025,416125,94625,32743424,29681144,0.2743591292048589,0.04633229234998892,0.3675334820686372,128,0,1,1,1873.1138310666668,0.8950809994171531,0.03712764316471081,688.432048642857
128,512,207.43427671478702,387781,33767,33005568,30055600,0.4183471423433563,0.07174376378164002,0.6469849382506899,128,0,1,1,1064.0619401499998,0.8803935480525629,0.05360793445785305,688.432048642857
1536,1024,111.39009284143637,353340,66014,38121472,30686832,0.902872543430635,0.17826800312610527,1,1536,0,1,1,390.46534510000004,0.7711579626522856,0.10227774248561139,688.432048642857
1536,128,1509.9646906450462,382629,83978,33005568,29703160,0.45842142817151843,0.3197263367869225,0.3524802772544158,1536,0,1,1,1953.1079980000002,0.8729279837867661,0.03896642488294987,688.432048642857
1536,1536,76.29538740699634,344248,36301,44806144,31146344,1.0483057795139428,0.15537592023981228,1,1536,0,1,1,283.94464544999994,0.6293573216071665,0.15977753538751718,688.432048642857
1536,2048,55.099351771388385,365046,53979,60018688,44805912,1.3383800058893427,0.17041917424980188,1,1536,0,1,1,197.90249215,0.6683330891906805,0.13750140034494324,688.432048642857
