cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,86.24530976042253,404154,43835,53334016,45090632,1.1454421129876589,0.2961455106559211,0.9515172847225085,1024,0,1,1,279.30832595000004,0.7511322740626547,0.11291275883408879,265.7666999083334
1024,128,65.06665923402261,393698,51871,34316288,29435880,1.1612209525232515,0.13454283241882647,0.7894946932541447,1024,0,1,1,336.6288617,0.9068287934686898,0.030896038900767545,265.7666999083334
1024,1536,63.890128477562996,316125,31572,60010496,29995456,1.477433711138908,0.21772253590402335,1.0,1024,0,1,1,167.38245850000004,0.7253122520374186,0.15301246863414342,265.7666999083334
1024,2048,38.80335065000375,238503,72982,59224064,29716816,2.1405509270045178,0.27609487626716733,1.0,1024,0,1,1,90.02945680000002,0.6713205223682254,0.1656434906629963,265.7666999083334
1024,256,79.4857441169059,337841,48798,32743424,29385200,1.03827334643255,0.1316132553792176,0.7154763885601261,1024,0,1,1,371.4541865500001,0.864128887758574,0.06933080579061347,265.7666999083334
1024,512,55.0929933086232,429419,61609,33267712,29888056,1.1559583571056344,0.13868304397328848,0.8272030193113099,1024,0,1,1,321.2835225500001,0.8749635399861502,0.057500927194697155,265.7666999083334
128,1024,74.68461136555301,496794,41428,47820800,31370920,1.1042272302627112,0.14429635181081296,0.8859479372333111,128,0,1,1,299.98004255,0.7500101107471946,0.09392689270485356,265.7666999083334
128,128,379.45154673232906,418620,46646,33267712,30164080,1.103680541376319,0.4082724972300373,0.5483833118869684,128,0,1,1,484.63673884210516,0.8898932024191827,0.05498879862953534,265.7666999083334
128,1536,59.798015110666206,386901,56469,57659392,45987360,1.2067115044843237,0.23506784407981382,1.0,128,0,1,1,225.81560745000002,0.7630008171491178,0.10107679076646696,265.7666999083334
128,2048,40.94664649622815,367987,62471,58183680,46056728,2.0139771066982957,0.34027465467227047,1.0,128,0,1,1,109.62770225,0.6933082145006696,0.15147136137644887,265.7666999083334
128,256,38.97279757363198,366195,52549,35102720,29359760,1.27937196162191,0.18035557929012053,1.0,128,0,1,1,258.5664667,0.8015906426722494,0.12753707527254599,265.7666999083334
128,512,51.2778466085636,404532,35845,32481280,29453384,1.4240412391758546,0.15998652901013186,1.0,128,0,1,1,231.43984635,0.8693421997822315,0.08341053670229624,265.7666999083334
1536,1024,99.98108081324446,456657,57590,48869376,30547200,1.0636105816918329,0.1579572755696281,0.8369281360209657,1536,0,1,1,317.55020350000007,0.7125702626234296,0.1012056205285535,265.7666999083334
1536,128,103.14171015759644,451146,48511,33792000,29688616,1.063662243430963,0.15327059849151,0.6902358304841639,1536,0,1,1,385.0375309,0.8886875163333338,0.05889692594015816,265.7666999083334
1536,1536,60.753867658923824,368595,58763,64212992,44710912,1.2440155485296613,0.1561447360100429,1.0,1536,0,1,1,217.03572359999998,0.6972994481475145,0.1553212049656332,265.7666999083334
1536,2048,39.084577343949796,367903,60710,58707968,45304200,1.7835811092170584,0.26646168132362363,1.0,1536,0,1,1,115.20800275000003,0.7013976218332801,0.14490736119707476,265.7666999083334
1536,256,59.23997820852731,378293,53306,47169536,44170576,1.345063457882406,0.27105394526686566,0.9555637265552306,1536,0,1,1,278.1255635,0.8784408660066332,0.06103118149970921,265.7666999083334
1536,512,58.208653048803306,456385,35751,34054144,29431800,1.1920568876090376,0.11329911369617986,0.7962109279226562,1536,0,1,1,333.78931459999995,0.8784799642474832,0.061602309773420114,265.7666999083334
2048,1024,69.8382718442461,342660,53207,45985792,30061840,1.060885825737509,0.11794023929565896,0.9038800722481515,2048,0,1,1,294.02871915,0.7755882368925611,0.10976043640793265,265.7666999083334
2048,128,249.8209260011286,479743,41766,43753472,29727776,1.136047536660129,0.3479646332858728,0.649763933982501,2048,0,1,1,409.02039342105263,0.8778539698819842,0.07537121260539653,265.7666999083334
2048,1536,65.65315446654128,313619,60275,64212992,44074024,1.4140104270207736,0.3116894507905043,1.0,2048,0,1,1,181.08066574999998,0.7470595350443572,0.11428515398825405,265.7666999083334
2048,2048,43.06838056497455,324485,58050,58970112,45592040,2.212228303064204,0.2499917626218679,1.0,2048,0,1,1,93.89497180000002,0.6999087192011249,0.16740181031048904,265.7666999083334
2048,256,56.97670161000836,365093,66145,33529856,30108520,1.483401627514977,0.18213119040686138,1.0,2048,0,1,1,237.99540905000003,0.857128603233862,0.10563886374261561,265.7666999083334
2048,512,49.3921220455962,385994,64724,34578432,30008272,1.5860173019132333,0.1293469533126079,1.0,2048,0,1,1,211.75202309999995,0.8890947040939334,0.07596443571204875,265.7666999083334
256,1024,99.2557561217246,347912,38884,36024320,30000144,0.9963712464636565,0.17876801757670302,0.7953038334201071,256,0,1,1,334.17002249999996,0.7610732679403066,0.10440389596645998,265.7666999083334
256,128,108.22775029965312,466531,33100,36413440,29378264,1.1246494598696493,0.26369498019339155,0.7236478815628198,256,0,1,1,367.2596945,0.8734023585437104,0.05777882681440964,265.7666999083334
256,1536,62.68231632919832,322004,55970,58970112,45238360,1.4979264290551753,0.14066008273353223,1.0,256,0,1,1,186.52879435,0.7329929140003949,0.1320497635180801,265.7666999083334
256,2048,42.487864080195614,344082,39753,58707968,45372280,2.1302037631069317,0.3569087114815303,1.0,256,0,1,1,98.59284115,0.6636452903756103,0.16459858916726283,265.7666999083334
256,256,44.88061337943763,419798,25272,36937728,29725112,1.2623940092762365,0.13253702941987522,0.9449376845505744,256,0,1,1,281.25314955,0.8132346255095628,0.11453780343447977,265.7666999083334
256,512,73.92766350805526,415694,57494,36675584,29669720,1.056462754739578,0.1595737653468475,0.7179708880081452,256,0,1,1,370.1636157500001,0.8492749881713515,0.10242701100094517,265.7666999083334
512,1024,60.4075799841115,362210,37708,45985792,30015288,1.1884533795107024,0.21602733940435426,0.9590568173389065,512,0,1,1,277.11257050000006,0.7433988530622326,0.10066627922437732,265.7666999083334
512,128,236.17302202594473,426007,96784,32743424,29465376,0.9030399404940793,0.22616375841257239,0.5312636797964997,512,0,1,1,500.2538476000001,0.8837586481453796,0.08995980338488811,265.7666999083334
512,1536,63.751370915204866,444017,29126,61591552,45842504,1.3968800500117218,0.25427801382572973,1.0,512,0,1,1,201.74456919999997,0.7111533072210394,0.15022223304085064,265.7666999083334
512,2048,41.689713133279774,331759,40375,59232256,44681224,1.7066534222665168,0.2912491295047214,1.0,512,0,1,1,133.09875430000002,0.6876680306133778,0.15867031545753216,265.7666999083334
512,256,35.93124489872927,406094,47650,42180608,29685072,1.2891191851821673,0.149471890512436,0.9852163597276273,512,0,1,1,269.75465569999994,0.8526139903471911,0.08254716179682856,265.7666999083334
512,512,50.53189575291801,351990,56022,42180608,29337816,1.5402007631160166,0.13028004208085708,1.0,512,0,1,1,212.63580214999996,0.824847893186561,0.09410708363048169,265.7666999083334
