cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,79.13277278061071,245008,17457,39432192,29791192,0.8895547700164237,0.21338168036688648,0.76713319999404,1024,0,1,1,217.58467339999999,0.7480145409982546,0.1334227747204616,166.91642677500005
1024,128,281.10918428689064,242082,46919,33005568,29999840,1.0235923951323893,0.44539030849534506,0.5587075842720503,1024,0,1,1,298.754539,0.8427971198216643,0.06911668378682824,166.91642677500005
1024,1536,57.333800770641865,270105,32397,50311168,30171392,1.3690945551994682,0.3301262332524005,1.0,1024,0,1,1,118.76011349999999,0.6747728793018849,0.17350737848288922,166.91642677500005
1024,2048,35.26836912952488,298656,36116,50049024,30462312,2.0877522150956858,0.312310805787422,1.0,1024,0,1,1,55.61107459999998,0.7409259405558799,0.13095588560316074,166.91642677500005
1024,256,43.684836277055524,289611,29755,32743424,30233544,1.3876942990988437,0.22346681847415095,1.0,1024,0,1,1,143.98763339999996,0.8789939278338323,0.08882780330660679,166.91642677500005
1024,512,51.992726313915455,321751,36849,33529856,30304976,1.1406032340489187,0.1629512527443286,0.8584504299675121,1024,0,1,1,194.4392139,0.869164451154157,0.07504934308702552,166.91642677500005
128,1024,71.70133502776524,210489,29308,37072896,30692888,1.0580184480740873,0.1601774847876785,0.8545142414685098,128,0,1,1,195.33486825,0.7411875760953655,0.12767418791599872,166.91642677500005
128,128,197.82416402079033,266868,41649,32743424,29899424,0.8058376978681253,0.282903264069359,0.5101191325773985,128,0,1,1,327.21067710526313,0.8896510093477836,0.06993831598168011,166.91642677500005
128,1536,52.53659378520763,334720,33828,50573312,31292936,1.384523284126925,0.30996940168303444,1.0,128,0,1,1,115.84220730000001,0.6854813280114205,0.168295751433873,166.91642677500005
128,2048,33.51570403375904,283465,53534,50049024,30315808,1.8455009186756623,0.45323267086256824,1.0,128,0,1,1,68.75766255,0.7180392319604607,0.13337617830643947,166.91642677500005
128,256,67.03931961843374,191906,40013,33005568,30160480,1.010830924437348,0.17550385468033106,0.7923542951220501,128,0,1,1,210.6588275,0.8713516284162506,0.07869317480588353,166.91642677500005
128,512,44.66109265364074,264315,32868,32743424,30267240,1.1033053410644045,0.11039175594907623,0.8348882297815732,128,0,1,1,199.92667380000003,0.8862339812179899,0.06907556483407389,166.91642677500005
1536,1024,65.82927868079771,309487,37372,39432192,30198440,1.0385153107441225,0.20572841827220348,0.9230365945863086,1536,0,1,1,180.83402949999999,0.7581870329283441,0.11993476622574761,166.91642677500005
1536,128,161.11679254504267,251962,40289,31956992,29928328,0.8877818759830329,0.22050663342686322,0.5546357919713414,1536,0,1,1,300.9478097,0.8606356622793715,0.1044147065305104,166.91642677500005
1536,1536,48.94981994697895,301055,47710,50835456,30426992,1.3659094660346862,0.2497882984260223,1.0,1536,0,1,1,120.02492805,0.6174875274691378,0.1619109423877675,166.91642677500005
1536,2048,31.468604857458825,266888,39451,50049024,30500640,2.0686702441177607,0.2833450141291231,1.0,1536,0,1,1,58.29805125,0.7360960449793963,0.1308545579411552,166.91642677500005
1536,256,40.77856285094676,253928,38417,33005568,30283904,1.2069792621968802,0.17883171745151646,0.9985184513777914,1536,0,1,1,167.1640885,0.8554169304362567,0.08135496675692863,166.91642677500005
1536,512,42.761394384939315,279061,36178,33267712,29920576,1.1270884672939507,0.09273621246401402,0.8647643034112138,1536,0,1,1,193.01956164999996,0.8695512632149516,0.07251097461386422,166.91642677500005
2048,1024,67.42914444749209,275460,44664,37859328,31329496,0.935700512271571,0.16152303196220638,0.8719506499520825,2048,0,1,1,191.42875435000002,0.787777070770232,0.10793915377199259,166.91642677500005
2048,128,242.7189928008727,223408,20573,33005568,30194184,1.2897681045771043,0.4577340612458808,0.7628433517720163,2048,0,1,1,218.80826042105267,0.8901844772005869,0.038828813722835274,166.91642677500005
2048,1536,51.37193882484187,303976,28857,50049024,30018104,1.5238411312290594,0.2969048331390795,1.0,2048,0,1,1,99.86042359999998,0.6771200282330473,0.15713215537324488,166.91642677500005
2048,2048,36.91457280411825,315207,27177,50311168,31282424,1.8867539407099503,0.37257481604610554,1.0,2048,0,1,1,65.5360006,0.7197153850539687,0.12004407894057043,166.91642677500005
2048,256,59.305489945646315,255313,23607,32743424,29973816,1.0117656620815034,0.16345974400072388,0.7587840986000332,2048,0,1,1,219.9788149,0.8703041225697847,0.06701950916086585,166.91642677500005
2048,512,52.05952173334553,273455,29025,33005568,29848368,1.161492789244456,0.14799226886652764,0.8873901311296298,2048,0,1,1,188.09813285,0.8638562419896048,0.08404459859566525,166.91642677500005
256,1024,73.62181493899301,231970,40028,38383616,31190928,1.0200173435556281,0.19296855373522412,0.8901171164537977,256,0,1,1,187.52187065,0.7756001548426926,0.11071379837735432,166.91642677500005
256,128,331.3904076914894,261114,21495,32743424,29863664,1.1379576553980255,0.41764014359188073,0.6113040646892867,256,0,1,1,273.04975774999997,0.8775567689428423,0.06519652115926952,166.91642677500005
256,1536,55.99098416339255,308090,52278,50573312,30624176,1.3410072208092374,0.365561333757669,1.0,256,0,1,1,110.60616640000003,0.738953741476742,0.1386103014716641,166.91642677500005
256,2048,31.221808397175202,279327,44201,49262592,30057736,1.853605360758936,0.4349593737026301,1.0,256,0,1,1,67.03262855,0.7142175191502389,0.10811805008654259,166.91642677500005
256,256,45.635316424387845,268748,24325,32743424,29740840,1.2873635090639648,0.11821514418607847,1.0,256,0,1,1,159.9361434,0.8653945806842993,0.07983986645443769,166.91642677500005
256,512,48.90477321868281,232307,27959,32219136,29826296,1.1417887925532213,0.09197421748913293,0.8208251297357949,256,0,1,1,203.35199389999997,0.8753555908799384,0.07502228430924576,166.91642677500005
512,1024,78.6394569295061,297520,35270,39432192,30112752,1.0774153699033926,0.17443899869877105,0.8773079039100539,512,0,1,1,190.25980050000004,0.7757157368822726,0.1238747886983198,166.91642677500005
512,128,93.51012419409895,263103,42998,33005568,29955976,1.146532895646001,0.2146998081191999,0.8657865595969793,512,0,1,1,192.79165855,0.8953697349823766,0.04469232645689468,166.91642677500005
512,1536,60.65842428270232,299712,64110,50049024,30050080,1.323312460771814,0.25694668752472205,1.0,512,0,1,1,113.34553654999999,0.7248116222334323,0.12740225271041875,166.91642677500005
512,2048,28.152784933961197,239383,44690,49262592,29981256,2.0516157528526353,0.27991904826114744,1.0,512,0,1,1,58.0329069,0.7777030346075223,0.1025187603957518,166.91642677500005
512,256,54.09701933166722,221734,57507,32743424,29863984,1.0398234779068534,0.32690360497319876,0.7864004760926682,512,0,1,1,212.25372039999996,0.8972467466832296,0.04385573076100974,166.91642677500005
512,512,42.63724824566983,279018,21724,32743424,30112992,1.152588158095601,0.16615152090519725,0.859427475749534,512,0,1,1,194.21816440000003,0.8849931877515562,0.053987979114399114,166.91642677500005
