cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,52.11831287565888,359589,94226,59432960,45644840,1.2442612815333032,0.13929603959635373,1,1024,0,1,1,234.85134115000005,0.788475611157257,0.04645497622511275,249.47164753333337
1024,128,161.26249451288666,383939,115169,34308096,29229800,0.9171379885354948,0.2518488204318252,0.5519479923242792,1024,0,1,1,451.9839749444444,0.8808362223296163,0.04207397776788843,249.47164753333337
1024,1536,44.30215397630119,375009,61343,83132416,62329744,1.8253674295420876,0.32728126325033524,1,1024,0,1,1,118.8723422,0.7121773520356955,0.09606199284812132,249.47164753333337
1024,2048,37.276599674123695,366211,64831,82870272,62390384,1.5848597768874122,0.2456251795964163,1,1024,0,1,1,134.51555135000004,0.6800995207339059,0.08437705041493627,249.47164753333337
1024,256,108.17002813216943,280556,23324,40701952,37385296,1.1229487361384853,0.20629130015324787,0.7836432762251616,1024,0,1,1,318.34848215,0.8993543019614763,0.04842975412882183,249.47164753333337
1024,512,71.0101250455713,224290,15203,40886272,37543696,1.0847120962066727,0.12405621645258945,0.812944364023342,1024,0,1,1,306.8741953,0.8861449648519055,0.05837090462198402,249.47164753333337
128,1024,69.11548576147045,263810,28504,45973504,36618808,1.4583071783420831,0.19180822647680823,1,128,0,1,1,208.82394720000002,0.7707041004123585,0.08916510959777131,249.47164753333337
128,128,226.79983895791898,457417,90455,50753536,47671720,0.9676619121773835,0.3391216152967796,0.5485836191794554,128,0,1,1,454.75591835294114,0.8880593616887975,0.04459430784546487,249.47164753333337
128,1536,28.37235459171746,275179,37142,58466304,42441936,1.8496743525519097,0.2273410695306013,1,128,0,1,1,116.21320610000001,0.685923129120074,0.09990229132628389,249.47164753333337
128,2048,42.165759851964374,306493,61683,70385664,49887944,1.5829097455082164,0.2307015176650548,1,128,0,1,1,128.0184477,0.69934369403696,0.11452074177275963,249.47164753333337
128,256,86.08709923921536,360134,48659,43843584,39155784,1.0872660442531106,0.16668179506944794,0.7625079457244563,128,0,1,1,327.17252185000007,0.8815357546729399,0.03653578932133697,249.47164753333337
128,512,103.58837300384725,311986,46770,40886272,37555992,0.9906841908194035,0.15158071655594202,0.6637732879816487,128,0,1,1,375.83863655000005,0.862255727250173,0.06196325605224608,249.47164753333337
1536,1024,46.3384582431294,290917,38098,45711360,37643120,1.3973494891028342,0.2213098133007289,1,1536,0,1,1,207.01229194999996,0.781331696421913,0.09755517422428658,249.47164753333337
1536,128,160.41070136407322,247095,66656,40439808,37271992,0.9918201843829414,0.31030106841079064,0.5917141197385729,1536,0,1,1,421.6084071875,0.8935295592808014,0.04067982556414885,249.47164753333337
1536,1536,36.41538634988939,326296,36135,71172096,49828816,1.6187711672143503,0.20832812340772464,1,1536,0,1,1,125.14505945000003,0.701000645605695,0.09749832288845817,249.47164753333337
1536,2048,35.0550319679595,368854,66153,82608128,62374552,1.6862503364846195,0.2292330101514356,1,1536,0,1,1,147.21053415,0.6959347844421029,0.0806469847455475,249.47164753333337
1536,256,104.69590222961558,369434,62960,51171328,46454728,1.086948569957193,0.13348989061029212,0.7050728032684008,1536,0,1,1,353.8239546,0.9011811592574377,0.04090309091632214,249.47164753333337
1536,512,112.53423262223359,302059,25366,40439808,37386792,1.0516284687623039,0.17792314510584364,0.75363653591047,1536,0,1,1,331.02382335000004,0.8553739105845397,0.057230410730446525,249.47164753333337
2048,1024,61.83555768361304,388293,67254,76722176,66553272,1.4075873076589356,0.2523960873287357,1,2048,0,1,1,208.87794060000004,0.7817772055834742,0.07787331861482523,249.47164753333337
2048,128,231.94633763108726,270532,56579,40177664,37319504,0.8234198859737367,0.19359139611910284,0.5118542627664799,2048,0,1,1,487.3880432000002,0.8749390617941024,0.0612839028610861,249.47164753333337
2048,1536,36.33932075474356,375145,79265,82083840,62191712,1.727567026519735,0.22669881518340854,1,2048,0,1,1,147.51369095,0.7061261611778562,0.09107694212840209,249.47164753333337
