cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,105.88274429633512,542386,41010,41529344,30487776,1.023943926165219,0.08440154048175519,0.9656320830004763,1024,0,1,1,382.2422757999999,0.7567054579898587,0.1133171691060745,369.10540499159646
1024,128,289.5103062815328,536547,42917,43753472,30477192,0.9822655568829808,0.29127314758879624,0.598425418633798,1024,0,1,1,616.7943297499999,0.8900955392218556,0.07227815350529482,369.10540499159646
1024,1536,77.92678147234443,436189,59472,60272640,31546760,1.3490237171222188,0.16155340774114169,1.0,1024,0,1,1,254.90477139999993,0.7149739803477072,0.1371890095635794,369.10540499159646
1024,2048,38.07929692517862,372947,55184,59232256,45971360,1.766074670689531,0.21255633845433738,1.0,1024,0,1,1,157.36769175,0.6962209700645757,0.15134504275482438,369.10540499159646
1024,256,65.63597551168438,470426,41313,34578432,29717344,1.4972601041140485,0.14848423197059088,1.0,1024,0,1,1,253.97773695,0.8628950666472834,0.08356281785394679,369.10540499159646
1024,512,63.80094670277547,513395,39360,33267712,30231984,1.1382300764930786,0.11684284193991805,0.9346510035203821,1024,0,1,1,394.9125434,0.8908554724472741,0.05708481059108818,369.10540499159646
128,1024,110.7419625085759,476273,62015,39694336,30644576,1.0842093832990973,0.12279539465384628,1.0,128,0,1,1,366.2280603,0.787816873463836,0.10847513986520042,369.10540499159646
128,128,351.31565460103445,579370,72943,33005568,30460504,1.0549479076325263,0.4402803890457668,0.643937604081806,128,0,1,1,573.2005751052632,0.8905981425915491,0.04846138108724379,369.10540499159646
128,1536,76.89591965033023,433528,58009,58970112,46273648,1.3736210347630196,0.1693730957726909,1.0,128,0,1,1,260.66490195,0.686036684181364,0.13927146642500912,369.10540499159646
128,2048,44.83979970320187,392931,64700,58970112,46532176,1.735527683144364,0.31401222302429954,1.0,128,0,1,1,163.2644671,0.6980416094808354,0.15939620303790905,369.10540499159646
128,256,85.00777009994539,467184,71478,34578432,30520040,1.050439306894803,0.1323512706351626,0.8440183744819924,128,0,1,1,437.31915815000013,0.8814492214952809,0.05381262628798742,369.10540499159646
128,512,90.45334286937228,507183,67729,32481280,29741488,1.0714465314853512,0.1387225201319142,0.8702031839325822,128,0,1,1,424.16002585000007,0.8595660240410139,0.10630058974503846,369.10540499159646
1536,1024,114.73697424081752,520348,33985,41529344,30831128,1.1007117187454403,0.15182215719800507,1.0,1536,0,1,1,365.7757210999999,0.7202937172652492,0.11144258578588424,369.10540499159646
1536,128,290.5855096225476,473581,48999,34054144,30161152,1.0537814279063111,0.3088061027251035,0.6805612145353391,1536,0,1,1,542.354452631579,0.861199793357418,0.07243552245058656,369.10540499159646
1536,1536,63.554631119010494,341906,58522,56086528,45133984,1.3605597774123452,0.1605972866999222,1.0,1536,0,1,1,238.09472190000002,0.7425024544554834,0.12461783968344217,369.10540499159646
1536,2048,41.505467665114345,413025,65337,59494400,44980336,1.8280424249508667,0.2712995332699397,1.0,1536,0,1,1,150.76659864999996,0.6907333409491326,0.16965703006173508,369.10540499159646
1536,256,81.69042476964289,470279,39640,32743424,30104912,1.0976926754722744,0.08461966552057988,0.9563439950192937,1536,0,1,1,385.9546428,0.87200159048492,0.07723603804705328,369.10540499159646
1536,512,75.65336944267428,397121,61293,33267712,30253144,1.1120490074029257,0.13756878658876504,0.9073628684854497,1536,0,1,1,406.78918855,0.8962444980622186,0.06142838412505233,369.10540499159646
2048,1024,90.8093343258454,453425,61005,50974720,44843160,1.0776415991340345,0.07759534073220745,0.9941576106045986,2048,0,1,1,371.2745354,0.7338546351174233,0.11814392848252699,369.10540499159646
2048,128,310.4576568181145,519578,86327,34316288,30483192,0.6878692573705748,0.13300078871037174,0.45600164375967955,2048,0,1,1,809.4387598000001,0.8935181285802631,0.06680433968259675,369.10540499159646
2048,1536,103.28396132151575,412487,84430,60018688,45964312,1.0588705180786502,0.11485853151848387,1.0,2048,0,1,1,341.54970315,0.7191559348993873,0.12528631695453712,369.10540499159646
2048,2048,65.00625929358436,421467,28092,56086528,45755592,1.303108049253122,0.20227063326033007,1.0,2048,0,1,1,252.67207319999997,0.7394463671748485,0.12872352009328825,369.10540499159646
2048,256,99.88961340042597,587048,39457,33005568,30096000,1.1086621761881719,0.12694625155155664,0.9222233460915495,2048,0,1,1,400.23428875,0.8671041005014539,0.07336766191673398,369.10540499159646
2048,512,72.81409436827357,516031,29471,39821312,30556608,1.0967936421595488,0.11692019022983452,0.929143356405399,2048,0,1,1,397.2534512000001,0.8495988987519896,0.08140058331152795,369.10540499159646
256,1024,118.1846421962444,552512,32571,41791488,31432896,1.1246839280693395,0.1641749206569987,1.0,256,0,1,1,361.22681105000004,0.7738976738538156,0.10748564014097507,369.10540499159646
