cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,821.6666354957663,2177500,196568,59174912,51116264,0.8764604173469769,0.12750115324517475,1,1024,0,1,1,727.9839580999999,0.828104599633072,0.08056046572294549,1449.5820157272726
1024,128,1044.1685541974787,2365560,175104,37535744,34673368,0.5060149426749234,0.13146510590000388,0.2885224813885395,1024,0,1,1,5024.156207,0.9379888997439647,0.012846854556712473,1449.5820157272726
1024,1536,368.4556421806158,183240,25267,67694592,56161776,1.299457055282427,0.2440823029789232,1,1024,0,1,1,278.644744,0.7475159576385153,0.105391990690311,1449.5820157272726
1024,2048,229.30177367725727,1737389,128518,64278528,37951928,1.6203718288505957,0.2842527640089155,1,1024,0,1,1,158.28616245,0.7502059242021437,0.11012586632438148,1449.5820157272726
1024,256,3493.0473199108005,394940,47686,51437568,48959752,0.4391264976386055,0.19785867722811362,0.27645175777023767,1024,0,1,1,5243.526130631578,0.9152462381976291,0.05531732073841528,1449.5820157272726
1024,512,1606.7318769578474,2168438,198243,52486144,50444608,0.5056280356182934,0.06955210639331315,0.7273907984973419,1024,0,1,1,1992.851736263158,0.9135614197972227,0.07081771308951883,1449.5820157272726
128,1024,825.457986813027,1968584,194193,58650624,49700656,0.8088137447795631,0.11353987745067788,1,128,0,1,1,755.3266524499999,0.8230441204788935,0.08776564047546188,1449.5820157272726
128,128,1646.849033081957,2075343,151184,37273600,34673808,0.44246693824522904,0.15261239206411367,0.25433740192998416,128,0,1,1,5699.444929166667,0.9136746009599629,0.06591208235401948,1449.5820157272726
128,1536,425.7072673502233,1827810,175912,57987072,35849408,1.3144890588803508,0.3422170593117524,1,128,0,1,1,292.6386403,0.799868539460564,0.08926351924627654,1449.5820157272726
128,2048,240.92139099590133,1802192,118701,65064960,38732736,1.6940872951094552,0.39378132523822684,1,128,0,1,1,155.54740135000003,0.7227960302463527,0.12563940543170868,1449.5820157272726
128,256,3184.962656587843,238874,13007,50651136,48252400,0.3317686485648664,0.10931957110632794,0.23974988330517208,128,0,1,1,6046.226157624999,0.9409360669040557,0.013477927791684158,1449.5820157272726
128,512,1904.1672137586781,2085826,144747,37797888,35248384,0.5000364784088922,0.06762674095885998,0.6762736866927459,128,0,1,1,2143.4842790000002,0.9043240801722321,0.06643049252161126,1449.5820157272726
1536,1024,779.0250000782589,1937381,147660,43438080,36703792,0.8390879209089428,0.10833004380138929,1,1536,0,1,1,752.65397595,0.8056968960922333,0.09349646069804717,1449.5820157272726
1536,128,1617.3917605,1956488,170391,37535744,34725824,0.6531350063837541,0.2632534305557122,0.37771165335498197,1536,0,1,1,3837.8006155000003,0.8420115756162558,0.0831285787922994,1449.5820157272726
1536,1536,401.23774243191093,1658246,189167,68481024,57034888,1.352733626176707,0.27485209312363734,1,1536,0,1,1,289.06235510000005,0.7547847173065161,0.09196682444222397,1449.5820157272726
1536,2048,211.1572465775488,1678896,136970,65851392,37067272,1.650182647704176,0.4536348667132997,1,1536,0,1,1,149.47818725,0.7500373568162331,0.11470793393073817,1449.5820157272726
1536,256,2651.060534876058,2138357,200374,36749312,34296344,0.4068009237777786,0.1266380114815574,0.37469028885124067,1536,0,1,1,3868.747226333333,0.8750038444882201,0.09146217876174921,1449.5820157272726
1536,512,1551.0562467461787,2017557,192641,37273600,34467576,0.5049731090534937,0.07674287244273395,0.7613583844820075,1536,0,1,1,1903.94175105,0.8897099029311244,0.07770469155511187,1449.5820157272726
2048,1024,909.8319659984946,2266718,141521,51040256,37514256,0.8658499667838038,0.11368883171098274,1,2048,0,1,1,765.2014495000001,0.818669483112167,0.07861228964837708,1449.5820157272726
2048,128,0.0,2041654,202501,48283648,33397432,0.5326875548907412,0.0,0.34408242727055516,2048,0,1,1,4212.89174,0.6916923924223787,0.0,1449.5820157272726
2048,1536,390.8749146136539,1778016,163643,62181376,38023256,1.402067097366877,0.26805238122006836,1,2048,0,1,1,302.7740641,0.7549615400246988,0.10799952131347769,1449.5820157272726
2048,2048,228.23506202322477,1719037,135499,66375680,36458824,1.7273527891057356,0.4272350288333507,1,2048,0,1,1,152.2982264,0.7370124641651676,0.13045211097680642,1449.5820157272726
2048,256,3214.0852487584175,2138433,195320,37797888,34765168,0.47824109562734296,0.20110482578168132,0.33982226496777734,2048,0,1,1,4265.7064152777775,0.9126065652571668,0.055613181686021314,1449.5820157272726
2048,512,1804.8341136645506,2173136,196127,51961856,49786248,0.512543620991704,0.09357347956987909,0.7607849308707626,2048,0,1,1,1905.3768770999995,0.9214595497797065,0.05208302921461149,1449.5820157272726
256,1024,840.2120799957044,2143417,177474,59437056,54026712,0.8255258985189837,0.1329666385339654,1,256,0,1,1,773.0077455500002,0.8195470973545937,0.10101312575199063,1449.5820157272726
256,128,0.0,1996498,166405,37011456,34471208,0.2833216018673583,0.0,0.1898827172249357,256,0,1,1,7634.091385,0.9313658992502213,0.0,1449.5820157272726
256,1536,364.8643128921066,1870441,170719,67956736,55176760,1.3963313833169244,0.30437329605974556,1,256,0,1,1,273.2084333,0.7736221861458155,0.10471825907943404,1449.5820157272726
256,2048,210.5717871525257,1585414,146758,53268480,37654456,1.7044652261762168,0.3639688554443103,1,256,0,1,1,150.13679425,0.7067397794599646,0.1110378716719022,1449.5820157272726
256,256,3549.6508849854445,2163384,153962,38060032,36016904,0.29652560621815777,0.051036311689856305,0.3226527718246563,256,0,1,1,4492.699714090909,0.9056066574013474,0.0658797376008793,1449.5820157272726
256,512,1777.0418831462146,2008548,181800,37535744,34937296,0.4898970020760619,0.05764141393206013,0.6410114126551198,256,0,1,1,2261.398139111111,0.9083504917500428,0.06376639352609861,1449.5820157272726
512,1024,845.8568993474154,2007528,210958,58912768,51817104,0.8221477197191754,0.10372130868500966,1,512,0,1,1,801.9650970499999,0.8142895668536063,0.08398546114745983,1449.5820157272726
512,128,4177.175684341376,2184970,208613,38584320,36094656,0.5746524299884264,0.2482613050664725,0.24145007516660777,512,0,1,1,6003.651126333333,0.9145026642464447,0.02517084690747148,1449.5820157272726
512,1536,416.83588509258914,1845039,139032,60346368,39655784,1.4592009697555157,0.2905469861987682,1,512,0,1,1,261.01809364999997,0.7719341909460528,0.09737696986281823,1449.5820157272726
512,2048,209.31525393473726,1584792,114647,52482048,38938984,1.6522287717500106,0.3210134114212688,1,512,0,1,1,151.3686799,0.7295126840448981,0.1104875211103134,1449.5820157272726
512,256,3755.697180483806,367668,47712,50913280,47662880,0.27979435111303197,0.04195511147309889,0.2169513620694747,512,0,1,1,6681.599054736842,0.9200464483002365,0.056684436918039524,1449.5820157272726
512,512,1756.9171800135205,1951148,176885,52224000,49801984,0.49015858876764423,0.0649356715386432,0.715502487193279,512,0,1,1,2025.9636293000003,0.9233419377419996,0.046978714580149544,1449.5820157272726
