cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,62.57411987721692,50175,16476,41484288,33458544,0.8313407781530671,0.13504497007846367,1,1024,0,1,1,142.7002863,0.7677447756997982,0.050341836775318595,237.29907614406773
1024,128,249.5263765030026,132143,27848,36589568,33111136,0.5767933403745523,0.3501301352339966,0.6628085996104228,1024,0,1,1,358.02051494736844,0.8898156366615267,0.023119243492754626,237.29907614406773
1024,1536,44.672310445898574,34894,14939,48103424,31021944,0.8775581108886822,0.1760426718461927,1,1024,0,1,1,119.80041540000002,0.6619487667541853,0.05428156672224607,237.29907614406773
1024,2048,37.88394174035385,147377,38488,60428288,42475112,1.059295184339607,0.1600141674971888,1,1024,0,1,1,87.60575335000001,0.687916734245964,0.06263975296875461,237.29907614406773
1024,256,325.8177970035288,42738,19919,35422208,31976744,0.47881248085261285,0.37939377148180486,0.5070364549795452,1024,0,1,1,468.0118634736842,0.891030767233367,0.022200054353044604,237.29907614406773
1024,512,180.5226096578356,116341,52053,36851712,32992784,0.5106356361578366,0.17699350281203272,0.8947006778636821,1024,0,1,1,265.22733470000003,0.8864493241940773,0.020426249111233866,237.29907614406773
128,1024,43.81016148003745,48614,15993,41484288,33439408,0.7326514293617948,0.17377001376412973,1,128,0,1,1,129.9437139,0.7541854699080416,0.05317300299229015,237.29907614406773
128,128,281.4571352191667,124177,41069,31686656,28221800,0.30195827677759496,0.1457155593331524,0.3616609037678608,128,0,1,1,656.1369328888887,0.8921603420562703,0.028943436870733943,237.29907614406773
128,1536,40.810011752852944,148458,48964,64544768,47223264,0.8564325710820773,0.17249595930688474,1,128,0,1,1,102.63750055,0.6669507998923832,0.049561818304532275,237.29907614406773
128,2048,31.66034862357062,83296,17472,55054336,37685072,1.027800908034599,0.12523127415442323,1,128,0,1,1,94.76321779999998,0.6678508025958371,0.058390348481951425,237.29907614406773
128,256,435.76018075216433,46414,10391,35946496,31885416,0.29867786012330233,0.13127533560791418,0.38875634901722145,128,0,1,1,610.405660882353,0.8961800888813846,0.013145796730162751,237.29907614406773
128,512,198.4975090687656,98053,32889,27582464,23192440,0.516246851068293,0.2623032230761556,0.720763559148417,128,0,1,1,329.23289910000005,0.882435735849309,0.0237610440138947,237.29907614406773
1536,1024,68.9619391179134,117941,19660,50073600,39051104,0.7074740701963337,0.14134237164881308,1,1536,0,1,1,155.22636789999999,0.7628697282263551,0.05398865970496797,237.29907614406773
1536,128,136.56424314989368,78336,34178,45727744,41582040,0.544756030057313,0.221568989575853,0.8682531079942782,1536,0,1,1,273.30633655,0.9002591006734818,0.015117729061895239,237.29907614406773
1536,1536,36.542792431362564,146701,33588,66609152,47148696,0.9724204802235678,0.14566415515547834,1,1536,0,1,1,112.2888002,0.6766904501253801,0.043861426079325416,237.29907614406773
1536,2048,28.99292787343699,138580,40630,60428288,40901328,1.075791082014684,0.1633285053840255,1,1536,0,1,1,77.44121535000001,0.6732303608331456,0.05538776984064428,237.29907614406773
