cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,76.69107555532473,112610,23049,49287168,38729744,0.753131052605719,0.15247222018434284,1,1024,0,1,1,170.70332864999995,0.7599765336545394,0.04428373132216752,266.8029416666666
1024,128,276.3150347867929,110300,31157,31424512,27939664,0.3590155601712498,0.1752229089095365,0.5017977962638819,1024,0,1,1,531.6941279,0.8915763302736247,0.021712008284530588,266.8029416666666
1024,1536,49.57071326027397,123483,31880,60243968,42511200,0.9167464560958025,0.1498709491385518,1,1024,0,1,1,118.4893261,0.6638792715262446,0.047345850249493386,266.8029416666666
1024,2048,28.877563902516858,23770,20047,47013888,36524688,1.0288279933176563,0.08580779664571647,1,1024,0,1,1,71.80626620000001,0.6524479266885271,0.0571572688990465,266.8029416666666
1024,256,297.182669635552,181591,47830,36950016,32796528,0.43476995772922644,0.25958561024976695,0.5359792429425974,1024,0,1,1,497.78595940000014,0.8871483845111117,0.020419606669467193,266.8029416666666
1024,512,156.91872550946442,43429,16754,31866880,28380736,0.5680295790027342,0.22406655817265386,0.9086861663907616,1024,0,1,1,293.61395775000005,0.8962799927742232,0.01607877711484535,266.8029416666666
128,1024,67.11644127729451,134439,34725,48173056,38578776,0.7470474215559539,0.19599985326999472,1,128,0,1,1,179.7237283,0.7738362013388509,0.04708475567110699,266.8029416666666
128,128,314.996814931626,40332,18772,31731712,28169104,0.34385284541113587,0.21806032770547623,0.5239958441952385,128,0,1,1,509.16995739999993,0.8949889990034109,0.017959035142166884,266.8029416666666
128,1536,40.49105952973622,127696,39033,51798016,34881216,0.9041452472288111,0.15956751599732114,1,128,0,1,1,125.89355585000003,0.691077463004526,0.05058009401564004,266.8029416666666
128,2048,22.238350668446003,78914,31463,60768256,42879240,1.0856289552178273,0.12483328237720395,1,128,0,1,1,78.70456345,0.6526568265205291,0.05576159009389283,266.8029416666666
128,256,414.2155937274579,49425,9752,32129024,28364656,0.38040065915947296,0.2027985064589314,0.47054961416762975,128,0,1,1,567.0027849,0.8892253024004135,0.020042652062159955,266.8029416666666
128,512,134.37786811911255,189264,55575,36950016,32675384,0.4215820774233059,0.10160239992930838,0.7560114651571507,128,0,1,1,352.9085919500001,0.8906284555985758,0.017494100278734784,266.8029416666666
1536,1024,60.278795597547195,67839,22,37851136,29719040,0.8746642920457323,0.12091041329286473,1,1536,0,1,1,138.17783375000002,0.7669191517811899,0.037899940152968596,266.8029416666666
1536,128,233.31276374439534,43567,16478,32313344,28554288,0.40658246571141826,0.2561278083297598,0.6549194152401849,1536,0,1,1,407.38285575,0.8907970341985191,0.018740897055038216,266.8029416666666
1536,1536,32.05678568145883,62847,23799,51761152,33803448,0.7702656551181032,0.156458806258938,1,1536,0,1,1,99.73010654999999,0.6563226256833901,0.041478962672958045,266.8029416666666
1536,2048,29.61942323726437,94569,17351,60768256,42889376,1.085783969723443,0.11981164202835558,1,1536,0,1,1,77.52194010000001,0.6584922998389753,0.0520582655691858,266.8029416666666
1536,256,472.9130065591915,193260,47745,36687872,32670400,0.5428175249449492,0.31780539228372395,0.6211853978225977,1536,0,1,1,429.50613875,0.8983950520866099,0.013371401001387955,266.8029416666666
1536,512,189.88087808603086,58377,27,31789056,28506864,0.44368855908544125,0.13741708635545405,0.8023702979057566,1536,0,1,1,332.5184673,0.8949728284809787,0.01499519589964775,266.8029416666666
2048,1024,56.87002903843032,105390,33004,49549312,38732088,0.8930243930456386,0.10920758918692773,1,2048,0,1,1,127.99755640000004,0.7621614852372595,0.05089059825043082,266.8029416666666
2048,128,202.51350390568197,53211,5022,31866880,28362784,0.5178345332756616,0.25186855591121354,0.7439271253026413,2048,0,1,1,358.64123325,0.8852699324509764,0.030011981495778956,266.8029416666666
2048,1536,41.0938546346198,100739,43032,60768256,42885744,0.9553739719536379,0.09472873831740518,1,2048,0,1,1,94.03018765000002,0.6565877432609984,0.03923495046862096,266.8029416666666
2048,2048,29.281456806647654,98690,32456,60768256,42890888,1.1242062212735249,0.1566797664541641,1,2048,0,1,1,98.15253655,0.6921727425334099,0.0620474368452792,266.8029416666666
2048,256,371.9224574458042,191106,33113,43646976,40555008,0.45032299372143514,0.34116504034964196,0.4638146471902917,2048,0,1,1,575.2361278000001,0.8943160401762109,0.024815749675219927,266.8029416666666
2048,512,164.2894900239497,148218,23049,36065280,32680808,0.47809334997317193,0.09719954204602212,0.7694167010094507,2048,0,1,1,346.76000835,0.8952879637621776,0.02005729562269944,266.8029416666666
256,1024,69.65411854426563,47359,34103,40280064,29713584,0.8089654824419483,0.10899527114214014,1,256,0,1,1,148.28974850000003,0.7626403954866401,0.04576575841189245,266.8029416666666
256,128,344.92457032714714,182983,26498,48549888,45035904,0.3776399949150333,0.250116117531563,0.4512843193558589,256,0,1,1,591.2080926,0.8908591374946194,0.022343447029441323,266.8029416666666
256,1536,31.979659326654776,30651,21425,47276032,36707680,0.9886697453091312,0.1089311166512346,1,256,0,1,1,103.97967290000001,0.6639069332985408,0.05812588372741939,266.8029416666666
256,2048,31.636471718227337,35656,8877,47276032,36301152,1.0623441026111071,0.12299436242088757,1,256,0,1,1,71.71743124999999,0.6923011676343357,0.06631173011923255,266.8029416666666
256,256,366.6812419777961,118908,36630,36065280,32841728,0.38348321278886305,0.3098985842755809,0.49431603951771635,256,0,1,1,539.74162345,0.8888858708368594,0.021146526452837707,266.8029416666666
