cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,821.1661498661617,1911682,227133,49979392,42185272,0.8360458318424806,0.11261026349794528,1,1024,0,1,1,929.8906600500001,0.8469340398071761,0.052066922926830315,2494.5594129793812
1024,128,2574.2624798373054,2349528,255431,54226944,51577616,0.6533851074616762,0.27537451126218176,0.5103306558995399,1024,0,1,1,4888.1237765000005,0.9116117655589375,0.04729051111289085,2494.5594129793812
1024,1536,394.82763383418643,1740644,149791,76111872,57647048,1.4061672274002768,0.24230685479716485,1,1024,0,1,1,336.4601844,0.771450054932266,0.07063001118750292,2494.5594129793812
1024,2048,205.733490078332,1641495,174878,87445504,68550552,1.6219528127003087,0.28812908734362463,1,1024,0,1,1,227.1044721,0.7844797412111086,0.06964219319476324,2494.5594129793812
1024,256,3539.6641585328157,2359701,220570,46276608,41840328,0.39426410404355944,0.18040089343461543,0.4299254225179581,1024,0,1,1,5802.307289411765,0.9231809476836417,0.023445847119942406,2494.5594129793812
1024,512,998.0727751306194,2570109,235128,58683392,51617552,0.8461706187984437,0.3070818940669524,1,1024,0,1,1,1473.4734373,0.8978900183954777,0.053029890870456724,2494.5594129793812
128,1024,796.1809732964629,2111718,203694,66838528,49539688,0.9007819549747472,0.157792286157377,1,128,0,1,1,924.0533320526316,0.8314539510489838,0.060535331156685725,2494.5594129793812
128,128,848.8430232725772,2194078,209051,44892160,42303328,0.4629396359262959,0.0839546280349424,0.4455600261423286,128,0,1,1,5598.705598833333,0.9113096756060536,0.046904390772026676,2494.5594129793812
128,1536,570.8529010568719,2178653,196034,95297536,63165256,0.9637144686961227,0.11602922988204235,1,128,0,1,1,559.3689587500002,0.7674155710332571,0.03431256223467607,2494.5594129793812
128,2048,387.2679742434201,1729977,157687,76918784,45305096,1.3033909622549913,0.13768754859748908,1,128,0,1,1,366.37712870000007,0.7698598525608162,0.08209891173741607,2494.5594129793812
128,256,4341.346111015613,2454170,170305,58376192,53268936,0.2815012413107847,0.10420937920055773,0.2699805080350869,128,0,1,1,9239.775979142858,0.932851737003663,0.021357962848123333,2494.5594129793812
128,512,2063.2712391200234,2482792,176318,56856576,50284728,0.46744790782156653,0.08159605557805694,0.8124093242808977,128,0,1,1,3070.5696481111104,0.9108776388632198,0.04299418735599102,2494.5594129793812
1536,1024,731.8873348648526,2163454,149799,67719168,58062488,0.8893230421796072,0.09850331465425087,1,1536,0,1,1,893.91936905,0.8386188120044189,0.0616578063869173,2494.5594129793812
1536,128,2225.3449732746594,2719560,258176,46018560,43116680,0.27076906217623115,0.06988658285277997,0.2410236936794502,1536,0,1,1,10349.851397999999,0.9241203996165083,0.013840477363290141,2494.5594129793812
1536,1536,378.4720736244386,1908053,167223,81993728,54431800,1.3253525438631872,0.22392674234169116,1,1536,0,1,1,367.8578506,0.761631426926824,0.08330386937368595,2494.5594129793812
1536,2048,200.6284973473448,1624264,134187,71081984,41428024,1.7343940775127535,0.3713296996879843,1,1536,0,1,1,213.855254,0.778844209092614,0.08146735564755092,2494.5594129793812
1536,256,2583.6107683878063,2170416,213862,53727232,48589936,0.400098709486162,0.09155244549011823,0.4512524045292473,1536,0,1,1,5528.080045538461,0.9243753888211116,0.020496640194551004,2494.5594129793812
1536,512,1681.7065556237928,387755,38153,57823232,54638888,0.49026728287913224,0.04958524112594538,1,1536,0,1,1,2342.87852605,0.899546878509911,0.047649605312310155,2494.5594129793812
2048,1024,791.3649948616514,2175424,167911,67719168,57825912,0.8087090875721513,0.11608409468569562,1,2048,0,1,1,922.31161995,0.833917356651875,0.04611136262655681,2494.5594129793812
2048,128,1635.9502076257143,2356508,288597,72433664,58630832,0.4976388643405297,0.2299974007436626,0.4031402802800504,2048,0,1,1,6187.819811125,0.8900334273582512,0.040156399302826024,2494.5594129793812
2048,1536,355.5969626371643,1886045,157670,87511040,68212456,1.3716212576046052,0.2344272974024433,1,2048,0,1,1,326.27156585,0.7302681211327487,0.08703158424629412,2494.5594129793812
2048,2048,198.53509214048233,1510598,172447,60899328,48476664,1.7371072377774932,0.30356483700266873,1,2048,0,1,1,200.48949644999996,0.784251391981227,0.05751738444281018,2494.5594129793812
2048,256,2619.3407569279793,2237261,209040,54235136,50736336,0.400015911467674,0.14206244840843857,0.4834323438321213,2048,0,1,1,5160.10036317647,0.9105220374827185,0.039230014467678674,2494.5594129793812
2048,512,1629.8137556043225,2162166,248025,61554688,56909728,0.540294709253379,0.07573356290653005,1,2048,0,1,1,2279.339128666667,0.919272770629759,0.027575003649998524,2494.5594129793812
256,1024,793.8659396829181,2123487,208641,86515712,64284648,0.893920597135535,0.12653062166480952,1,256,0,1,1,883.6958136999998,0.821694785229597,0.052459656341410775,2494.5594129793812
256,128,2871.7545441170873,1801119,193648,44707840,42114224,0.49667536481075,0.19337804325213068,0.42160196074510403,256,0,1,1,5916.8591355,0.9340544988442744,0.011269152900216035,2494.5594129793812
256,1536,606.5396710128651,2018741,200045,95916032,67485640,1.0662273521795982,0.13182933445265352,1,256,0,1,1,541.1958390500001,0.7642893618799274,0.05676871690763302,2494.5594129793812
256,2048,387.32693699260193,1820413,253876,98410496,66926184,1.3236274208770786,0.17831577905988932,1,256,0,1,1,367.44651875,0.7944066715895477,0.050029750801164535,2494.5594129793812
256,256,4018.6899251323803,2315360,187567,47591424,42702992,0.2572754647660434,0.046543003983904783,0.27827937395623764,256,0,1,1,8964.226767923077,0.9040334648541568,0.021165887190404443,2494.5594129793812
256,512,2030.904739587342,2112312,230172,49631232,44297704,0.4597811977739423,0.058108805279352665,0.830145501016829,256,0,1,1,3004.966490722222,0.9084880004029515,0.041508970202266814,2494.5594129793812
512,1024,829.7002213893658,1909275,149162,54697984,40564008,0.8981623832778821,0.10214827972384148,1,512,0,1,1,881.78529285,0.8283943009592558,0.05500325158340741,2494.5594129793812
512,128,2872.9264396800254,2431766,243186,45494272,42837936,0.38228371920848525,0.21165196959648097,0.27920799292298815,512,0,1,1,8934.4126107,0.9293378136106842,0.011243334489402228,2494.5594129793812
512,1536,346.10656210574354,1672761,130256,86409216,64416240,1.3623101935705313,0.21317650009277286,1,512,0,1,1,341.52820369999995,0.7563588710422052,0.08537056677952765,2494.5594129793812
512,2048,225.1007955210275,1723724,132884,74559488,45137648,1.7001876876635964,0.3014205445164165,1,512,0,1,1,215.26193004999996,0.7516010512668345,0.07363572883921858,2494.5594129793812
512,256,3977.1701450534792,2256865,166526,54935552,52283152,0.34672925436482543,0.11966148069421706,0.37767039498098176,512,0,1,1,6605.123001777778,0.9210173180813729,0.03176574187955633,2494.5594129793812
512,512,1297.4467541709425,2330464,233356,44969984,42513616,0.6735567103776636,0.2922475647771487,1,512,0,1,1,1684.1808507,0.9143413016904592,0.028587226417190692,2494.5594129793812
