cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,562.9067045999083,1749140,163857,43700224,34831824,0.8744154525822875,0.20290871114444653,0.6765848950624481,1024,0,1,1,310.41109045,0.8460867194748152,0.025747667198012598,210.01945505833336
1024,128,566.480603242778,1721758,116020,35700736,32960696,0.9788583965717381,0.12120972273180973,0.6838757666858273,1024,0,1,1,307.1017651,0.9309531850561749,0.009558706057915919,210.01945505833336
1024,1536,344.3199815616025,1471233,124926,51171328,39681312,1.0308450875645865,0.16205875946969464,1.0,1024,0,1,1,180.79723895,0.740389250643061,0.05369767120163083,210.01945505833336
1024,2048,198.25745881518273,1479574,92830,52482048,37957080,1.1449846887360855,0.1640716577770458,1.0,1024,0,1,1,87.52008555,0.7565917344214579,0.03317007759309743,210.01945505833336
1024,256,373.55104210821713,1760735,141987,36749312,33647608,1.0828621578440791,0.15670311273996032,1.0,1024,0,1,1,188.32903105000003,0.9265163958790426,0.028186347891250563,210.01945505833336
1024,512,604.7355948082,1708652,118362,35700736,33020632,1.0196602701287933,0.16756778798047434,0.6823150079593975,1024,0,1,1,307.80424380000005,0.9292312864965133,0.011404735750323206,210.01945505833336
128,1024,565.9136596216603,83293,3102,43438080,35816856,0.8006242191275558,0.25353655070372716,0.6569808829637651,128,0,1,1,319.67361685000003,0.827415095464411,0.03067898381109103,210.01945505833336
128,128,575.1006415255239,1672204,196238,35962880,33100360,0.9471549311020888,0.09998112839631608,0.6217325296269637,128,0,1,1,337.7971154,0.9284370158256576,0.010794224197221583,210.01945505833336
128,1536,352.6690929846438,1473037,109902,51433472,36238432,0.9764444694642602,0.18969820787991826,1.0,128,0,1,1,184.41483464999996,0.7414017600316944,0.04447964746550971,210.01945505833336
128,2048,190.88363720744977,1371348,90253,51171328,39758808,1.207849683389652,0.34790883608190537,1.0,128,0,1,1,79.56088315000001,0.7452084487086871,0.04089314583023159,210.01945505833336
128,256,354.95882149056337,1641291,118273,36225024,32770208,1.096711508400943,0.1919224633180367,1.0,128,0,1,1,177.02875725000007,0.931377738737725,0.013061427589867784,210.01945505833336
128,512,337.6826593550492,1543513,125563,35962880,32622128,1.1264972615381157,0.15133288370565315,1.0,128,0,1,1,162.21320105000007,0.9222578028248298,0.01156677693542552,210.01945505833336
1536,1024,330.83361983456666,1607421,86252,43438080,35185864,1.1581746987072599,0.2791049386362567,1.0,1536,0,1,1,173.93579499999998,0.8269400611337996,0.04992417577646377,210.01945505833336
1536,128,604.5785932557824,1831992,181284,35700736,33209176,0.9963267295451239,0.15618760807467996,0.6695286130471,1536,0,1,1,313.68256855,0.9347390320078587,0.006095968472156464,210.01945505833336
1536,1536,323.0953362077834,1360972,157097,50909184,39452752,1.008169982146274,0.19185861072505966,1.0,1536,0,1,1,182.81641654999999,0.7705072598297755,0.049143127292565834,210.01945505833336
1536,2048,194.9972277138689,1415912,104358,51957760,39083384,1.1324113895937562,0.1642245818384301,1.0,1536,0,1,1,79.00977054999998,0.7581551642425424,0.05069679426277845,210.01945505833336
1536,256,353.85284431708885,1588974,106886,35700736,32609544,1.0564332158878011,0.17377933236951992,1.0,1536,0,1,1,184.58573954999994,0.9330496233854509,0.010362253006056336,210.01945505833336
1536,512,561.098464957786,1751297,151652,35700736,32526960,1.0905102384011969,0.2115980214966667,0.7183854705076363,1536,0,1,1,292.34925215,0.9293663617705029,0.009542967135169275,210.01945505833336
2048,1024,519.3388092755541,1581307,78743,42651648,36236184,0.913101308282686,0.2297280033392231,0.6833929259888781,2048,0,1,1,307.3187431,0.8345503362475366,0.03397442386122429,210.01945505833336
2048,128,572.466008787084,1869553,154611,36487168,33592456,0.9318933472567231,0.2044343353014332,0.6437672142825646,2048,0,1,1,326.23508995,0.9322738933018316,0.009754537464436542,210.01945505833336
2048,1536,327.6009799310542,1430191,131912,51171328,34029240,0.9803908120091978,0.17684860488851595,1.0,2048,0,1,1,173.1615336,0.7552705313370203,0.04349809367898657,210.01945505833336
2048,2048,205.22955218905176,1437585,124907,53006336,37729736,1.1402844405533936,0.17103227108823504,1.0,2048,0,1,1,89.78062585,0.7658567859498584,0.043096501387070635,210.01945505833336
2048,256,323.84437910061337,1616587,111718,35962880,33177736,1.0502131265098558,0.40374721636452765,1.0,2048,0,1,1,178.39810885,0.9340899929751989,0.011323363112669717,210.01945505833336
2048,512,324.86648336732804,1544888,129227,35700736,32166656,1.1467303458072857,0.25974792262643087,1.0,2048,0,1,1,185.222629,0.918234518980225,0.049031865239463346,210.01945505833336
256,1024,326.6409706013477,1517934,128859,43438080,33597200,1.0036609589996457,0.1765640614336804,1.0,256,0,1,1,189.05608855,0.8369072685199137,0.031259379840463994,210.01945505833336
256,128,528.315993547634,1874914,105062,35700736,33065232,0.9394908932070221,0.22818099352598534,0.7236435677455398,256,0,1,1,290.22500084210526,0.9316153285575361,0.010873430047785891,210.01945505833336
256,1536,362.8969013079647,1543725,124207,52744192,42890160,0.9562474154431959,0.21929703145118265,1.0,256,0,1,1,167.36018705,0.7119512762156608,0.054156955650856695,210.01945505833336
256,2048,217.28272533306358,1511750,107015,53268480,38320088,1.2190494327647643,0.2780307556028608,1.0,256,0,1,1,84.82382345000002,0.7348127893579378,0.050848029724711814,210.01945505833336
256,256,359.8838786073,1747537,101052,36487168,33496512,0.9617557355598247,0.21942399659829478,1.0,256,0,1,1,185.17167055,0.9324378673693363,0.010667397524988118,210.01945505833336
256,512,553.8500499269169,1669910,134993,35700736,32434696,0.9939835380294257,0.17877630941849518,0.7055734076061297,256,0,1,1,297.657838,0.930342314131957,0.011797778393197742,210.01945505833336
512,1024,537.290595519451,1551811,120358,42651648,33329392,0.8990303018399326,0.21437383109554156,0.5992407156702427,512,0,1,1,350.47594325,0.8142121979971038,0.04390071034086972,210.01945505833336
512,128,567.6363269672133,1720527,113667,35962880,32281544,0.967763163955488,0.11736294688472063,0.6399842384482846,512,0,1,1,328.16348035000004,0.9311015007980077,0.01406084376018559,210.01945505833336
512,1536,340.86924679941507,1387971,145887,68251648,56800336,1.0515944790587037,0.2436466638399975,1.0,512,0,1,1,176.91442390000003,0.743919234744546,0.04999629502725816,210.01945505833336
512,2048,195.94767497225538,1343796,104639,53006336,37987696,1.1447486516523755,0.14460419916952602,1.0,512,0,1,1,84.80112749999998,0.7591293645190588,0.035656997456681445,210.01945505833336
512,256,346.5601467350456,1573727,115515,35700736,32858160,1.054811667114361,0.20067084948993344,1.0,512,0,1,1,164.54401555,0.9322919844607979,0.009719137339201295,210.01945505833336
512,512,335.7421631432246,1517694,106154,35700736,32478512,1.11663329374577,0.1431537276198491,1.0,512,0,1,1,170.87326675,0.9279219442487829,0.027255770072638744,210.01945505833336
