cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,158.69429203763488,225783,54547,38121472,30922048,0.5223956220257041,0.23634833505468703,0.9548964397647639,1024,0,1,1,447.74354810000006,0.6681078167401985,0.14409930088836548,427.54872000833336
1024,128,295.70423152937167,186720,60908,32743424,30391512,0.4465762149135558,0.18989519290020795,0.7507227806402684,1024,0,1,1,569.5161130499998,0.8621387029281097,0.0809701730080151,427.54872000833336
1024,1536,166.5682935119997,265191,37717,50573312,30391456,0.6078253862342059,0.3584969664183915,1.0,1024,0,1,1,375.3792760500001,0.6460457026599196,0.17621704307202268,427.54872000833336
1024,2048,126.20886717909052,303554,42873,50311168,31442224,0.5581447574697156,0.2741538080310144,1.0,1024,0,1,1,340.29846940000004,0.575074811459986,0.17015175914417577,427.54872000833336
1024,256,145.46547812355897,235506,26141,32743424,30289024,0.6036527711197843,0.1837126222100118,1.0,1024,0,1,1,403.68093635,0.8726766838858969,0.09326395639947631,427.54872000833336
1024,512,162.32704260212202,317188,47238,33267712,30129448,0.5784415544211539,0.23137468844287976,0.9973750282224288,1024,0,1,1,428.67397710000006,0.8793237900287563,0.06260166813970004,427.54872000833336
128,1024,164.9302634938795,243788,37323,39432192,30588720,0.6145559561765533,0.2971540988591654,1.0,128,0,1,1,365.7273517,0.7377182550118474,0.10405717365689364,427.54872000833336
128,128,182.80477817716672,264688,55293,33005568,30639336,0.4969580113510381,0.19960777761063667,0.8661618890845808,128,0,1,1,493.61294395000004,0.8736887810826663,0.0624596048381945,427.54872000833336
128,1536,164.09732145843486,306666,59927,50835456,30712344,0.46502225521497237,0.24453470725785253,1.0,128,0,1,1,414.53165909999996,0.667460918855302,0.1657296351229929,427.54872000833336
128,2048,136.33340416604224,293968,48550,50573312,30728752,0.5457907983163002,0.29030758339326557,1.0,128,0,1,1,366.90336254999994,0.5555989520182831,0.16653929977434828,427.54872000833336
128,256,191.00833114095843,277304,32354,33005568,30415944,0.5430297771622703,0.22012302970972347,0.9916292458625893,128,0,1,1,431.1578362500001,0.8474196145318776,0.07629767295966854,427.54872000833336
128,512,151.450080493759,225047,10389,33267712,30171528,0.5335879022633229,0.21597220007174278,0.9152313151019936,128,0,1,1,467.14826400000004,0.850091327173447,0.0755470465763225,427.54872000833336
1536,1024,142.27933043928815,276423,44139,39170048,32128200,0.5614708460898207,0.19083843197405226,1.0,1536,0,1,1,385.4431180500002,0.6710674072977164,0.15657563005996442,427.54872000833336
1536,128,152.8450490881338,201618,53939,33267712,30263032,0.5438570668463631,0.23019088394848378,1.0,1536,0,1,1,420.9373248999999,0.8717378903383523,0.07776122044484317,427.54872000833336
1536,1536,173.90158987853727,251935,37049,50311168,30193304,0.5186993773837549,0.21758368439576817,1.0,1536,0,1,1,395.26386465,0.5627712962125127,0.16672078107527197,427.54872000833336
