cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,137.59237789395985,99735,27179,49811456,38913112,0.39490852205281923,0.26144380573378717,1,1024,0,1,1,342.35777454999993,0.7740792267816787,0.04130232869600268,375.06487606666656
1024,128,138.95398479049575,89741,28780,27320320,23058704,0.38406513611594895,0.15044845428591963,0.9061436619692711,1024,0,1,1,413.91325879999994,0.8838186952996724,0.024228047734255558,375.06487606666656
1024,1536,169.32390846389512,126280,47144,60428288,42059496,0.2870947031996092,0.20728209861264416,0.9561961336091374,1024,0,1,1,392.2468026,0.6669345769155962,0.044935165117383026,375.06487606666656
1024,2048,136.1402191519491,115818,35283,66609152,47111512,0.2374096101562962,0.13044046295843345,0.9612141314395563,1024,0,1,1,390.19908655000006,0.6682666701465928,0.060213159132646285,375.06487606666656
1024,256,107.70029381128467,102981,12932,27844608,23080944,0.277543429793523,0.17329379358613076,0.8244115201490866,1024,0,1,1,454.94861109999994,0.8773004831364117,0.03666032943689001,375.06487606666656
1024,512,142.34700114012787,140367,32146,64065536,59144024,0.3875777041551952,0.2431052484276077,0.9915592173971147,1024,0,1,1,378.2576668,0.8880974875275565,0.019349845569757995,375.06487606666656
128,1024,146.8260025106062,142189,23011,51384320,39978952,0.4085370375997428,0.22759267450665732,1,128,0,1,1,348.73803075000006,0.7826143301916415,0.034682241536382614,375.06487606666656
128,128,151.99118918401038,19018,19321,32325632,28447272,0.3539872112228856,0.23984110717246476,0.9114051587163191,128,0,1,1,411.52375809999995,0.8886250172366055,0.021950391836897773,375.06487606666656
128,1536,128.11304322059328,97385,11625,45117440,25426328,0.29274377499206333,0.17570245489509512,0.8721243666947738,128,0,1,1,430.0589347,0.6707059281595752,0.04674873216833872,375.06487606666656
128,2048,126.02521114748403,82637,21307,45641728,25392320,0.2689648288482692,0.15803073511625834,1,128,0,1,1,361.71846590000007,0.6448336078152596,0.05092533380019508,375.06487606666656
128,256,130.5101177575715,42701,8969,32530432,28186720,0.4749729287119567,0.32846338549549275,1,128,0,1,1,358.7662866,0.8883896724937512,0.020713446497657717,375.06487606666656
128,512,173.94259934291657,83105,39309,37113856,32181768,0.41247317557137964,0.20769710163651936,1,128,0,1,1,370.24784144999995,0.8789743076415462,0.021641025961464506,375.06487606666656
1536,1024,130.87752204128296,98930,30408,39952384,29797216,0.324070367173468,0.19757908603674376,1,1536,0,1,1,322.23821075,0.7613039323718802,0.04660636968784148,375.06487606666656
1536,128,120.77368542417206,173721,40880,37212160,33300016,0.4697632473975427,0.2955749203864055,1,1536,0,1,1,340.21960744999996,0.8912280848884551,0.03797264716908998,375.06487606666656
1536,1536,130.60406515143643,40626,21654,51773440,34050560,0.3031935722139511,0.16265540462247158,1,1536,0,1,1,302.9033356,0.6487304890636981,0.05001931306993687,375.06487606666656
1536,2048,121.22131437356991,70789,20660,54386688,34608968,0.23505917589877362,0.15353286835347,0.9084918113425507,1536,0,1,1,412.8434305999999,0.6424074910093849,0.04352807522541515,375.06487606666656
1536,256,123.53704775161685,149157,32765,49074176,45026208,0.4353812203971456,0.20546131477364357,1,1536,0,1,1,334.0636892999999,0.8855918265388649,0.021495526723438293,375.06487606666656
1536,512,140.77857480154094,113025,18815,36851712,32053072,0.40086914358480674,0.2767503536446583,0.880135515130998,1536,0,1,1,426.14446255,0.8837882724872081,0.020706542439896135,375.06487606666656
2048,1024,168.5732769384216,38356,8951,38203392,29805848,0.3359011281160641,0.2600728200739474,0.9874885971339167,2048,0,1,1,379.81691854999997,0.7717483654703899,0.049280688888329455,375.06487606666656
2048,128,164.53912653158775,28819,8171,32006144,28212880,0.4299811325889976,0.2736545776737131,0.9449331132501212,2048,0,1,1,396.92214275000003,0.8842331185782577,0.03117193457637243,375.06487606666656
2048,1536,133.60260360609112,107344,44222,66871296,47126168,0.24990560644415366,0.15563726347624246,1,2048,0,1,1,357.64742920000003,0.6424161828127443,0.05898743508866932,375.06487606666656
