cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,27.494072464650213,227904,65243,40218624,30217048,1.6483182974019523,0.22416098379718935,1,1024,0,1,1,90.52167160000002,0.7366443182494283,0.12097608503702949,132.08304667500002
1024,128,239.5087737140313,296890,77164,33005568,30405608,0.9391391249144523,0.239897269761754,0.4665229023766671,1024,0,1,1,283.12232047368417,0.8694401096477515,0.0666268425199791,132.08304667500002
1024,1536,24.30657441775016,268286,30046,50835456,30311320,1.650653862562366,0.23719901323603546,1,1024,0,1,1,81.60476330000002,0.6972997487586616,0.1123214463458595,132.08304667500002
1024,2048,28.47240598572377,216196,45410,38768640,15970680,1.6593021918690478,0.2514897848570548,1,1024,0,1,1,83.5315822,0.6857280485647852,0.1519940974308089,132.08304667500002
1024,256,52.02656202156506,271998,45345,33005568,30686928,1.4020550500674793,0.2770013209672923,0.8996919047939501,1024,0,1,1,146.80919765000002,0.8785232163094496,0.07529408281701416,132.08304667500002
1024,512,42.98957879326849,301934,25466,33267712,30289464,1.393339131803273,0.242404960612194,0.8218030575952707,1024,0,1,1,160.72347924999997,0.8643328203102373,0.07368411508723925,132.08304667500002
128,1024,32.26182039221939,308955,22861,40218624,31100320,1.6449886200801038,0.2660144827841758,1,128,0,1,1,90.81530274999999,0.7615143120403572,0.11758415079850312,132.08304667500002
128,128,63.37790480470949,254081,56229,33005568,30134784,1.002158666816092,0.174732880009679,0.5508235577548659,128,0,1,1,239.79193485000002,0.8952687155992922,0.03979635177724288,132.08304667500002
128,1536,28.974537021826013,300177,30401,50573312,31654960,1.711321397917849,0.27536835708550883,1,128,0,1,1,81.651126,0.710714287516875,0.12573821016694367,132.08304667500002
128,2048,24.215030279564584,262375,43105,50049024,30256408,1.6303209349618082,0.23142562053749208,1,128,0,1,1,85.16594154999999,0.6507404843758805,0.16931086688100414,132.08304667500002
128,256,47.46256029938153,272340,39570,33005568,30664000,1.4927282464905534,0.21613818888545244,0.940096718980763,128,0,1,1,140.4994231,0.8750314631512641,0.06937268705221797,132.08304667500002
128,512,52.026786823466516,245634,25848,33529856,30203184,1.4200238768930038,0.2691582048632462,0.8544941268592441,128,0,1,1,154.57455180000002,0.8465849579078804,0.08231720891653989,132.08304667500002
1536,1024,31.357512269432096,273955,30536,39170048,32114328,1.6160698733135443,0.25552394386953753,1,1536,0,1,1,89.28367385000001,0.7259331335886223,0.13643581664577517,132.08304667500002
1536,128,63.64560253672895,260820,77614,32743424,30248568,1.0556770527273105,0.1289768446765612,0.5874602222009075,1536,0,1,1,224.83743015,0.8777635605175714,0.05808408320551077,132.08304667500002
1536,1536,26.7388790248737,246810,58697,50835456,30492440,1.6805656815484826,0.22165347899286203,1,1536,0,1,1,77.48978740000001,0.7260377351394494,0.10506775590118231,132.08304667500002
1536,2048,29.29065501740161,268725,36819,49786880,30459984,1.6715149465547228,0.2896856206906851,1,1536,0,1,1,77.77168475,0.6800648971656609,0.13920362474998263,132.08304667500002
1536,256,40.55201469906326,282077,28344,33267712,30750264,1.3912330581628571,0.22401640612018311,0.8556915704174817,1536,0,1,1,154.35824220000003,0.8798267596997353,0.06452363090880084,132.08304667500002
1536,512,36.858859265840586,266654,29851,33267712,30241960,1.4110505507461173,0.2332374697500131,0.8753765233040532,1536,0,1,1,150.88712475000005,0.8359305243555774,0.09457049022556725,132.08304667500002
2048,1024,24.590145404371672,211654,49447,39170048,30593096,1.6731850620229334,0.2199212096072012,1,2048,0,1,1,93.4275727,0.7026454535132609,0.12972312869744,132.08304667500002
2048,128,58.83051088838905,311515,55868,33267712,30018144,0.9729007956688431,0.12197951410279692,0.5708867168274615,2048,0,1,1,231.36472224999997,0.8921917328009477,0.04935920077134758,132.08304667500002
2048,1536,31.247735269945817,313431,29607,50835456,30925736,1.644522591670825,0.23412137282907775,1,2048,0,1,1,79.9705566,0.721519590640815,0.11250861418428516,132.08304667500002
2048,2048,32.69410716892714,324466,45600,51097600,30764568,1.67571226535988,0.247458655793572,1,2048,0,1,1,82.73788450000002,0.6971563256054577,0.11206692885878868,132.08304667500002
2048,256,28.774966405186724,229782,31700,33005568,30415784,1.1782966729600721,0.16145149103744036,0.7555182991624858,2048,0,1,1,174.82441764999993,0.8811110795618553,0.06403372671395206,132.08304667500002
2048,512,47.294590575909986,273044,50273,33005568,30035432,1.2819914846762268,0.18963808558851405,0.7890707513698041,2048,0,1,1,167.39062554999998,0.8645905915322001,0.062339812268586786,132.08304667500002
256,1024,30.651568527305404,297023,40360,39694336,30566360,1.5823819123509755,0.2746386826949416,1,256,0,1,1,94.74095155,0.720706287020928,0.12234939117503742,132.08304667500002
256,128,63.12191053779991,275372,80550,33529856,30341016,1.0573885511060008,0.21825339354352916,0.6157168381964813,256,0,1,1,214.51914010000004,0.8826308697276227,0.0470096224484674,132.08304667500002
256,1536,26.167726725184504,263800,30953,50573312,30469560,1.7211426305530957,0.20385358830794875,1,256,0,1,1,79.3722062,0.737375957808944,0.09965682794708872,132.08304667500002
256,2048,32.58950968381314,312346,29526,50573312,31430704,1.6062933762490252,0.29617245195322844,1,256,0,1,1,82.25582334999999,0.7033027745649284,0.12702940903422136,132.08304667500002
256,256,55.27094622623845,221559,25309,32743424,30473232,1.3953796440970745,0.32830132858964817,0.8308208718882428,256,0,1,1,158.97897025,0.8801448510576135,0.047288196709773335,132.08304667500002
