cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,531.2330126620767,1691501,105101,42651648,36184368,0.9296403850378614,0.18594580971634309,0.9609838407317497,1024,0,1,1,311.27994920000003,0.8487069192781359,0.02732121679095458,299.135001125
1024,128,870.8451332319073,1817767,169635,36487168,33309400,0.7728254903412654,0.1385770699045184,0.5543584050800873,1024,0,1,1,539.6057827999999,0.92819744142658,0.01272070504263052,299.135001125
1024,1536,364.3420047700681,1485211,103362,51957760,34967280,1.1539326765018831,0.3942674070818877,1.0,1024,0,1,1,171.3558687,0.7392172644232594,0.04691866942942684,299.135001125
1024,2048,227.30776601465402,1602136,127385,53530624,38342816,1.085648808451145,0.20599155580851483,1.0,1024,0,1,1,101.8935148,0.7209636254983114,0.06816192589422818,299.135001125
1024,256,605.6295611127383,1993295,155486,36749312,33764640,0.9692442428603384,0.19653154187203714,0.9255984852684425,1024,0,1,1,323.1800893,0.9282898321929487,0.008180589901733128,299.135001125
1024,512,571.1177040668173,1653675,106915,35700736,32888312,0.9861889441531668,0.14479042468613926,0.9615536299269617,1024,0,1,1,311.0954936000001,0.9264203188832246,0.009990387989138805,299.135001125
128,1024,512.1453724334077,1698337,155139,42651648,36268800,0.8985044140588719,0.25062959014543634,0.9139463558324574,128,0,1,1,327.30039265000005,0.8505147062472904,0.01915583778516255,299.135001125
128,128,843.9711409295171,1750354,188596,35962880,33377640,0.8268085348568011,0.1268045242046013,0.5486969160497333,128,0,1,1,545.1734689499999,0.9240118087753395,0.007883664627857627,299.135001125
128,1536,342.0799580099896,1480909,112947,51957760,34723616,1.030179218385639,0.1717335466630485,1.0,128,0,1,1,203.67995194999997,0.7649253607217308,0.04851953089769702,299.135001125
128,2048,221.25080379752657,1539975,120897,53268480,38589024,1.1695000203742245,0.16621598128713339,1.0,128,0,1,1,80.97237415,0.6950513249658103,0.05387637608711915,299.135001125
128,256,587.8281966686905,1834289,148229,36487168,33770512,0.9076944668693502,0.23903154024327983,0.9000428828075403,128,0,1,1,332.35638750000004,0.9353788761901483,0.01000211754222606,299.135001125
128,512,563.1335548714208,1756306,113437,35962880,32428656,0.9811743268281177,0.14951084188973526,0.9195847824594889,128,0,1,1,325.29355295,0.9297690479614478,0.012455806833886772,299.135001125
1536,1024,573.1590844002284,1918834,129939,43700224,34576632,0.9525370105827266,0.15503768732672918,0.9058223857028914,1536,0,1,1,330.23582309999995,0.8467272832203354,0.03105381995976391,299.135001125
1536,128,965.8617902796957,2059292,217308,36749312,33443432,0.8275627405105238,0.10378243624042507,0.518492645309382,1536,0,1,1,576.9320044,0.9275557887756261,0.010009663438665727,299.135001125
1536,1536,349.1576133957011,1609834,104410,51695616,35450224,1.0374805778013514,0.16915912416225923,1.0,1536,0,1,1,176.5530078,0.7200335236925909,0.0496060061102768,299.135001125
1536,2048,223.54939472477741,1582659,87080,53268480,39173112,1.1770921261568519,0.17778259313101455,1.0,1536,0,1,1,85.46505705000001,0.7262467936360385,0.04894281721744429,299.135001125
1536,256,575.233658505627,1792294,162646,36487168,33507400,0.8785858725914826,0.20262149134575622,0.9143928520972433,1536,0,1,1,327.14057249999996,0.9302596631513641,0.011054673114195009,299.135001125
1536,512,559.8223840350804,1768253,139511,35700736,33079056,1.0141749870556696,0.1295693422922256,0.9734412886297242,1536,0,1,1,307.2963974500001,0.9313757870053019,0.009899542879097663,299.135001125
2048,1024,575.873529932675,1694001,114620,43438080,37193632,0.9597087911325815,0.17081903833323075,0.9476997068134687,2048,0,1,1,315.6432348500001,0.8362594854485375,0.02618051066436693,299.135001125
2048,128,834.0268007379767,1686406,142929,35962880,32188536,0.8293634511523422,0.12296873430077723,0.577736511853433,2048,0,1,1,517.7706359000001,0.9295784065043022,0.01350910005456586,299.135001125
2048,1536,371.55420835289095,1497648,137525,51433472,36941824,0.9863040039587132,0.19766283465914808,1.0,2048,0,1,1,191.88349499999998,0.7368538729217465,0.040288860843541656,299.135001125
2048,2048,205.2535965773955,1453060,107401,53006336,39915192,1.0950963125222517,0.1645272845792139,1.0,2048,0,1,1,87.40218205,0.7322104498564814,0.049261911135621485,299.135001125
2048,256,549.4135203212264,1775338,132585,35962880,32990280,0.899496185356352,0.15529769917025402,0.9665674902325666,2048,0,1,1,309.48175285,0.933585643088016,0.010434810446958692,299.135001125
2048,512,567.7580548587125,1825913,163597,36749312,34146584,0.9676366654319206,0.15446425623679014,0.9091498105174562,2048,0,1,1,329.0271830500001,0.9264223863307526,0.03364412798044244,299.135001125
256,1024,558.8932154668596,1503686,133198,42913792,34101944,0.918815668981321,0.16405712233763198,0.8890426851261316,256,0,1,1,336.4686602,0.8385262029757484,0.03434657150874976,299.135001125
256,128,854.5846663358489,1867463,184837,35962880,33318400,0.8121317151837237,0.14705317302316862,0.5508912749204022,256,0,1,1,543.0018857499998,0.9318441601466739,0.010687221313385417,299.135001125
256,1536,350.68255769771196,1611917,96997,53268480,35948464,0.9935896678886577,0.1962634843882069,1.0,256,0,1,1,194.58383305,0.736153127534988,0.05401245150059769,299.135001125
