cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,125.96976501252146,404463,72827,41005056,30342840,0.8755261672896995,0.11608456796676715,0.8040089308958134,1024,0,1,1,399.2467528000001,0.7401033588924035,0.10208942144277457,320.99795488235316
1024,128,799.2839325933766,359325,58172,34316288,29637456,0.3839541090517076,0.23249871322518192,0.18863871485895892,1024,0,1,1,1701.6546954444445,0.867902092166823,0.051027454494703264,320.99795488235316
1024,1536,65.44289137784914,342950,60342,60805120,45358720,1.600604341986213,0.1717271573189721,1.0,1024,0,1,1,157.6896079,0.7205098199918997,0.1315160364650886,320.99795488235316
1024,2048,34.55095526610956,300320,54978,59494400,44866592,1.889886981863609,0.2296613594216641,1.0,1024,0,1,1,123.47451285,0.6949774862841818,0.12735790583294654,320.99795488235316
1024,256,519.6087852455439,351948,74989,32743424,29741728,0.514202524239482,0.2549618368608199,0.2862445717105246,1024,0,1,1,1121.411501235294,0.8846306862170856,0.061840551637683906,320.99795488235316
1024,512,170.95050020218005,407436,71136,35889152,30091040,0.4330235525488105,0.06755630595028059,0.31327618118449346,1024,0,1,1,1024.6484544999998,0.849299989697373,0.08351907039594586,320.99795488235316
128,1024,150.3268514048601,408371,43189,46247936,30217736,0.898559910823918,0.14843704904702038,0.8044110162673833,128,0,1,1,399.04718905000004,0.760193518781599,0.12790447079093079,320.99795488235316
128,128,942.2686425671915,461019,41728,32481280,29901072,0.3518329622244077,0.22798951283042862,0.16580260525602677,128,0,1,1,1936.0247951875,0.8743983906043755,0.050108963747332015,320.99795488235316
128,1536,91.37057950625925,349096,26515,44806144,31024840,1.221272819174795,0.21947787440655442,1.0,128,0,1,1,256.52395839999997,0.7254929310276012,0.1309253941009073,320.99795488235316
128,2048,57.13745394899114,306442,39733,45330432,30532536,1.3452973551793996,0.20425375492911654,1.0,128,0,1,1,168.86745125,0.7822470102708878,0.12775098611774238,320.99795488235316
128,256,472.41710969767115,468473,49749,40869888,29902064,0.3047033653866483,0.09227342915584619,0.19345004565234825,128,0,1,1,1659.3325362105265,0.8862734096019863,0.06418766909045868,320.99795488235316
128,512,194.9345063416626,391269,59041,41394176,29850008,0.4117330441978948,0.05882811551134822,0.2872788727139519,128,0,1,1,1117.3740409444445,0.8826072826375176,0.06458673983822441,320.99795488235316
1536,1024,108.07197835767815,398493,68798,51761152,44760400,0.9030226592726269,0.14418468828213693,0.8177364244562879,1536,0,1,1,392.54452325,0.7418682035455131,0.11699113561008552,320.99795488235316
1536,128,641.0544138323528,386153,56215,33005568,29816992,0.4508691509366314,0.19278538110554788,0.23966154588905886,1536,0,1,1,1339.3803068888888,0.8471100263911995,0.06406122023494086,320.99795488235316
1536,1536,65.64744269857786,300378,56549,44806144,31038496,1.1003282765474585,0.11312502353393943,1.0,1536,0,1,1,270.10397705,0.6954620425768242,0.1291318301121893,320.99795488235316
1536,2048,57.34874845009248,351833,37922,59494400,44619960,1.3963487390452947,0.15525682662442283,1.0,1536,0,1,1,184.39717155,0.725573969783315,0.13925953427804422,320.99795488235316
1536,256,76.57482169616347,371206,48458,47169536,44571584,0.9711573636138159,0.20228279898088847,0.7904049949720907,1536,0,1,1,406.11832785,0.8602753843139392,0.08616350786728813,320.99795488235316
1536,512,77.58444517445318,386581,56741,32743424,30153440,0.8078845869812212,0.06460689137999569,0.6410670621211156,1536,0,1,1,500.72445435,0.8948362871203109,0.04139957639234051,320.99795488235316
2048,1024,83.35988644467947,399433,69415,49917952,30859560,0.9991258912921426,0.15476961159413738,0.9647182510566852,2048,0,1,1,332.73751640000006,0.7189189885219135,0.11295325338833553,320.99795488235316
2048,128,269.01435702249444,465600,57096,36675584,29804368,0.9188440600812143,0.3158879796460554,0.5850878968536738,2048,0,1,1,548.6320202631579,0.8773738375528928,0.0768987212064323,320.99795488235316
2048,1536,59.1727734851021,319262,41908,55562240,45165304,1.4223423529760142,0.17733247932490764,1.0,2048,0,1,1,196.18034409999999,0.7244154701539395,0.14745635408386554,320.99795488235316
2048,2048,38.120213412018224,337855,38278,58970112,46011976,1.877164855945758,0.2712526913914372,1.0,2048,0,1,1,108.38492030000002,0.7392318466564821,0.15105200409914762,320.99795488235316
2048,256,37.21325411093726,412473,59830,35102720,29734368,1.4264963617064912,0.1355147293630581,1.0,2048,0,1,1,251.13040800000005,0.8784233770044262,0.045763321440625865,320.99795488235316
2048,512,68.21097976507382,410227,60421,47431680,44760280,0.9769757139425901,0.15384641854024378,0.7619822501186853,2048,0,1,1,421.26697155,0.8936380742447222,0.060339626563649086,320.99795488235316
256,1024,79.89835952205094,324495,26713,53596160,44615200,0.9828736026548409,0.1415842815894013,0.9706991345478903,256,0,1,1,330.68738135,0.7470473472163854,0.1159437875319653,320.99795488235316
256,128,321.91967014951547,482252,69528,47693824,44061312,0.9659003453623848,0.4233118932028272,0.6146002806195605,256,0,1,1,522.2873548947367,0.8362337434322255,0.09617791633505351,320.99795488235316
256,1536,64.56692290892302,334178,42698,58183680,45056080,1.4081102741168778,0.23238646899273754,1.0,256,0,1,1,190.79835375,0.7088140909439782,0.12741706832359342,320.99795488235316
256,2048,37.43950522657012,335390,37434,58707968,45976896,1.802599743344428,0.27114207014443964,1.0,256,0,1,1,106.93526319999998,0.7221953188053731,0.17225140986207074,320.99795488235316
256,256,79.09096982894134,417538,48673,35364864,29765688,1.0318230132466177,0.12882031366340477,0.853461977590892,256,0,1,1,376.1127775,0.8691724492190855,0.06721180685914269,320.99795488235316
256,512,118.70027102740951,423920,33240,33267712,29640096,1.0737096037817886,0.2431892019351752,0.7959385824122979,256,0,1,1,403.29487975,0.8729287771692846,0.06983635498629484,320.99795488235316
512,1024,119.09267135175178,431541,50367,42840064,31498488,0.7961282782438637,0.1329591813640236,0.7595275611656417,512,0,1,1,422.62844865000005,0.7602073594453362,0.10988566398243514,320.99795488235316
512,128,213.01647827121437,425868,60818,47431680,44285512,0.9742093289931046,0.2875390840535201,0.6715579651931968,512,0,1,1,477.9899450526315,0.9014569516509174,0.044594050513479096,320.99795488235316
512,1536,62.14172526364819,401871,42439,59232256,45363184,1.557847106308351,0.22634512834344653,1.0,512,0,1,1,180.9899394,0.7285861770698683,0.13063282845840468,320.99795488235316
512,2048,34.88182136296799,324958,53693,59232256,44578696,1.9001398250701098,0.2557373465396297,1.0,512,0,1,1,112.64676890000001,0.6490879276461066,0.15756120954362762,320.99795488235316
512,256,85.38689210340311,391138,45012,36151296,29576280,1.026974285595975,0.15855216008298442,0.884029106154031,512,0,1,1,363.10790295000004,0.8743093074303202,0.07145651210078868,320.99795488235316
512,512,77.52030697971733,438352,52730,33005568,29590192,1.0298081873200224,0.1081374110676065,0.8526423571192855,512,0,1,1,376.4743238499999,0.8858437946277139,0.06601650825422953,320.99795488235316
