cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,62.22374713681191,124615,23319,48435200,38794992,0.8841907005632759,0.17593746689402553,0.8750245802757279,1024,0,1,1,117.0718492,0.7554667752843498,0.0539987637952088,102.44074570833332
1024,128,57.930821382910885,27736,26404,26140672,21697216,1.0982862426157214,0.16952695578129975,0.8125848312594178,1024,0,1,1,126.06775535,0.8850380681467425,0.04151492295663244,102.44074570833332
1024,1536,40.65165588091081,23276,7824,50913280,39523288,1.0263972184200183,0.13577458026085865,1.0,1024,0,1,1,93.2571567,0.6784284812371785,0.053152272851218964,102.44074570833332
1024,2048,17.86925692525703,38483,20803,55136256,37101864,1.14506705447329,0.13069080265186864,1.0,1024,0,1,1,70.47023075000001,0.6831044843283954,0.06071359328617528,102.44074570833332
1024,256,49.60762156826869,42854,8538,26140672,21684248,1.0992726695378319,0.22460239512536767,0.9890320289819352,1024,0,1,1,103.57677275,0.8813526234611085,0.021894968600246964,102.44074570833332
1024,512,39.36899607649584,114680,22325,45191168,40380168,1.2550906897859355,0.21626556740835992,1.0,1024,0,1,1,101.72612285000002,0.8910215850471694,0.022034726804263736,102.44074570833332
128,1024,46.71863826482117,171103,17981,61181952,50521080,0.930636009166488,0.19022167639589477,0.9441019780818922,128,0,1,1,108.50601745000002,0.7758622002197306,0.05172833497581976,102.44074570833332
128,128,69.68118171076866,116474,11411,27844608,22772576,0.9116376168813334,0.20501673790881333,0.6658140781981166,128,0,1,1,153.85788475000004,0.8666145296772754,0.03963347180244396,102.44074570833332
128,1536,40.183773438815244,20472,8144,50126848,39502152,1.0380548696877667,0.10165123648591468,1.0,128,0,1,1,79.4178709,0.6663834921906704,0.05780156864128147,102.44074570833332
128,2048,25.152108462224916,23613,7939,50651136,39347256,1.1317615702768888,0.16973025412579643,1.0,128,0,1,1,56.06180624999998,0.6627454020482875,0.05972520588834914,102.44074570833332
128,256,42.697731726044026,79618,22175,35921920,31462664,1.2244156303173277,0.23948082217300098,0.9703565824368694,128,0,1,1,105.57020745,0.8834739830590715,0.021396301161714853,102.44074570833332
128,512,38.91686286212729,133482,32064,57675776,52762144,1.35913005650777,0.17162791895426172,0.9209755693938521,128,0,1,1,111.23068744999998,0.8883161168704996,0.025513418689975597,102.44074570833332
1536,1024,59.036186171875514,49052,30963,40542208,29504848,0.8666790135488714,0.17116856632690367,0.7962084369204284,1536,0,1,1,128.66071365,0.7613741630098623,0.04865576013613348,102.44074570833332
1536,128,59.94778357764129,147852,47949,37212160,32770688,1.0627277140554796,0.12527874405697878,0.9208631209705468,1536,0,1,1,111.24427005,0.8881764633566893,0.021434156914843818,102.44074570833332
1536,1536,40.517797034369245,89195,11117,64143360,46035912,1.031388156920179,0.12027405832806488,1.0,1536,0,1,1,75.89783815,0.6584004001880672,0.0461534068057831,102.44074570833332
1536,2048,23.493300508775775,34943,25058,55136256,37113928,1.1960854194050958,0.14720221581671444,1.0,1536,0,1,1,55.04850835,0.6618475419155277,0.05095953128018411,102.44074570833332
1536,256,58.02287496279958,64589,11363,36241408,31730384,1.1257012468407297,0.14638790855559602,1.0,1536,0,1,1,93.88122105000001,0.8744460851929586,0.02558690467846627,102.44074570833332
1536,512,41.8098310523606,127312,31908,57937920,52771016,1.2528890189209039,0.23833638214881187,1.0,1536,0,1,1,71.33035295,0.8779783729011073,0.029909963806479985,102.44074570833332
2048,1024,63.52042847787502,135249,48107,43900928,32920024,0.860485556655443,0.17750404697126726,0.7293653292823065,2048,0,1,1,140.4518992,0.7759470051622479,0.04916124342824744,102.44074570833332
2048,128,50.10571197590716,53533,17913,45469696,41246624,1.1287748880698376,0.14868083919617944,0.9255202693558182,2048,0,1,1,110.68449725,0.8797420063796182,0.04005013824739932,102.44074570833332
2048,1536,37.15016897116232,32885,27632,55136256,37190864,1.0262110083496647,0.10670989321151673,1.0,2048,0,1,1,95.27682564999999,0.6605463343165116,0.05078750128241533,102.44074570833332
2048,2048,26.239321290244067,96220,21269,64143360,46073216,1.1639374141180725,0.16724074783099044,1.0,2048,0,1,1,75.83079014999998,0.672592188968016,0.04903895353343959,102.44074570833332
2048,256,40.516380817884084,110016,19614,44929024,40384624,1.2426770412719719,0.20896621173422789,1.0,2048,0,1,1,98.9326546,0.8921778167519175,0.018765952899682126,102.44074570833332
2048,512,37.83958907072012,135056,27836,57675776,53155288,1.3487547983290462,0.2099290617340014,1.0,2048,0,1,1,94.02802729999999,0.8927360814335377,0.03666769395499554,102.44074570833332
256,1024,51.996631375169045,32855,19143,40845312,31262672,0.9951447795720243,0.168068320144345,1.0,256,0,1,1,98.6109873,0.7821459858992513,0.037166513026587356,102.44074570833332
256,128,81.45389692871373,38754,8591,36155392,33607712,0.7936149432666919,0.23474097674634534,0.6623073035095148,256,0,1,1,154.67252915,0.8874001193658083,0.022180455043896055,102.44074570833332
256,1536,30.40621024745882,99921,46727,76365824,58505800,1.095582774754161,0.15181384250843002,1.0,256,0,1,1,75.6682573,0.6730933164442642,0.048769955490561914,102.44074570833332
256,2048,19.536592846307656,23121,35672,55136256,37131640,1.1124432348826916,0.13079620446048076,1.0,256,0,1,1,59.191644,0.6709560347537232,0.038082829713282744,102.44074570833332
256,256,63.67591898790228,155292,28476,44171264,39543328,1.0131993675479496,0.19034406530620773,0.737099829957965,256,0,1,1,138.97811605,0.8841814997623372,0.02634625341798663,102.44074570833332
